,timeStamp,resourceId,value,subjectId
49,"09/27/2023, 00:12:46",0.3.85,248,lumi.54ef44100065d189
48,"09/27/2023, 00:12:51",0.3.85,322,lumi.54ef44100065d189
47,"09/27/2023, 00:28:05",0.3.85,290,lumi.54ef44100065d189
46,"09/27/2023, 00:32:46",0.3.85,273,lumi.54ef44100065d189
45,"09/27/2023, 00:42:12",0.3.85,326,lumi.54ef44100065d189
44,"09/27/2023, 01:04:44",0.3.85,87,lumi.54ef44100065d189
43,"09/27/2023, 01:04:49",0.3.85,66,lumi.54ef44100065d189
42,"09/27/2023, 01:04:54",0.3.85,279,lumi.54ef44100065d189
41,"09/27/2023, 01:04:59",0.3.85,61,lumi.54ef44100065d189
40,"09/27/2023, 01:05:04",0.3.85,284,lumi.54ef44100065d189
39,"09/27/2023, 01:05:58",0.3.85,32,lumi.54ef44100065d189
38,"09/27/2023, 01:06:03",0.3.85,5,lumi.54ef44100065d189
37,"09/27/2023, 02:17:29",0.3.85,6,lumi.54ef44100065d189
36,"09/27/2023, 03:12:10",0.3.85,6,lumi.54ef44100065d189
35,"09/27/2023, 03:23:38",0.3.85,30,lumi.54ef44100065d189
34,"09/27/2023, 03:23:43",0.3.85,40,lumi.54ef44100065d189
33,"09/27/2023, 03:24:03",0.3.85,14,lumi.54ef44100065d189
32,"09/27/2023, 03:32:59",0.3.85,30,lumi.54ef44100065d189
31,"09/27/2023, 03:33:29",0.3.85,7,lumi.54ef44100065d189
30,"09/27/2023, 03:37:43",0.3.85,309,lumi.54ef44100065d189
29,"09/27/2023, 03:37:53",0.3.85,65,lumi.54ef44100065d189
28,"09/27/2023, 03:37:58",0.3.85,36,lumi.54ef44100065d189
27,"09/27/2023, 03:38:12",0.3.85,8,lumi.54ef44100065d189
26,"09/27/2023, 03:42:06",0.3.85,0,lumi.54ef44100065d189
25,"09/27/2023, 03:43:01",0.3.85,28,lumi.54ef44100065d189
24,"09/27/2023, 03:43:21",0.3.85,35,lumi.54ef44100065d189
23,"09/27/2023, 03:43:30",0.3.85,8,lumi.54ef44100065d189
22,"09/27/2023, 04:06:52",0.3.85,6,lumi.54ef44100065d189
21,"09/27/2023, 04:25:37",0.3.85,0,lumi.54ef44100065d189
20,"09/27/2023, 04:47:34",0.3.85,32,lumi.54ef44100065d189
19,"09/27/2023, 04:48:13",0.3.85,0,lumi.54ef44100065d189
18,"09/27/2023, 05:56:15",0.3.85,0,lumi.54ef44100065d189
17,"09/27/2023, 06:50:56",0.3.85,0,lumi.54ef44100065d189
16,"09/27/2023, 08:40:19",0.3.85,0,lumi.54ef44100065d189
15,"09/27/2023, 09:00:33",0.3.85,10,lumi.54ef44100065d189
14,"09/27/2023, 10:29:42",0.3.85,7,lumi.54ef44100065d189
13,"09/27/2023, 11:07:35",0.3.85,32,lumi.54ef44100065d189
12,"09/27/2023, 11:08:10",0.3.85,8,lumi.54ef44100065d189
11,"09/27/2023, 11:24:24",0.3.85,7,lumi.54ef44100065d189
10,"09/27/2023, 11:37:01",0.3.85,29,lumi.54ef44100065d189
9,"09/27/2023, 11:37:11",0.3.85,42,lumi.54ef44100065d189
8,"09/27/2023, 11:37:31",0.3.85,15,lumi.54ef44100065d189
7,"09/27/2023, 11:37:41",0.3.85,37,lumi.54ef44100065d189
6,"09/27/2023, 11:38:01",0.3.85,17,lumi.54ef44100065d189
5,"09/27/2023, 11:41:54",0.3.85,95,lumi.54ef44100065d189
4,"09/27/2023, 11:41:59",0.3.85,47,lumi.54ef44100065d189
3,"09/27/2023, 11:42:24",0.3.85,16,lumi.54ef44100065d189
2,"09/27/2023, 11:52:40",0.3.85,58,lumi.54ef44100065d189
1,"09/27/2023, 11:52:45",0.3.85,140,lumi.54ef44100065d189
0,"09/27/2023, 11:52:50",0.3.85,311,lumi.54ef44100065d189
