,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
3,,13.1.85,"09/05/2023, 01:00:00","{""1"":2}",lumi.158d0008d0ce9d,4,"09/05/2023, 00:30:00"
2,,13.1.85,"09/05/2023, 21:30:00","{""1"":1}",lumi.158d0008d0ce9d,4,"09/05/2023, 21:00:00"
1,,13.1.85,"09/05/2023, 23:30:00","{""1"":1,""2"":1}",lumi.158d0008d0ce9d,4,"09/05/2023, 23:00:00"
0,,13.1.85,"09/07/2023, 00:00:00","{""1"":1}",lumi.158d0008d0ce9d,4,"09/06/2023, 23:30:00"
