,timeStamp,resourceId,value,subjectId
23,"10/05/2023, 12:00:45",0.3.85,69,lumi.54ef44100065cf4d
22,"10/05/2023, 12:00:50",0.3.85,90,lumi.54ef44100065cf4d
21,"10/05/2023, 12:01:40",0.3.85,117,lumi.54ef44100065cf4d
20,"10/05/2023, 12:04:08",0.3.85,108,lumi.54ef44100065cf4d
19,"10/05/2023, 12:58:37",0.3.85,104,lumi.54ef44100065cf4d
18,"10/05/2023, 13:19:41",0.3.85,100,lumi.54ef44100065cf4d
17,"10/05/2023, 13:53:05",0.3.85,94,lumi.54ef44100065cf4d
16,"10/05/2023, 14:47:34",0.3.85,88,lumi.54ef44100065cf4d
15,"10/05/2023, 14:53:57",0.3.85,84,lumi.54ef44100065cf4d
14,"10/05/2023, 15:21:21",0.3.85,71,lumi.54ef44100065cf4d
13,"10/05/2023, 15:42:03",0.3.85,66,lumi.54ef44100065cf4d
12,"10/05/2023, 16:23:45",0.3.85,60,lumi.54ef44100065cf4d
11,"10/05/2023, 16:36:32",0.3.85,59,lumi.54ef44100065cf4d
10,"10/05/2023, 17:07:50",0.3.85,50,lumi.54ef44100065cf4d
9,"10/05/2023, 17:24:19",0.3.85,43,lumi.54ef44100065cf4d
8,"10/05/2023, 17:31:00",0.3.85,42,lumi.54ef44100065cf4d
7,"10/05/2023, 17:38:38",0.3.85,36,lumi.54ef44100065cf4d
6,"10/05/2023, 17:56:37",0.3.85,29,lumi.54ef44100065cf4d
5,"10/05/2023, 19:19:57",0.3.85,24,lumi.54ef44100065cf4d
4,"10/05/2023, 20:14:26",0.3.85,25,lumi.54ef44100065cf4d
3,"10/05/2023, 22:03:22",0.3.85,24,lumi.54ef44100065cf4d
2,"10/05/2023, 22:57:51",0.3.85,25,lumi.54ef44100065cf4d
1,"10/05/2023, 23:21:04",0.3.85,17,lumi.54ef44100065cf4d
0,"10/05/2023, 23:22:28",0.3.85,24,lumi.54ef44100065cf4d
