,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
8,,13.1.85,"06/02/2023, 13:30:00","{""1"":2,""2"":1}",lumi.158d0008f34328,4,"06/02/2023, 13:00:00"
7,,13.1.85,"06/02/2023, 14:00:00","{""1"":1,""2"":1}",lumi.158d0008f34328,4,"06/02/2023, 13:30:00"
6,,13.1.85,"06/03/2023, 12:30:00","{""2"":1}",lumi.158d0008f34328,4,"06/03/2023, 12:00:00"
5,,13.1.85,"06/04/2023, 02:00:00","{""1"":1,""2"":24}",lumi.158d0008f34328,4,"06/04/2023, 01:30:00"
4,,13.1.85,"06/04/2023, 02:30:00","{""1"":2,""2"":1}",lumi.158d0008f34328,4,"06/04/2023, 02:00:00"
3,,13.1.85,"06/04/2023, 12:00:00","{""1"":1,""2"":1}",lumi.158d0008f34328,4,"06/04/2023, 11:30:00"
2,,13.1.85,"06/04/2023, 13:00:00","{""2"":3}",lumi.158d0008f34328,4,"06/04/2023, 12:30:00"
1,,13.1.85,"06/04/2023, 13:30:00","{""1"":1,""2"":6}",lumi.158d0008f34328,4,"06/04/2023, 13:00:00"
0,,13.1.85,"06/04/2023, 14:00:00","{""1"":1,""2"":1}",lumi.158d0008f34328,4,"06/04/2023, 13:30:00"
