,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
2,,3.1.85,"08/11/2023, 14:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fe0df,4,"08/11/2023, 13:30:00"
1,,3.1.85,"08/11/2023, 14:30:00","{""0"":1,""1"":1}",lumi.54ef4410003fe0df,4,"08/11/2023, 14:00:00"
0,,3.1.85,"08/12/2023, 15:30:00","{""0"":4,""1"":4}",lumi.54ef4410003fe0df,4,"08/12/2023, 15:00:00"
