,timeStamp,resourceId,value,subjectId
140,"12/24/2023, 08:42:16",3.1.85,1,lumi.54ef44100051ad7c
139,"12/24/2023, 09:57:31",3.1.85,1,lumi.54ef44100051ad7c
138,"12/24/2023, 09:59:01",3.1.85,1,lumi.54ef44100051ad7c
137,"12/24/2023, 10:00:08",3.1.85,1,lumi.54ef44100051ad7c
136,"12/24/2023, 10:01:06",3.1.85,1,lumi.54ef44100051ad7c
135,"12/24/2023, 10:03:10",3.1.85,1,lumi.54ef44100051ad7c
134,"12/24/2023, 10:05:07",3.1.85,1,lumi.54ef44100051ad7c
133,"12/24/2023, 10:08:48",3.1.85,1,lumi.54ef44100051ad7c
132,"12/24/2023, 10:10:05",3.1.85,1,lumi.54ef44100051ad7c
131,"12/24/2023, 10:11:05",3.1.85,1,lumi.54ef44100051ad7c
130,"12/24/2023, 10:13:07",3.1.85,1,lumi.54ef44100051ad7c
129,"12/24/2023, 10:16:15",3.1.85,1,lumi.54ef44100051ad7c
128,"12/24/2023, 10:17:41",3.1.85,1,lumi.54ef44100051ad7c
127,"12/24/2023, 10:19:40",3.1.85,1,lumi.54ef44100051ad7c
126,"12/24/2023, 10:21:09",3.1.85,1,lumi.54ef44100051ad7c
125,"12/24/2023, 10:22:29",3.1.85,1,lumi.54ef44100051ad7c
124,"12/24/2023, 10:25:02",3.1.85,1,lumi.54ef44100051ad7c
123,"12/24/2023, 10:29:10",3.1.85,1,lumi.54ef44100051ad7c
122,"12/24/2023, 10:30:10",3.1.85,1,lumi.54ef44100051ad7c
121,"12/24/2023, 10:32:07",3.1.85,1,lumi.54ef44100051ad7c
120,"12/24/2023, 10:56:57",3.1.85,1,lumi.54ef44100051ad7c
119,"12/24/2023, 10:58:17",3.1.85,1,lumi.54ef44100051ad7c
118,"12/24/2023, 10:59:32",3.1.85,1,lumi.54ef44100051ad7c
117,"12/24/2023, 11:02:19",3.1.85,1,lumi.54ef44100051ad7c
116,"12/24/2023, 11:06:52",3.1.85,1,lumi.54ef44100051ad7c
115,"12/24/2023, 11:07:50",3.1.85,1,lumi.54ef44100051ad7c
114,"12/24/2023, 11:10:33",3.1.85,1,lumi.54ef44100051ad7c
113,"12/24/2023, 11:11:34",3.1.85,1,lumi.54ef44100051ad7c
112,"12/24/2023, 11:12:38",3.1.85,1,lumi.54ef44100051ad7c
111,"12/24/2023, 11:14:12",3.1.85,1,lumi.54ef44100051ad7c
110,"12/24/2023, 11:16:15",3.1.85,1,lumi.54ef44100051ad7c
109,"12/24/2023, 11:17:59",3.1.85,1,lumi.54ef44100051ad7c
108,"12/24/2023, 11:19:52",3.1.85,1,lumi.54ef44100051ad7c
107,"12/24/2023, 11:22:18",3.1.85,1,lumi.54ef44100051ad7c
106,"12/24/2023, 11:26:29",3.1.85,1,lumi.54ef44100051ad7c
105,"12/24/2023, 11:28:55",3.1.85,1,lumi.54ef44100051ad7c
104,"12/24/2023, 11:29:53",3.1.85,1,lumi.54ef44100051ad7c
103,"12/24/2023, 11:31:05",3.1.85,1,lumi.54ef44100051ad7c
102,"12/24/2023, 11:33:07",3.1.85,1,lumi.54ef44100051ad7c
101,"12/24/2023, 11:34:52",3.1.85,1,lumi.54ef44100051ad7c
100,"12/24/2023, 11:36:38",3.1.85,1,lumi.54ef44100051ad7c
99,"12/24/2023, 11:37:37",3.1.85,1,lumi.54ef44100051ad7c
98,"12/24/2023, 11:40:40",3.1.85,1,lumi.54ef44100051ad7c
97,"12/24/2023, 11:42:04",3.1.85,1,lumi.54ef44100051ad7c
96,"12/24/2023, 11:43:03",3.1.85,1,lumi.54ef44100051ad7c
95,"12/24/2023, 11:44:32",3.1.85,1,lumi.54ef44100051ad7c
94,"12/24/2023, 11:45:47",3.1.85,1,lumi.54ef44100051ad7c
93,"12/24/2023, 11:48:41",3.1.85,1,lumi.54ef44100051ad7c
92,"12/24/2023, 11:50:23",3.1.85,1,lumi.54ef44100051ad7c
91,"12/24/2023, 11:54:17",3.1.85,1,lumi.54ef44100051ad7c
90,"12/24/2023, 11:58:46",3.1.85,1,lumi.54ef44100051ad7c
89,"12/24/2023, 11:59:47",3.1.85,1,lumi.54ef44100051ad7c
88,"12/24/2023, 12:02:43",3.1.85,1,lumi.54ef44100051ad7c
87,"12/24/2023, 12:03:54",3.1.85,1,lumi.54ef44100051ad7c
86,"12/24/2023, 12:10:27",3.1.85,1,lumi.54ef44100051ad7c
85,"12/24/2023, 12:11:25",3.1.85,1,lumi.54ef44100051ad7c
84,"12/24/2023, 12:12:28",3.1.85,1,lumi.54ef44100051ad7c
83,"12/24/2023, 12:14:59",3.1.85,1,lumi.54ef44100051ad7c
82,"12/24/2023, 12:16:02",3.1.85,1,lumi.54ef44100051ad7c
81,"12/24/2023, 12:17:26",3.1.85,1,lumi.54ef44100051ad7c
80,"12/24/2023, 12:18:27",3.1.85,1,lumi.54ef44100051ad7c
79,"12/24/2023, 12:19:50",3.1.85,1,lumi.54ef44100051ad7c
78,"12/24/2023, 12:20:50",3.1.85,1,lumi.54ef44100051ad7c
77,"12/24/2023, 12:22:06",3.1.85,1,lumi.54ef44100051ad7c
76,"12/24/2023, 12:23:11",3.1.85,1,lumi.54ef44100051ad7c
75,"12/24/2023, 12:24:46",3.1.85,1,lumi.54ef44100051ad7c
74,"12/24/2023, 12:26:24",3.1.85,1,lumi.54ef44100051ad7c
73,"12/24/2023, 12:27:53",3.1.85,1,lumi.54ef44100051ad7c
72,"12/24/2023, 12:32:47",3.1.85,1,lumi.54ef44100051ad7c
71,"12/24/2023, 12:34:42",3.1.85,1,lumi.54ef44100051ad7c
70,"12/24/2023, 12:37:20",3.1.85,1,lumi.54ef44100051ad7c
