,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
299,,0.1.85,"08/21/2023, 02:00:00",2846.0,lumi.54ef44100053a193,3,"08/21/2023, 01:30:00"
298,,0.2.85,"08/21/2023, 02:00:00",5681.0,lumi.54ef44100053a193,3,"08/21/2023, 01:30:00"
297,"08/21/2023, 01:56:02",0.2.85,"08/21/2023, 02:00:00",5681.000000,lumi.54ef44100053a193,2,"08/21/2023, 01:30:00"
296,"08/21/2023, 01:56:46",0.1.85,"08/21/2023, 02:00:00",2846.000000,lumi.54ef44100053a193,2,"08/21/2023, 01:30:00"
295,"08/21/2023, 01:56:02",0.2.85,"08/21/2023, 02:00:00",5681.000000,lumi.54ef44100053a193,1,"08/21/2023, 01:30:00"
294,"08/21/2023, 01:56:46",0.1.85,"08/21/2023, 02:00:00",2846.000000,lumi.54ef44100053a193,1,"08/21/2023, 01:30:00"
293,,0.3.85,"08/21/2023, 02:30:00",100500.0,lumi.54ef44100053a193,3,"08/21/2023, 02:00:00"
292,,0.1.85,"08/21/2023, 02:30:00",2723.833333,lumi.54ef44100053a193,3,"08/21/2023, 02:00:00"
291,,0.2.85,"08/21/2023, 02:30:00",5199.0,lumi.54ef44100053a193,3,"08/21/2023, 02:00:00"
290,"08/21/2023, 02:02:04",0.2.85,"08/21/2023, 02:30:00",5327.000000,lumi.54ef44100053a193,2,"08/21/2023, 02:00:00"
289,"08/21/2023, 02:00:36",0.1.85,"08/21/2023, 02:30:00",2794.000000,lumi.54ef44100053a193,2,"08/21/2023, 02:00:00"
288,"08/21/2023, 02:02:04",0.3.85,"08/21/2023, 02:30:00",100500.000000,lumi.54ef44100053a193,2,"08/21/2023, 02:00:00"
287,"08/21/2023, 02:02:04",0.3.85,"08/21/2023, 02:30:00",100500.000000,lumi.54ef44100053a193,1,"08/21/2023, 02:00:00"
286,"08/21/2023, 02:09:24",0.2.85,"08/21/2023, 02:30:00",5071.000000,lumi.54ef44100053a193,1,"08/21/2023, 02:00:00"
285,"08/21/2023, 02:18:32",0.1.85,"08/21/2023, 02:30:00",2640.000000,lumi.54ef44100053a193,1,"08/21/2023, 02:00:00"
284,,0.3.85,"08/21/2023, 03:00:00",100500.0,lumi.54ef44100053a193,3,"08/21/2023, 02:30:00"
283,,0.1.85,"08/21/2023, 03:00:00",2814.25,lumi.54ef44100053a193,3,"08/21/2023, 02:30:00"
282,,0.2.85,"08/21/2023, 03:00:00",5491.0,lumi.54ef44100053a193,3,"08/21/2023, 02:30:00"
281,"08/21/2023, 02:56:52",0.2.85,"08/21/2023, 03:00:00",5491.000000,lumi.54ef44100053a193,2,"08/21/2023, 02:30:00"
280,"08/21/2023, 02:56:52",0.1.85,"08/21/2023, 03:00:00",2854.000000,lumi.54ef44100053a193,2,"08/21/2023, 02:30:00"
279,"08/21/2023, 02:56:52",0.3.85,"08/21/2023, 03:00:00",100500.000000,lumi.54ef44100053a193,2,"08/21/2023, 02:30:00"
278,"08/21/2023, 02:56:52",0.3.85,"08/21/2023, 03:00:00",100500.000000,lumi.54ef44100053a193,1,"08/21/2023, 02:30:00"
277,"08/21/2023, 02:56:52",0.2.85,"08/21/2023, 03:00:00",5491.000000,lumi.54ef44100053a193,1,"08/21/2023, 02:30:00"
276,"08/21/2023, 02:33:19",0.1.85,"08/21/2023, 03:00:00",2749.000000,lumi.54ef44100053a193,1,"08/21/2023, 02:30:00"
275,,0.3.85,"08/21/2023, 03:30:00",100530.0,lumi.54ef44100053a193,3,"08/21/2023, 03:00:00"
274,,0.1.85,"08/21/2023, 03:30:00",2904.0,lumi.54ef44100053a193,3,"08/21/2023, 03:00:00"
273,,0.2.85,"08/21/2023, 03:30:00",5673.0,lumi.54ef44100053a193,3,"08/21/2023, 03:00:00"
272,"08/21/2023, 03:20:37",0.2.85,"08/21/2023, 03:30:00",5673.000000,lumi.54ef44100053a193,2,"08/21/2023, 03:00:00"
271,"08/21/2023, 03:26:50",0.1.85,"08/21/2023, 03:30:00",2904.000000,lumi.54ef44100053a193,2,"08/21/2023, 03:00:00"
270,"08/21/2023, 03:12:25",0.3.85,"08/21/2023, 03:30:00",100530.000000,lumi.54ef44100053a193,2,"08/21/2023, 03:00:00"
269,"08/21/2023, 03:12:25",0.3.85,"08/21/2023, 03:30:00",100530.000000,lumi.54ef44100053a193,1,"08/21/2023, 03:00:00"
268,"08/21/2023, 03:20:37",0.2.85,"08/21/2023, 03:30:00",5673.000000,lumi.54ef44100053a193,1,"08/21/2023, 03:00:00"
267,"08/21/2023, 03:26:50",0.1.85,"08/21/2023, 03:30:00",2904.000000,lumi.54ef44100053a193,1,"08/21/2023, 03:00:00"
266,,0.3.85,"08/21/2023, 04:00:00",100500.0,lumi.54ef44100053a193,3,"08/21/2023, 03:30:00"
265,,0.1.85,"08/21/2023, 04:00:00",2810.0,lumi.54ef44100053a193,3,"08/21/2023, 03:30:00"
264,,0.2.85,"08/21/2023, 04:00:00",5191.0,lumi.54ef44100053a193,3,"08/21/2023, 03:30:00"
263,"08/21/2023, 03:51:39",0.2.85,"08/21/2023, 04:00:00",5311.000000,lumi.54ef44100053a193,2,"08/21/2023, 03:30:00"
262,"08/21/2023, 03:50:23",0.1.85,"08/21/2023, 04:00:00",2853.000000,lumi.54ef44100053a193,2,"08/21/2023, 03:30:00"
261,"08/21/2023, 03:51:39",0.3.85,"08/21/2023, 04:00:00",100500.000000,lumi.54ef44100053a193,2,"08/21/2023, 03:30:00"
260,"08/21/2023, 03:51:39",0.3.85,"08/21/2023, 04:00:00",100500.000000,lumi.54ef44100053a193,1,"08/21/2023, 03:30:00"
259,"08/21/2023, 03:55:53",0.2.85,"08/21/2023, 04:00:00",5071.000000,lumi.54ef44100053a193,1,"08/21/2023, 03:30:00"
258,"08/21/2023, 03:58:26",0.1.85,"08/21/2023, 04:00:00",2749.000000,lumi.54ef44100053a193,1,"08/21/2023, 03:30:00"
257,,0.1.85,"08/21/2023, 04:30:00",2701.0,lumi.54ef44100053a193,3,"08/21/2023, 04:00:00"
256,"08/21/2023, 04:13:03",0.1.85,"08/21/2023, 04:30:00",2753.000000,lumi.54ef44100053a193,2,"08/21/2023, 04:00:00"
255,"08/21/2023, 04:28:23",0.1.85,"08/21/2023, 04:30:00",2651.000000,lumi.54ef44100053a193,1,"08/21/2023, 04:00:00"
254,,0.3.85,"08/21/2023, 05:00:00",100500.0,lumi.54ef44100053a193,3,"08/21/2023, 04:30:00"
253,,0.1.85,"08/21/2023, 05:00:00",2758.25,lumi.54ef44100053a193,3,"08/21/2023, 04:30:00"
252,,0.2.85,"08/21/2023, 05:00:00",5005.0,lumi.54ef44100053a193,3,"08/21/2023, 04:30:00"
251,"08/21/2023, 04:46:27",0.2.85,"08/21/2023, 05:00:00",5005.000000,lumi.54ef44100053a193,2,"08/21/2023, 04:30:00"
250,"08/21/2023, 04:52:52",0.1.85,"08/21/2023, 05:00:00",2805.000000,lumi.54ef44100053a193,2,"08/21/2023, 04:30:00"
249,"08/21/2023, 04:34:46",0.3.85,"08/21/2023, 05:00:00",100500.000000,lumi.54ef44100053a193,2,"08/21/2023, 04:30:00"
248,"08/21/2023, 04:34:46",0.3.85,"08/21/2023, 05:00:00",100500.000000,lumi.54ef44100053a193,1,"08/21/2023, 04:30:00"
247,"08/21/2023, 04:46:27",0.2.85,"08/21/2023, 05:00:00",5005.000000,lumi.54ef44100053a193,1,"08/21/2023, 04:30:00"
246,"08/21/2023, 04:36:57",0.1.85,"08/21/2023, 05:00:00",2703.000000,lumi.54ef44100053a193,1,"08/21/2023, 04:30:00"
245,,0.1.85,"08/21/2023, 05:30:00",2856.0,lumi.54ef44100053a193,3,"08/21/2023, 05:00:00"
244,"08/21/2023, 05:10:02",0.1.85,"08/21/2023, 05:30:00",2856.000000,lumi.54ef44100053a193,2,"08/21/2023, 05:00:00"
243,"08/21/2023, 05:10:02",0.1.85,"08/21/2023, 05:30:00",2856.000000,lumi.54ef44100053a193,1,"08/21/2023, 05:00:00"
242,,0.3.85,"08/21/2023, 06:00:00",100500.0,lumi.54ef44100053a193,3,"08/21/2023, 05:30:00"
241,,0.1.85,"08/21/2023, 06:00:00",2901.5,lumi.54ef44100053a193,3,"08/21/2023, 05:30:00"
240,,0.2.85,"08/21/2023, 06:00:00",5651.5,lumi.54ef44100053a193,3,"08/21/2023, 05:30:00"
239,"08/21/2023, 05:45:28",0.2.85,"08/21/2023, 06:00:00",5673.000000,lumi.54ef44100053a193,2,"08/21/2023, 05:30:00"
238,"08/21/2023, 05:48:23",0.1.85,"08/21/2023, 06:00:00",2907.000000,lumi.54ef44100053a193,2,"08/21/2023, 05:30:00"
237,"08/21/2023, 05:41:14",0.3.85,"08/21/2023, 06:00:00",100500.000000,lumi.54ef44100053a193,2,"08/21/2023, 05:30:00"
236,"08/21/2023, 05:41:14",0.3.85,"08/21/2023, 06:00:00",100500.000000,lumi.54ef44100053a193,1,"08/21/2023, 05:30:00"
235,"08/21/2023, 05:41:14",0.2.85,"08/21/2023, 06:00:00",5630.000000,lumi.54ef44100053a193,1,"08/21/2023, 05:30:00"
