,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
278,,0.2.85,"06/04/2023, 00:30:00",4215.0,lumi.54ef4410004b0b00,3,"06/04/2023, 00:00:00"
277,,0.1.85,"06/04/2023, 00:30:00",2821.0,lumi.54ef4410004b0b00,3,"06/04/2023, 00:00:00"
276,,0.3.85,"06/04/2023, 00:30:00",100945.0,lumi.54ef4410004b0b00,3,"06/04/2023, 00:00:00"
275,"06/04/2023, 00:13:41",0.1.85,"06/04/2023, 00:30:00",2821.000000,lumi.54ef4410004b0b00,2,"06/04/2023, 00:00:00"
274,"06/04/2023, 00:13:41",0.2.85,"06/04/2023, 00:30:00",4215.000000,lumi.54ef4410004b0b00,2,"06/04/2023, 00:00:00"
273,"06/04/2023, 00:01:07",0.3.85,"06/04/2023, 00:30:00",100990.000000,lumi.54ef4410004b0b00,2,"06/04/2023, 00:00:00"
272,"06/04/2023, 00:13:41",0.3.85,"06/04/2023, 00:30:00",100900.000000,lumi.54ef4410004b0b00,1,"06/04/2023, 00:00:00"
271,"06/04/2023, 00:13:41",0.1.85,"06/04/2023, 00:30:00",2821.000000,lumi.54ef4410004b0b00,1,"06/04/2023, 00:00:00"
270,"06/04/2023, 00:13:41",0.2.85,"06/04/2023, 00:30:00",4215.000000,lumi.54ef4410004b0b00,1,"06/04/2023, 00:00:00"
269,,0.2.85,"06/04/2023, 01:30:00",4281.0,lumi.54ef4410004b0b00,3,"06/04/2023, 01:00:00"
268,,0.1.85,"06/04/2023, 01:30:00",2821.0,lumi.54ef4410004b0b00,3,"06/04/2023, 01:00:00"
267,,0.3.85,"06/04/2023, 01:30:00",101007.5,lumi.54ef4410004b0b00,3,"06/04/2023, 01:00:00"
266,"06/04/2023, 01:08:20",0.1.85,"06/04/2023, 01:30:00",2821.000000,lumi.54ef4410004b0b00,2,"06/04/2023, 01:00:00"
265,"06/04/2023, 01:08:20",0.2.85,"06/04/2023, 01:30:00",4281.000000,lumi.54ef4410004b0b00,2,"06/04/2023, 01:00:00"
264,"06/04/2023, 01:03:14",0.3.85,"06/04/2023, 01:30:00",101020.000000,lumi.54ef4410004b0b00,2,"06/04/2023, 01:00:00"
263,"06/04/2023, 01:10:11",0.3.85,"06/04/2023, 01:30:00",100990.000000,lumi.54ef4410004b0b00,1,"06/04/2023, 01:00:00"
262,"06/04/2023, 01:08:20",0.1.85,"06/04/2023, 01:30:00",2821.000000,lumi.54ef4410004b0b00,1,"06/04/2023, 01:00:00"
261,"06/04/2023, 01:08:20",0.2.85,"06/04/2023, 01:30:00",4281.000000,lumi.54ef4410004b0b00,1,"06/04/2023, 01:00:00"
260,,0.3.85,"06/04/2023, 02:00:00",100990.0,lumi.54ef4410004b0b00,3,"06/04/2023, 01:30:00"
259,"06/04/2023, 01:37:52",0.3.85,"06/04/2023, 02:00:00",100990.000000,lumi.54ef4410004b0b00,2,"06/04/2023, 01:30:00"
258,"06/04/2023, 01:37:52",0.3.85,"06/04/2023, 02:00:00",100990.000000,lumi.54ef4410004b0b00,1,"06/04/2023, 01:30:00"
257,,0.2.85,"06/04/2023, 02:30:00",4317.0,lumi.54ef4410004b0b00,3,"06/04/2023, 02:00:00"
256,,0.1.85,"06/04/2023, 02:30:00",2811.0,lumi.54ef4410004b0b00,3,"06/04/2023, 02:00:00"
255,,0.3.85,"06/04/2023, 02:30:00",100900.0,lumi.54ef4410004b0b00,3,"06/04/2023, 02:00:00"
254,"06/04/2023, 02:03:00",0.1.85,"06/04/2023, 02:30:00",2811.000000,lumi.54ef4410004b0b00,2,"06/04/2023, 02:00:00"
253,"06/04/2023, 02:03:00",0.2.85,"06/04/2023, 02:30:00",4317.000000,lumi.54ef4410004b0b00,2,"06/04/2023, 02:00:00"
252,"06/04/2023, 02:03:00",0.3.85,"06/04/2023, 02:30:00",100900.000000,lumi.54ef4410004b0b00,2,"06/04/2023, 02:00:00"
251,"06/04/2023, 02:03:00",0.3.85,"06/04/2023, 02:30:00",100900.000000,lumi.54ef4410004b0b00,1,"06/04/2023, 02:00:00"
250,"06/04/2023, 02:03:00",0.1.85,"06/04/2023, 02:30:00",2811.000000,lumi.54ef4410004b0b00,1,"06/04/2023, 02:00:00"
249,"06/04/2023, 02:03:00",0.2.85,"06/04/2023, 02:30:00",4317.000000,lumi.54ef4410004b0b00,1,"06/04/2023, 02:00:00"
