,timeStamp,resourceId,value,subjectId
46,"12/22/2023, 08:48:49",13.1.85,1,lumi.158d0008f3a422
45,"12/22/2023, 15:02:29",13.1.85,1,lumi.158d0008f3a422
44,"12/22/2023, 15:07:25",13.1.85,1,lumi.158d0008f3a422
43,"12/22/2023, 15:20:53",13.1.85,1,lumi.158d0008f3a422
42,"12/22/2023, 15:30:38",13.1.85,1,lumi.158d0008f3a422
41,"12/22/2023, 15:34:17",13.1.85,1,lumi.158d0008f3a422
40,"12/22/2023, 15:35:17",13.1.85,1,lumi.158d0008f3a422
39,"12/22/2023, 15:45:00",13.1.85,1,lumi.158d0008f3a422
38,"12/22/2023, 16:03:33",13.1.85,1,lumi.158d0008f3a422
37,"12/22/2023, 16:17:34",13.1.85,1,lumi.158d0008f3a422
36,"12/22/2023, 16:24:30",13.1.85,1,lumi.158d0008f3a422
35,"12/22/2023, 16:32:19",13.1.85,1,lumi.158d0008f3a422
34,"12/22/2023, 16:48:33",13.1.85,2,lumi.158d0008f3a422
33,"12/22/2023, 16:51:16",13.1.85,2,lumi.158d0008f3a422
32,"12/22/2023, 16:58:20",13.1.85,1,lumi.158d0008f3a422
31,"12/22/2023, 17:07:26",13.1.85,1,lumi.158d0008f3a422
30,"12/22/2023, 18:38:01",13.1.85,1,lumi.158d0008f3a422
29,"12/22/2023, 18:41:16",13.1.85,1,lumi.158d0008f3a422
28,"12/22/2023, 18:48:56",13.1.85,1,lumi.158d0008f3a422
27,"12/22/2023, 18:51:13",13.1.85,2,lumi.158d0008f3a422
26,"12/22/2023, 18:51:30",13.1.85,2,lumi.158d0008f3a422
25,"12/22/2023, 18:57:25",13.1.85,1,lumi.158d0008f3a422
24,"12/22/2023, 19:18:16",13.1.85,1,lumi.158d0008f3a422
23,"12/22/2023, 19:29:54",13.1.85,1,lumi.158d0008f3a422
22,"12/22/2023, 19:30:06",13.1.85,2,lumi.158d0008f3a422
21,"12/22/2023, 19:31:05",13.1.85,1,lumi.158d0008f3a422
20,"12/22/2023, 19:32:44",13.1.85,1,lumi.158d0008f3a422
19,"12/22/2023, 19:37:29",13.1.85,1,lumi.158d0008f3a422
18,"12/22/2023, 19:47:48",13.1.85,2,lumi.158d0008f3a422
17,"12/22/2023, 20:02:58",13.1.85,1,lumi.158d0008f3a422
16,"12/22/2023, 20:10:01",13.1.85,1,lumi.158d0008f3a422
15,"12/22/2023, 20:24:19",13.1.85,1,lumi.158d0008f3a422
14,"12/22/2023, 20:24:44",13.1.85,2,lumi.158d0008f3a422
13,"12/22/2023, 20:36:15",13.1.85,1,lumi.158d0008f3a422
12,"12/22/2023, 20:47:47",13.1.85,2,lumi.158d0008f3a422
11,"12/23/2023, 13:24:36",13.1.85,1,lumi.158d0008f3a422
10,"12/23/2023, 13:27:41",13.1.85,2,lumi.158d0008f3a422
9,"12/23/2023, 13:34:47",13.1.85,1,lumi.158d0008f3a422
8,"12/23/2023, 13:51:39",13.1.85,1,lumi.158d0008f3a422
7,"12/23/2023, 14:04:25",13.1.85,2,lumi.158d0008f3a422
6,"12/23/2023, 14:07:01",13.1.85,1,lumi.158d0008f3a422
5,"12/23/2023, 14:07:02",13.1.85,2,lumi.158d0008f3a422
4,"12/23/2023, 20:55:40",13.1.85,1,lumi.158d0008f3a422
3,"12/23/2023, 22:03:29",13.1.85,2,lumi.158d0008f3a422
2,"12/23/2023, 22:31:26",13.1.85,2,lumi.158d0008f3a422
1,"12/23/2023, 22:32:49",13.1.85,1,lumi.158d0008f3a422
0,"12/23/2023, 22:43:41",13.1.85,1,lumi.158d0008f3a422
