,timeStamp,resourceId,value,subjectId
15,"10/29/2023, 15:01:58",3.1.85,1,lumi.54ef4410003fd291
14,"10/29/2023, 15:02:07",3.1.85,0,lumi.54ef4410003fd291
13,"10/29/2023, 15:07:20",3.1.85,1,lumi.54ef4410003fd291
12,"10/29/2023, 15:07:45",3.1.85,0,lumi.54ef4410003fd291
11,"10/29/2023, 15:12:18",3.1.85,1,lumi.54ef4410003fd291
10,"10/29/2023, 15:12:25",3.1.85,0,lumi.54ef4410003fd291
9,"10/29/2023, 18:04:31",3.1.85,1,lumi.54ef4410003fd291
8,"10/29/2023, 18:04:40",3.1.85,0,lumi.54ef4410003fd291
7,"10/29/2023, 22:28:10",3.1.85,1,lumi.54ef4410003fd291
6,"10/29/2023, 22:28:16",3.1.85,0,lumi.54ef4410003fd291
5,"10/30/2023, 11:59:08",3.1.85,1,lumi.54ef4410003fd291
4,"10/30/2023, 11:59:14",3.1.85,0,lumi.54ef4410003fd291
3,"10/30/2023, 12:05:01",3.1.85,1,lumi.54ef4410003fd291
2,"10/30/2023, 12:05:05",3.1.85,0,lumi.54ef4410003fd291
1,"10/30/2023, 19:36:28",3.1.85,1,lumi.54ef4410003fd291
0,"10/30/2023, 19:36:34",3.1.85,0,lumi.54ef4410003fd291
