,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
305,,0.3.85,"09/09/2023, 01:00:00",100815.0,lumi.54ef4410004b18a1,3,"09/09/2023, 00:30:00"
304,,0.2.85,"09/09/2023, 01:00:00",4545.0,lumi.54ef4410004b18a1,3,"09/09/2023, 00:30:00"
303,,0.1.85,"09/09/2023, 01:00:00",2784.25,lumi.54ef4410004b18a1,3,"09/09/2023, 00:30:00"
302,"09/09/2023, 00:42:43",0.2.85,"09/09/2023, 01:00:00",4545.000000,lumi.54ef4410004b18a1,2,"09/09/2023, 00:30:00"
301,"09/09/2023, 00:52:24",0.3.85,"09/09/2023, 01:00:00",100830.000000,lumi.54ef4410004b18a1,2,"09/09/2023, 00:30:00"
300,"09/09/2023, 00:31:57",0.1.85,"09/09/2023, 01:00:00",2809.000000,lumi.54ef4410004b18a1,2,"09/09/2023, 00:30:00"
299,"09/09/2023, 00:35:14",0.1.85,"09/09/2023, 01:00:00",2755.000000,lumi.54ef4410004b18a1,1,"09/09/2023, 00:30:00"
298,"09/09/2023, 00:42:43",0.2.85,"09/09/2023, 01:00:00",4545.000000,lumi.54ef4410004b18a1,1,"09/09/2023, 00:30:00"
297,"09/09/2023, 00:42:43",0.3.85,"09/09/2023, 01:00:00",100800.000000,lumi.54ef4410004b18a1,1,"09/09/2023, 00:30:00"
296,,0.3.85,"09/09/2023, 01:30:00",100860.0,lumi.54ef4410004b18a1,3,"09/09/2023, 01:00:00"
295,,0.1.85,"09/09/2023, 01:30:00",2812.0,lumi.54ef4410004b18a1,3,"09/09/2023, 01:00:00"
294,"09/09/2023, 01:17:24",0.3.85,"09/09/2023, 01:30:00",100860.000000,lumi.54ef4410004b18a1,2,"09/09/2023, 01:00:00"
293,"09/09/2023, 01:03:21",0.1.85,"09/09/2023, 01:30:00",2863.000000,lumi.54ef4410004b18a1,2,"09/09/2023, 01:00:00"
292,"09/09/2023, 01:11:01",0.1.85,"09/09/2023, 01:30:00",2761.000000,lumi.54ef4410004b18a1,1,"09/09/2023, 01:00:00"
291,"09/09/2023, 01:17:24",0.3.85,"09/09/2023, 01:30:00",100860.000000,lumi.54ef4410004b18a1,1,"09/09/2023, 01:00:00"
290,,0.3.85,"09/09/2023, 02:00:00",100800.0,lumi.54ef4410004b18a1,3,"09/09/2023, 01:30:00"
289,,0.2.85,"09/09/2023, 02:00:00",4222.0,lumi.54ef4410004b18a1,3,"09/09/2023, 01:30:00"
288,,0.1.85,"09/09/2023, 02:00:00",2818.25,lumi.54ef4410004b18a1,3,"09/09/2023, 01:30:00"
287,"09/09/2023, 01:37:27",0.2.85,"09/09/2023, 02:00:00",4222.000000,lumi.54ef4410004b18a1,2,"09/09/2023, 01:30:00"
286,"09/09/2023, 01:37:27",0.3.85,"09/09/2023, 02:00:00",100800.000000,lumi.54ef4410004b18a1,2,"09/09/2023, 01:30:00"
285,"09/09/2023, 01:45:53",0.1.85,"09/09/2023, 02:00:00",2863.000000,lumi.54ef4410004b18a1,2,"09/09/2023, 01:30:00"
284,"09/09/2023, 01:57:11",0.1.85,"09/09/2023, 02:00:00",2752.000000,lumi.54ef4410004b18a1,1,"09/09/2023, 01:30:00"
283,"09/09/2023, 01:37:27",0.2.85,"09/09/2023, 02:00:00",4222.000000,lumi.54ef4410004b18a1,1,"09/09/2023, 01:30:00"
282,"09/09/2023, 01:37:27",0.3.85,"09/09/2023, 02:00:00",100800.000000,lumi.54ef4410004b18a1,1,"09/09/2023, 01:30:00"
281,,0.1.85,"09/09/2023, 02:30:00",2805.25,lumi.54ef4410004b18a1,3,"09/09/2023, 02:00:00"
280,"09/09/2023, 02:20:10",0.1.85,"09/09/2023, 02:30:00",2857.000000,lumi.54ef4410004b18a1,2,"09/09/2023, 02:00:00"
279,"09/09/2023, 02:28:55",0.1.85,"09/09/2023, 02:30:00",2754.000000,lumi.54ef4410004b18a1,1,"09/09/2023, 02:00:00"
278,,0.3.85,"09/09/2023, 03:00:00",100800.0,lumi.54ef4410004b18a1,3,"09/09/2023, 02:30:00"
277,,0.2.85,"09/09/2023, 03:00:00",4555.0,lumi.54ef4410004b18a1,3,"09/09/2023, 02:30:00"
276,,0.1.85,"09/09/2023, 03:00:00",2804.75,lumi.54ef4410004b18a1,3,"09/09/2023, 02:30:00"
275,"09/09/2023, 02:32:12",0.2.85,"09/09/2023, 03:00:00",4555.000000,lumi.54ef4410004b18a1,2,"09/09/2023, 02:30:00"
274,"09/09/2023, 02:32:12",0.3.85,"09/09/2023, 03:00:00",100800.000000,lumi.54ef4410004b18a1,2,"09/09/2023, 02:30:00"
273,"09/09/2023, 02:54:29",0.1.85,"09/09/2023, 03:00:00",2861.000000,lumi.54ef4410004b18a1,2,"09/09/2023, 02:30:00"
272,"09/09/2023, 02:32:12",0.1.85,"09/09/2023, 03:00:00",2750.000000,lumi.54ef4410004b18a1,1,"09/09/2023, 02:30:00"
271,"09/09/2023, 02:32:12",0.2.85,"09/09/2023, 03:00:00",4555.000000,lumi.54ef4410004b18a1,1,"09/09/2023, 02:30:00"
270,"09/09/2023, 02:32:12",0.3.85,"09/09/2023, 03:00:00",100800.000000,lumi.54ef4410004b18a1,1,"09/09/2023, 02:30:00"
269,,0.3.85,"09/09/2023, 03:30:00",100800.0,lumi.54ef4410004b18a1,3,"09/09/2023, 03:00:00"
268,,0.2.85,"09/09/2023, 03:30:00",4233.0,lumi.54ef4410004b18a1,3,"09/09/2023, 03:00:00"
267,,0.1.85,"09/09/2023, 03:30:00",2789.333333,lumi.54ef4410004b18a1,3,"09/09/2023, 03:00:00"
266,"09/09/2023, 03:26:56",0.2.85,"09/09/2023, 03:30:00",4233.000000,lumi.54ef4410004b18a1,2,"09/09/2023, 03:00:00"
265,"09/09/2023, 03:26:56",0.3.85,"09/09/2023, 03:30:00",100800.000000,lumi.54ef4410004b18a1,2,"09/09/2023, 03:00:00"
264,"09/09/2023, 03:26:56",0.1.85,"09/09/2023, 03:30:00",2815.000000,lumi.54ef4410004b18a1,2,"09/09/2023, 03:00:00"
263,"09/09/2023, 03:02:19",0.1.85,"09/09/2023, 03:30:00",2751.000000,lumi.54ef4410004b18a1,1,"09/09/2023, 03:00:00"
262,"09/09/2023, 03:26:56",0.2.85,"09/09/2023, 03:30:00",4233.000000,lumi.54ef4410004b18a1,1,"09/09/2023, 03:00:00"
261,"09/09/2023, 03:26:56",0.3.85,"09/09/2023, 03:30:00",100800.000000,lumi.54ef4410004b18a1,1,"09/09/2023, 03:00:00"
260,,0.1.85,"09/09/2023, 04:00:00",2853.0,lumi.54ef4410004b18a1,3,"09/09/2023, 03:30:00"
259,"09/09/2023, 03:48:30",0.1.85,"09/09/2023, 04:00:00",2853.000000,lumi.54ef4410004b18a1,2,"09/09/2023, 03:30:00"
258,"09/09/2023, 03:48:30",0.1.85,"09/09/2023, 04:00:00",2853.000000,lumi.54ef4410004b18a1,1,"09/09/2023, 03:30:00"
257,,0.3.85,"09/09/2023, 04:30:00",100800.0,lumi.54ef4410004b18a1,3,"09/09/2023, 04:00:00"
