,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
1,,3.1.85,"09/09/2023, 11:30:00","{""0"":2,""1"":2}",lumi.54ef4410003fe82c,4,"09/09/2023, 11:00:00"
0,,3.1.85,"09/09/2023, 12:00:00","{""0"":2,""1"":3}",lumi.54ef4410003fe82c,4,"09/09/2023, 11:30:00"
