,timeStamp,resourceId,value,subjectId
9,"11/22/2023, 03:21:00",3.1.85,1,lumi.54ef4410003fd291
8,"11/22/2023, 03:21:06",3.1.85,0,lumi.54ef4410003fd291
7,"11/22/2023, 13:36:49",3.1.85,1,lumi.54ef4410003fd291
6,"11/22/2023, 13:36:58",3.1.85,0,lumi.54ef4410003fd291
5,"11/22/2023, 21:02:58",3.1.85,1,lumi.54ef4410003fd291
4,"11/22/2023, 21:03:05",3.1.85,0,lumi.54ef4410003fd291
3,"11/23/2023, 09:43:28",3.1.85,1,lumi.54ef4410003fd291
2,"11/23/2023, 09:43:38",3.1.85,0,lumi.54ef4410003fd291
1,"11/23/2023, 21:56:16",3.1.85,1,lumi.54ef4410003fd291
0,"11/23/2023, 21:56:22",3.1.85,0,lumi.54ef4410003fd291
