,timeStamp,resourceId,value,subjectId
18,"12/16/2023, 00:09:25",13.1.85,1,lumi.158d0008f34290
17,"12/16/2023, 00:13:09",13.1.85,1,lumi.158d0008f34290
16,"12/16/2023, 00:17:25",13.1.85,1,lumi.158d0008f34290
15,"12/16/2023, 00:23:25",13.1.85,1,lumi.158d0008f34290
14,"12/16/2023, 00:24:58",13.1.85,1,lumi.158d0008f34290
13,"12/16/2023, 03:53:16",13.1.85,1,lumi.158d0008f34290
12,"12/16/2023, 03:59:45",13.1.85,1,lumi.158d0008f34290
11,"12/16/2023, 05:52:04",13.1.85,1,lumi.158d0008f34290
10,"12/16/2023, 11:35:14",13.1.85,1,lumi.158d0008f34290
9,"12/16/2023, 17:14:13",13.1.85,1,lumi.158d0008f34290
8,"12/17/2023, 01:58:53",13.1.85,1,lumi.158d0008f34290
7,"12/17/2023, 02:41:18",13.1.85,1,lumi.158d0008f34290
6,"12/17/2023, 03:39:46",13.1.85,1,lumi.158d0008f34290
5,"12/17/2023, 08:13:18",13.1.85,1,lumi.158d0008f34290
4,"12/17/2023, 09:00:04",13.1.85,1,lumi.158d0008f34290
3,"12/17/2023, 12:48:38",13.1.85,1,lumi.158d0008f34290
2,"12/17/2023, 14:20:02",13.1.85,1,lumi.158d0008f34290
1,"12/17/2023, 14:39:32",13.1.85,1,lumi.158d0008f34290
0,"12/17/2023, 23:38:34",13.1.85,1,lumi.158d0008f34290
