,timeStamp,resourceId,value,subjectId
299,"12/16/2023, 04:20:18",0.1.85,2316,lumi.54ef4410004b0fdb
298,"12/16/2023, 04:20:18",0.2.85,4600,lumi.54ef4410004b0fdb
297,"12/16/2023, 04:20:18",0.3.85,101600,lumi.54ef4410004b0fdb
296,"12/16/2023, 04:30:56",0.3.85,101600,lumi.54ef4410004b0fdb
295,"12/16/2023, 04:50:30",0.3.85,101630,lumi.54ef4410004b0fdb
294,"12/16/2023, 04:53:25",0.3.85,101660,lumi.54ef4410004b0fdb
293,"12/16/2023, 04:57:05",0.3.85,101630,lumi.54ef4410004b0fdb
292,"12/16/2023, 05:01:06",0.3.85,101660,lumi.54ef4410004b0fdb
291,"12/16/2023, 05:05:51",0.3.85,101690,lumi.54ef4410004b0fdb
290,"12/16/2023, 05:12:59",0.3.85,101660,lumi.54ef4410004b0fdb
289,"12/16/2023, 05:15:11",0.1.85,2302,lumi.54ef4410004b0fdb
288,"12/16/2023, 05:15:11",0.2.85,4529,lumi.54ef4410004b0fdb
287,"12/16/2023, 05:15:11",0.3.85,101600,lumi.54ef4410004b0fdb
286,"12/16/2023, 05:18:41",0.3.85,101690,lumi.54ef4410004b0fdb
285,"12/16/2023, 05:34:13",0.3.85,101720,lumi.54ef4410004b0fdb
284,"12/16/2023, 05:59:05",0.3.85,101750,lumi.54ef4410004b0fdb
283,"12/16/2023, 06:03:06",0.3.85,101720,lumi.54ef4410004b0fdb
282,"12/16/2023, 06:10:03",0.1.85,2292,lumi.54ef4410004b0fdb
281,"12/16/2023, 06:10:03",0.2.85,4426,lumi.54ef4410004b0fdb
280,"12/16/2023, 06:10:03",0.3.85,101700,lumi.54ef4410004b0fdb
279,"12/16/2023, 06:18:41",0.3.85,101750,lumi.54ef4410004b0fdb
278,"12/16/2023, 06:23:48",0.3.85,101720,lumi.54ef4410004b0fdb
277,"12/16/2023, 06:45:22",0.1.85,2268,lumi.54ef4410004b0fdb
276,"12/16/2023, 06:51:24",0.3.85,101750,lumi.54ef4410004b0fdb
275,"12/16/2023, 07:04:01",0.3.85,101780,lumi.54ef4410004b0fdb
