,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
299,,0.3.85,"08/09/2023, 02:00:00",99815.0,lumi.54ef44100053a193,3,"08/09/2023, 01:30:00"
298,,0.1.85,"08/09/2023, 02:00:00",2727.5,lumi.54ef44100053a193,3,"08/09/2023, 01:30:00"
297,,0.2.85,"08/09/2023, 02:00:00",4322.0,lumi.54ef44100053a193,3,"08/09/2023, 01:30:00"
296,"08/09/2023, 01:57:59",0.2.85,"08/09/2023, 02:00:00",4322.000000,lumi.54ef44100053a193,2,"08/09/2023, 01:30:00"
295,"08/09/2023, 01:40:27",0.1.85,"08/09/2023, 02:00:00",2746.000000,lumi.54ef44100053a193,2,"08/09/2023, 01:30:00"
294,"08/09/2023, 01:57:15",0.3.85,"08/09/2023, 02:00:00",99830.000000,lumi.54ef44100053a193,2,"08/09/2023, 01:30:00"
293,"08/09/2023, 01:57:59",0.3.85,"08/09/2023, 02:00:00",99800.000000,lumi.54ef44100053a193,1,"08/09/2023, 01:30:00"
292,"08/09/2023, 01:57:59",0.2.85,"08/09/2023, 02:00:00",4322.000000,lumi.54ef44100053a193,1,"08/09/2023, 01:30:00"
291,"08/09/2023, 01:57:59",0.1.85,"08/09/2023, 02:00:00",2709.000000,lumi.54ef44100053a193,1,"08/09/2023, 01:30:00"
290,,0.1.85,"08/09/2023, 02:30:00",2695.0,lumi.54ef44100053a193,3,"08/09/2023, 02:00:00"
289,,0.2.85,"08/09/2023, 02:30:00",4281.0,lumi.54ef44100053a193,3,"08/09/2023, 02:00:00"
288,"08/09/2023, 02:04:35",0.2.85,"08/09/2023, 02:30:00",4281.000000,lumi.54ef44100053a193,2,"08/09/2023, 02:00:00"
287,"08/09/2023, 02:03:51",0.1.85,"08/09/2023, 02:30:00",2695.000000,lumi.54ef44100053a193,2,"08/09/2023, 02:00:00"
286,"08/09/2023, 02:04:35",0.2.85,"08/09/2023, 02:30:00",4281.000000,lumi.54ef44100053a193,1,"08/09/2023, 02:00:00"
