,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
6,,13.1.85,"09/19/2023, 08:30:00","{""1"":1}",lumi.158d0008f3a4c6,4,"09/19/2023, 08:00:00"
5,,13.1.85,"09/19/2023, 09:00:00","{""1"":1}",lumi.158d0008f3a4c6,4,"09/19/2023, 08:30:00"
4,,13.1.85,"09/19/2023, 09:30:00","{""1"":2}",lumi.158d0008f3a4c6,4,"09/19/2023, 09:00:00"
3,,13.1.85,"09/21/2023, 01:00:00","{""1"":1}",lumi.158d0008f3a4c6,4,"09/21/2023, 00:30:00"
2,,13.1.85,"09/21/2023, 10:30:00","{""1"":2}",lumi.158d0008f3a4c6,4,"09/21/2023, 10:00:00"
1,,13.1.85,"09/21/2023, 21:00:00","{""1"":1}",lumi.158d0008f3a4c6,4,"09/21/2023, 20:30:00"
0,,13.1.85,"09/21/2023, 21:30:00","{""1"":2}",lumi.158d0008f3a4c6,4,"09/21/2023, 21:00:00"
