,timeStamp,resourceId,value,subjectId
29,"09/29/2023, 11:18:22",3.1.85,1,lumi.54ef4410003fd291
28,"09/29/2023, 11:18:33",3.1.85,0,lumi.54ef4410003fd291
27,"09/29/2023, 11:21:42",3.1.85,1,lumi.54ef4410003fd291
26,"09/29/2023, 11:21:49",3.1.85,0,lumi.54ef4410003fd291
25,"09/29/2023, 11:28:38",3.1.85,1,lumi.54ef4410003fd291
24,"09/29/2023, 11:28:47",3.1.85,0,lumi.54ef4410003fd291
23,"09/29/2023, 11:31:11",3.1.85,1,lumi.54ef4410003fd291
22,"09/29/2023, 11:31:17",3.1.85,0,lumi.54ef4410003fd291
21,"09/29/2023, 12:22:52",3.1.85,1,lumi.54ef4410003fd291
20,"09/29/2023, 12:22:59",3.1.85,0,lumi.54ef4410003fd291
19,"09/29/2023, 12:51:24",3.1.85,1,lumi.54ef4410003fd291
18,"09/29/2023, 12:51:44",3.1.85,0,lumi.54ef4410003fd291
17,"09/29/2023, 12:56:45",3.1.85,1,lumi.54ef4410003fd291
16,"09/29/2023, 12:56:50",3.1.85,0,lumi.54ef4410003fd291
15,"09/29/2023, 15:46:35",3.1.85,1,lumi.54ef4410003fd291
14,"09/29/2023, 15:46:44",3.1.85,0,lumi.54ef4410003fd291
13,"09/29/2023, 22:54:42",3.1.85,1,lumi.54ef4410003fd291
12,"09/29/2023, 22:54:54",3.1.85,0,lumi.54ef4410003fd291
11,"09/30/2023, 10:09:19",3.1.85,1,lumi.54ef4410003fd291
10,"09/30/2023, 10:09:29",3.1.85,0,lumi.54ef4410003fd291
9,"09/30/2023, 20:57:51",3.1.85,1,lumi.54ef4410003fd291
8,"09/30/2023, 20:58:01",3.1.85,0,lumi.54ef4410003fd291
7,"09/30/2023, 22:17:33",3.1.85,1,lumi.54ef4410003fd291
6,"09/30/2023, 22:17:46",3.1.85,0,lumi.54ef4410003fd291
5,"09/30/2023, 22:22:17",3.1.85,1,lumi.54ef4410003fd291
4,"09/30/2023, 22:22:21",3.1.85,0,lumi.54ef4410003fd291
3,"09/30/2023, 22:26:36",3.1.85,1,lumi.54ef4410003fd291
2,"09/30/2023, 22:26:43",3.1.85,0,lumi.54ef4410003fd291
1,"09/30/2023, 22:29:37",3.1.85,1,lumi.54ef4410003fd291
0,"09/30/2023, 22:29:42",3.1.85,0,lumi.54ef4410003fd291
