,timeStamp,resourceId,value,subjectId
38,"10/27/2023, 00:34:00",0.3.85,0,lumi.54ef44100065d28d
37,"10/27/2023, 01:28:42",0.3.85,0,lumi.54ef44100065d28d
36,"10/27/2023, 03:18:06",0.3.85,0,lumi.54ef44100065d28d
35,"10/27/2023, 04:12:48",0.3.85,0,lumi.54ef44100065d28d
34,"10/27/2023, 06:02:13",0.3.85,0,lumi.54ef44100065d28d
33,"10/27/2023, 06:56:55",0.3.85,0,lumi.54ef44100065d28d
32,"10/27/2023, 07:51:37",0.3.85,10,lumi.54ef44100065d28d
31,"10/27/2023, 08:47:01",0.3.85,13,lumi.54ef44100065d28d
30,"10/27/2023, 08:51:34",0.3.85,100,lumi.54ef44100065d28d
29,"10/27/2023, 08:51:54",0.3.85,122,lumi.54ef44100065d28d
28,"10/27/2023, 09:03:15",0.3.85,97,lumi.54ef44100065d28d
27,"10/27/2023, 09:03:40",0.3.85,117,lumi.54ef44100065d28d
26,"10/27/2023, 09:05:39",0.3.85,50,lumi.54ef44100065d28d
25,"10/27/2023, 09:06:24",0.3.85,43,lumi.54ef44100065d28d
24,"10/27/2023, 09:12:02",0.3.85,51,lumi.54ef44100065d28d
23,"10/27/2023, 09:19:54",0.3.85,61,lumi.54ef44100065d28d
22,"10/27/2023, 09:22:38",0.3.85,51,lumi.54ef44100065d28d
21,"10/27/2023, 09:24:02",0.3.85,44,lumi.54ef44100065d28d
20,"10/27/2023, 09:41:01",0.3.85,41,lumi.54ef44100065d28d
19,"10/27/2023, 09:44:27",0.3.85,52,lumi.54ef44100065d28d
18,"10/27/2023, 09:49:35",0.3.85,41,lumi.54ef44100065d28d
17,"10/27/2023, 09:49:40",0.3.85,48,lumi.54ef44100065d28d
16,"10/27/2023, 09:50:30",0.3.85,24,lumi.54ef44100065d28d
15,"10/27/2023, 09:50:35",0.3.85,124,lumi.54ef44100065d28d
14,"10/27/2023, 10:00:26",0.3.85,147,lumi.54ef44100065d28d
13,"10/27/2023, 10:29:36",0.3.85,119,lumi.54ef44100065d28d
12,"10/27/2023, 10:35:44",0.3.85,137,lumi.54ef44100065d28d
11,"10/27/2023, 10:37:35",0.3.85,141,lumi.54ef44100065d28d
10,"10/27/2023, 11:09:18",0.3.85,107,lumi.54ef44100065d28d
9,"10/27/2023, 11:09:33",0.3.85,84,lumi.54ef44100065d28d
8,"10/27/2023, 11:09:38",0.3.85,113,lumi.54ef44100065d28d
7,"10/27/2023, 11:09:43",0.3.85,142,lumi.54ef44100065d28d
6,"10/27/2023, 11:10:23",0.3.85,72,lumi.54ef44100065d28d
5,"10/27/2023, 11:30:26",0.3.85,74,lumi.54ef44100065d28d
4,"10/27/2023, 11:54:59",0.3.85,55,lumi.54ef44100065d28d
3,"10/27/2023, 11:55:04",0.3.85,78,lumi.54ef44100065d28d
2,"10/27/2023, 11:55:59",0.3.85,66,lumi.54ef44100065d28d
1,"10/27/2023, 11:56:14",0.3.85,54,lumi.54ef44100065d28d
0,"10/27/2023, 11:56:19",0.3.85,73,lumi.54ef44100065d28d
