,timeStamp,resourceId,value,subjectId
23,"10/29/2023, 09:34:35",3.1.85,1,lumi.54ef4410003fd71e
22,"10/29/2023, 09:34:39",3.1.85,0,lumi.54ef4410003fd71e
21,"10/29/2023, 10:10:22",3.1.85,1,lumi.54ef4410003fd71e
20,"10/29/2023, 10:10:26",3.1.85,0,lumi.54ef4410003fd71e
19,"10/29/2023, 12:05:01",3.1.85,1,lumi.54ef4410003fd71e
18,"10/29/2023, 12:05:13",3.1.85,0,lumi.54ef4410003fd71e
17,"10/29/2023, 12:11:39",3.1.85,1,lumi.54ef4410003fd71e
16,"10/29/2023, 12:11:42",3.1.85,0,lumi.54ef4410003fd71e
15,"10/29/2023, 12:27:49",3.1.85,1,lumi.54ef4410003fd71e
14,"10/29/2023, 12:27:54",3.1.85,0,lumi.54ef4410003fd71e
13,"10/29/2023, 18:34:17",3.1.85,1,lumi.54ef4410003fd71e
12,"10/29/2023, 18:34:20",3.1.85,0,lumi.54ef4410003fd71e
11,"10/29/2023, 18:51:26",3.1.85,1,lumi.54ef4410003fd71e
10,"10/29/2023, 18:51:30",3.1.85,0,lumi.54ef4410003fd71e
9,"10/30/2023, 00:02:18",3.1.85,1,lumi.54ef4410003fd71e
8,"10/30/2023, 00:02:22",3.1.85,0,lumi.54ef4410003fd71e
7,"10/30/2023, 08:49:20",3.1.85,1,lumi.54ef4410003fd71e
6,"10/30/2023, 08:49:24",3.1.85,0,lumi.54ef4410003fd71e
5,"10/30/2023, 17:56:22",3.1.85,1,lumi.54ef4410003fd71e
4,"10/30/2023, 17:56:27",3.1.85,0,lumi.54ef4410003fd71e
3,"10/30/2023, 18:42:21",3.1.85,1,lumi.54ef4410003fd71e
2,"10/30/2023, 18:42:25",3.1.85,0,lumi.54ef4410003fd71e
1,"10/30/2023, 20:51:46",3.1.85,1,lumi.54ef4410003fd71e
0,"10/30/2023, 20:51:53",3.1.85,0,lumi.54ef4410003fd71e
