,timeStamp,resourceId,value,subjectId
29,"10/15/2023, 12:34:18",3.1.85,1,lumi.54ef44100051aff9
28,"10/15/2023, 12:37:50",3.1.85,1,lumi.54ef44100051aff9
27,"10/15/2023, 12:40:07",3.1.85,1,lumi.54ef44100051aff9
26,"10/15/2023, 12:45:35",3.1.85,1,lumi.54ef44100051aff9
25,"10/15/2023, 12:46:49",3.1.85,1,lumi.54ef44100051aff9
24,"10/15/2023, 12:52:23",3.1.85,1,lumi.54ef44100051aff9
23,"10/15/2023, 12:54:32",3.1.85,1,lumi.54ef44100051aff9
22,"10/15/2023, 18:59:11",3.1.85,1,lumi.54ef44100051aff9
21,"10/15/2023, 19:01:12",3.1.85,1,lumi.54ef44100051aff9
20,"10/15/2023, 20:16:54",3.1.85,1,lumi.54ef44100051aff9
19,"10/15/2023, 20:17:59",3.1.85,1,lumi.54ef44100051aff9
18,"10/15/2023, 20:19:44",3.1.85,1,lumi.54ef44100051aff9
17,"10/15/2023, 20:26:30",3.1.85,1,lumi.54ef44100051aff9
16,"10/15/2023, 20:27:56",3.1.85,1,lumi.54ef44100051aff9
15,"10/15/2023, 20:41:24",3.1.85,1,lumi.54ef44100051aff9
14,"10/15/2023, 20:46:19",3.1.85,1,lumi.54ef44100051aff9
13,"10/16/2023, 01:02:18",3.1.85,1,lumi.54ef44100051aff9
12,"10/16/2023, 08:11:07",3.1.85,1,lumi.54ef44100051aff9
11,"10/16/2023, 08:12:15",3.1.85,1,lumi.54ef44100051aff9
10,"10/16/2023, 08:15:13",3.1.85,1,lumi.54ef44100051aff9
9,"10/16/2023, 09:01:07",3.1.85,1,lumi.54ef44100051aff9
8,"10/16/2023, 09:55:21",3.1.85,1,lumi.54ef44100051aff9
7,"10/16/2023, 10:14:22",3.1.85,1,lumi.54ef44100051aff9
6,"10/16/2023, 10:48:27",3.1.85,1,lumi.54ef44100051aff9
5,"10/16/2023, 12:29:35",3.1.85,1,lumi.54ef44100051aff9
4,"10/16/2023, 12:32:00",3.1.85,1,lumi.54ef44100051aff9
3,"10/16/2023, 14:32:40",3.1.85,1,lumi.54ef44100051aff9
2,"10/16/2023, 14:33:48",3.1.85,1,lumi.54ef44100051aff9
1,"10/16/2023, 16:15:21",3.1.85,1,lumi.54ef44100051aff9
0,"10/16/2023, 17:58:26",3.1.85,1,lumi.54ef44100051aff9
