,timeStamp,resourceId,value,subjectId
23,"11/02/2023, 12:34:18",0.3.85,65,lumi.54ef44100065cf48
22,"11/02/2023, 13:28:57",0.3.85,60,lumi.54ef44100065cf48
21,"11/02/2023, 14:23:35",0.3.85,51,lumi.54ef44100065cf48
20,"11/02/2023, 14:27:00",0.3.85,49,lumi.54ef44100065cf48
19,"11/02/2023, 14:56:28",0.3.85,42,lumi.54ef44100065cf48
18,"11/02/2023, 15:18:13",0.3.85,39,lumi.54ef44100065cf48
17,"11/02/2023, 15:31:39",0.3.85,35,lumi.54ef44100065cf48
16,"11/02/2023, 15:58:13",0.3.85,28,lumi.54ef44100065cf48
15,"11/02/2023, 16:12:52",0.3.85,27,lumi.54ef44100065cf48
14,"11/02/2023, 16:25:28",0.3.85,21,lumi.54ef44100065cf48
13,"11/02/2023, 16:42:31",0.3.85,14,lumi.54ef44100065cf48
12,"11/02/2023, 16:59:04",0.3.85,7,lumi.54ef44100065cf48
11,"11/02/2023, 17:07:30",0.3.85,7,lumi.54ef44100065cf48
10,"11/02/2023, 17:29:47",0.3.85,0,lumi.54ef44100065cf48
9,"11/02/2023, 18:02:08",0.3.85,0,lumi.54ef44100065cf48
8,"11/02/2023, 18:48:05",0.3.85,117,lumi.54ef44100065cf48
7,"11/02/2023, 18:52:48",0.3.85,13,lumi.54ef44100065cf48
6,"11/02/2023, 18:52:53",0.3.85,1,lumi.54ef44100065cf48
5,"11/02/2023, 19:51:24",0.3.85,2,lumi.54ef44100065cf48
4,"11/02/2023, 20:19:05",0.3.85,115,lumi.54ef44100065cf48
3,"11/02/2023, 20:39:41",0.3.85,15,lumi.54ef44100065cf48
2,"11/02/2023, 20:39:46",0.3.85,1,lumi.54ef44100065cf48
1,"11/02/2023, 22:35:19",0.3.85,0,lumi.54ef44100065cf48
0,"11/02/2023, 23:29:57",0.3.85,0,lumi.54ef44100065cf48
