,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
3,,3.1.85,"09/07/2023, 08:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fe2da,4,"09/07/2023, 07:30:00"
2,,3.1.85,"09/07/2023, 18:30:00","{""0"":1,""1"":1}",lumi.54ef4410003fe2da,4,"09/07/2023, 18:00:00"
1,,3.1.85,"09/08/2023, 08:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fe2da,4,"09/08/2023, 07:30:00"
0,,3.1.85,"09/09/2023, 16:00:00","{""0"":3,""1"":3}",lumi.54ef4410003fe2da,4,"09/09/2023, 15:30:00"
