,timeStamp,resourceId,value,subjectId
10,"10/21/2023, 01:29:32",13.1.85,1,lumi.158d0008f34290
9,"10/21/2023, 02:25:09",13.1.85,1,lumi.158d0008f34290
8,"10/21/2023, 08:15:57",13.1.85,1,lumi.158d0008f34290
7,"10/22/2023, 01:41:47",13.1.85,1,lumi.158d0008f34290
6,"10/22/2023, 03:37:23",13.1.85,1,lumi.158d0008f34290
5,"10/22/2023, 06:26:41",13.1.85,1,lumi.158d0008f34290
4,"10/22/2023, 06:36:44",13.1.85,1,lumi.158d0008f34290
3,"10/22/2023, 09:57:31",13.1.85,1,lumi.158d0008f34290
2,"10/22/2023, 13:45:19",13.1.85,1,lumi.158d0008f34290
1,"10/22/2023, 19:27:45",13.1.85,1,lumi.158d0008f34290
0,"10/22/2023, 21:26:37",13.1.85,1,lumi.158d0008f34290
