,timeStamp,resourceId,value,subjectId
9,"11/08/2023, 04:08:37",3.1.85,1,lumi.54ef4410003fe7b5
8,"11/08/2023, 04:08:38",3.1.85,0,lumi.54ef4410003fe7b5
7,"11/08/2023, 04:10:00",3.1.85,1,lumi.54ef4410003fe7b5
6,"11/08/2023, 04:10:01",3.1.85,0,lumi.54ef4410003fe7b5
5,"11/08/2023, 04:18:14",3.1.85,1,lumi.54ef4410003fe7b5
4,"11/08/2023, 04:28:39",3.1.85,0,lumi.54ef4410003fe7b5
3,"11/08/2023, 04:29:02",3.1.85,1,lumi.54ef4410003fe7b5
2,"11/08/2023, 04:29:03",3.1.85,0,lumi.54ef4410003fe7b5
1,"11/08/2023, 04:29:39",3.1.85,1,lumi.54ef4410003fe7b5
0,"11/08/2023, 04:29:42",3.1.85,0,lumi.54ef4410003fe7b5
