,timeStamp,resourceId,value,subjectId
21,"11/11/2023, 00:37:45",0.3.85,166,lumi.54ef44100065d2f0
20,"11/11/2023, 01:32:32",0.3.85,167,lumi.54ef44100065d2f0
19,"11/11/2023, 02:27:20",0.3.85,166,lumi.54ef44100065d2f0
18,"11/11/2023, 02:55:20",0.3.85,0,lumi.54ef44100065d2f0
17,"11/11/2023, 04:16:56",0.3.85,0,lumi.54ef44100065d2f0
16,"11/11/2023, 05:11:44",0.3.85,0,lumi.54ef44100065d2f0
15,"11/11/2023, 07:01:19",0.3.85,0,lumi.54ef44100065d2f0
14,"11/11/2023, 07:43:11",0.3.85,18,lumi.54ef44100065d2f0
13,"11/11/2023, 07:43:16",0.3.85,0,lumi.54ef44100065d2f0
12,"11/11/2023, 07:56:07",0.3.85,3,lumi.54ef44100065d2f0
11,"11/11/2023, 08:36:34",0.3.85,6,lumi.54ef44100065d2f0
10,"11/11/2023, 09:45:44",0.3.85,10,lumi.54ef44100065d2f0
9,"11/11/2023, 10:13:04",0.3.85,13,lumi.54ef44100065d2f0
8,"11/11/2023, 10:18:13",0.3.85,187,lumi.54ef44100065d2f0
7,"11/11/2023, 10:22:22",0.3.85,79,lumi.54ef44100065d2f0
6,"11/11/2023, 10:22:27",0.3.85,135,lumi.54ef44100065d2f0
5,"11/11/2023, 10:22:32",0.3.85,21,lumi.54ef44100065d2f0
4,"11/11/2023, 10:22:37",0.3.85,8,lumi.54ef44100065d2f0
3,"11/11/2023, 10:23:41",0.3.85,22,lumi.54ef44100065d2f0
2,"11/11/2023, 10:24:06",0.3.85,10,lumi.54ef44100065d2f0
1,"11/11/2023, 10:40:32",0.3.85,6,lumi.54ef44100065d2f0
0,"11/11/2023, 11:35:20",0.3.85,4,lumi.54ef44100065d2f0
