,timeStamp,resourceId,value,subjectId
11,"11/10/2023, 01:48:02",0.3.85,0,lumi.54ef44100065d2f0
10,"11/10/2023, 02:42:49",0.3.85,0,lumi.54ef44100065d2f0
9,"11/10/2023, 04:32:24",0.3.85,0,lumi.54ef44100065d2f0
8,"11/10/2023, 05:27:11",0.3.85,0,lumi.54ef44100065d2f0
7,"11/10/2023, 07:16:46",0.3.85,0,lumi.54ef44100065d2f0
6,"11/10/2023, 08:11:33",0.3.85,3,lumi.54ef44100065d2f0
5,"11/10/2023, 08:48:35",0.3.85,11,lumi.54ef44100065d2f0
4,"11/10/2023, 10:01:07",0.3.85,14,lumi.54ef44100065d2f0
3,"11/10/2023, 10:55:55",0.3.85,15,lumi.54ef44100065d2f0
2,"11/10/2023, 11:50:42",0.3.85,17,lumi.54ef44100065d2f0
1,"11/10/2023, 11:56:12",0.3.85,29,lumi.54ef44100065d2f0
0,"11/10/2023, 11:56:27",0.3.85,223,lumi.54ef44100065d2f0
