,timeStamp,resourceId,value,subjectId
21,"11/10/2023, 11:56:05",3.1.85,1,lumi.54ef4410003fe821
20,"11/10/2023, 11:56:09",3.1.85,0,lumi.54ef4410003fe821
19,"11/10/2023, 12:50:31",3.1.85,1,lumi.54ef4410003fe821
18,"11/10/2023, 12:50:35",3.1.85,0,lumi.54ef4410003fe821
17,"11/10/2023, 15:24:44",3.1.85,1,lumi.54ef4410003fe821
16,"11/10/2023, 15:24:48",3.1.85,0,lumi.54ef4410003fe821
15,"11/10/2023, 16:33:26",3.1.85,1,lumi.54ef4410003fe821
14,"11/10/2023, 16:33:31",3.1.85,0,lumi.54ef4410003fe821
13,"11/10/2023, 16:34:40",3.1.85,1,lumi.54ef4410003fe821
12,"11/10/2023, 16:34:43",3.1.85,0,lumi.54ef4410003fe821
11,"11/10/2023, 16:35:02",3.1.85,1,lumi.54ef4410003fe821
10,"11/10/2023, 16:35:07",3.1.85,0,lumi.54ef4410003fe821
9,"11/10/2023, 21:07:55",3.1.85,1,lumi.54ef4410003fe821
8,"11/10/2023, 21:07:58",3.1.85,0,lumi.54ef4410003fe821
7,"11/11/2023, 10:23:37",3.1.85,1,lumi.54ef4410003fe821
6,"11/11/2023, 10:23:41",3.1.85,0,lumi.54ef4410003fe821
5,"11/11/2023, 17:27:03",3.1.85,1,lumi.54ef4410003fe821
4,"11/11/2023, 17:27:08",3.1.85,0,lumi.54ef4410003fe821
3,"11/11/2023, 18:00:03",3.1.85,1,lumi.54ef4410003fe821
2,"11/11/2023, 18:00:07",3.1.85,0,lumi.54ef4410003fe821
1,"11/11/2023, 21:10:29",3.1.85,1,lumi.54ef4410003fe821
0,"11/11/2023, 21:10:33",3.1.85,0,lumi.54ef4410003fe821
