,timeStamp,resourceId,value,subjectId
9,"10/05/2023, 04:06:19",13.1.85,1,lumi.158d0008f34cd6
8,"10/05/2023, 22:40:02",13.1.85,2,lumi.158d0008f34cd6
7,"10/05/2023, 22:40:03",13.1.85,1,lumi.158d0008f34cd6
6,"10/05/2023, 23:21:26",13.1.85,2,lumi.158d0008f34cd6
5,"10/05/2023, 23:21:38",13.1.85,1,lumi.158d0008f34cd6
4,"10/06/2023, 11:02:46",13.1.85,1,lumi.158d0008f34cd6
3,"10/06/2023, 11:46:54",13.1.85,1,lumi.158d0008f34cd6
2,"10/06/2023, 23:48:26",13.1.85,2,lumi.158d0008f34cd6
1,"10/06/2023, 23:48:28",13.1.85,1,lumi.158d0008f34cd6
0,"10/06/2023, 23:50:19",13.1.85,1,lumi.158d0008f34cd6
