,timeStamp,resourceId,value,subjectId
140,"11/02/2023, 00:00:24",3.1.85,1,lumi.54ef44100051b1dc
139,"11/02/2023, 00:01:23",3.1.85,1,lumi.54ef44100051b1dc
138,"11/02/2023, 00:15:54",3.1.85,1,lumi.54ef44100051b1dc
137,"11/02/2023, 01:14:01",3.1.85,1,lumi.54ef44100051b1dc
136,"11/02/2023, 01:17:07",3.1.85,1,lumi.54ef44100051b1dc
135,"11/02/2023, 01:19:36",3.1.85,1,lumi.54ef44100051b1dc
134,"11/02/2023, 01:25:29",3.1.85,1,lumi.54ef44100051b1dc
133,"11/02/2023, 01:37:20",3.1.85,1,lumi.54ef44100051b1dc
132,"11/02/2023, 01:38:53",3.1.85,1,lumi.54ef44100051b1dc
131,"11/02/2023, 01:55:17",3.1.85,1,lumi.54ef44100051b1dc
130,"11/02/2023, 01:56:17",3.1.85,1,lumi.54ef44100051b1dc
129,"11/02/2023, 02:02:25",3.1.85,1,lumi.54ef44100051b1dc
128,"11/02/2023, 02:08:21",3.1.85,1,lumi.54ef44100051b1dc
127,"11/02/2023, 02:18:45",3.1.85,1,lumi.54ef44100051b1dc
126,"11/02/2023, 02:19:53",3.1.85,1,lumi.54ef44100051b1dc
125,"11/02/2023, 02:26:35",3.1.85,1,lumi.54ef44100051b1dc
124,"11/02/2023, 02:43:40",3.1.85,1,lumi.54ef44100051b1dc
123,"11/02/2023, 02:46:34",3.1.85,1,lumi.54ef44100051b1dc
122,"11/02/2023, 02:56:49",3.1.85,1,lumi.54ef44100051b1dc
121,"11/02/2023, 02:57:49",3.1.85,1,lumi.54ef44100051b1dc
120,"11/02/2023, 03:01:47",3.1.85,1,lumi.54ef44100051b1dc
119,"11/02/2023, 03:11:33",3.1.85,1,lumi.54ef44100051b1dc
118,"11/02/2023, 03:21:54",3.1.85,1,lumi.54ef44100051b1dc
117,"11/02/2023, 03:23:44",3.1.85,1,lumi.54ef44100051b1dc
116,"11/02/2023, 03:38:01",3.1.85,1,lumi.54ef44100051b1dc
115,"11/02/2023, 03:40:24",3.1.85,1,lumi.54ef44100051b1dc
114,"11/02/2023, 03:43:41",3.1.85,1,lumi.54ef44100051b1dc
113,"11/02/2023, 03:45:14",3.1.85,1,lumi.54ef44100051b1dc
112,"11/02/2023, 03:50:58",3.1.85,1,lumi.54ef44100051b1dc
111,"11/02/2023, 04:01:26",3.1.85,1,lumi.54ef44100051b1dc
110,"11/02/2023, 04:06:06",3.1.85,1,lumi.54ef44100051b1dc
109,"11/02/2023, 04:50:26",3.1.85,1,lumi.54ef44100051b1dc
108,"11/02/2023, 04:51:34",3.1.85,1,lumi.54ef44100051b1dc
107,"11/02/2023, 05:30:59",3.1.85,1,lumi.54ef44100051b1dc
106,"11/02/2023, 05:33:04",3.1.85,1,lumi.54ef44100051b1dc
105,"11/02/2023, 05:45:46",3.1.85,1,lumi.54ef44100051b1dc
104,"11/02/2023, 05:49:18",3.1.85,1,lumi.54ef44100051b1dc
103,"11/02/2023, 05:52:14",3.1.85,1,lumi.54ef44100051b1dc
102,"11/02/2023, 05:57:28",3.1.85,1,lumi.54ef44100051b1dc
101,"11/02/2023, 05:59:42",3.1.85,1,lumi.54ef44100051b1dc
