,timeStamp,resourceId,value,subjectId
23,"11/02/2023, 08:20:02",13.1.85,1,lumi.158d0008f34ed7
22,"11/02/2023, 08:26:20",13.1.85,1,lumi.158d0008f34ed7
21,"11/02/2023, 08:28:13",13.1.85,2,lumi.158d0008f34ed7
20,"11/02/2023, 22:10:17",13.1.85,2,lumi.158d0008f34ed7
19,"11/02/2023, 22:12:52",13.1.85,1,lumi.158d0008f34ed7
18,"11/02/2023, 22:19:25",13.1.85,1,lumi.158d0008f34ed7
17,"11/02/2023, 22:24:39",13.1.85,2,lumi.158d0008f34ed7
16,"11/02/2023, 23:02:00",13.1.85,1,lumi.158d0008f34ed7
15,"11/02/2023, 23:10:16",13.1.85,1,lumi.158d0008f34ed7
14,"11/02/2023, 23:10:26",13.1.85,2,lumi.158d0008f34ed7
13,"11/02/2023, 23:26:05",13.1.85,1,lumi.158d0008f34ed7
12,"11/03/2023, 08:21:48",13.1.85,1,lumi.158d0008f34ed7
11,"11/03/2023, 08:22:49",13.1.85,1,lumi.158d0008f34ed7
10,"11/03/2023, 08:26:48",13.1.85,2,lumi.158d0008f34ed7
9,"11/03/2023, 08:26:48",13.1.85,1,lumi.158d0008f34ed7
8,"11/03/2023, 08:30:14",13.1.85,1,lumi.158d0008f34ed7
7,"11/03/2023, 20:38:13",13.1.85,1,lumi.158d0008f34ed7
6,"11/03/2023, 21:37:28",13.1.85,1,lumi.158d0008f34ed7
5,"11/03/2023, 21:42:44",13.1.85,1,lumi.158d0008f34ed7
4,"11/03/2023, 21:52:07",13.1.85,1,lumi.158d0008f34ed7
3,"11/03/2023, 22:01:06",13.1.85,2,lumi.158d0008f34ed7
2,"11/03/2023, 22:01:11",13.1.85,1,lumi.158d0008f34ed7
1,"11/03/2023, 22:01:20",13.1.85,2,lumi.158d0008f34ed7
0,"11/03/2023, 22:56:53",13.1.85,1,lumi.158d0008f34ed7
