,timeStamp,resourceId,value,subjectId
299,"11/28/2023, 23:20:00",3.1.85,1,lumi.54ef44100051af6d
298,"11/28/2023, 23:21:08",3.1.85,1,lumi.54ef44100051af6d
297,"11/28/2023, 23:22:37",3.1.85,1,lumi.54ef44100051af6d
296,"11/28/2023, 23:23:54",3.1.85,1,lumi.54ef44100051af6d
295,"11/28/2023, 23:25:00",3.1.85,1,lumi.54ef44100051af6d
294,"11/28/2023, 23:25:59",3.1.85,1,lumi.54ef44100051af6d
293,"11/28/2023, 23:27:35",3.1.85,1,lumi.54ef44100051af6d
292,"11/28/2023, 23:29:12",3.1.85,1,lumi.54ef44100051af6d
291,"11/28/2023, 23:30:11",3.1.85,1,lumi.54ef44100051af6d
290,"11/28/2023, 23:31:12",3.1.85,1,lumi.54ef44100051af6d
289,"11/28/2023, 23:32:17",3.1.85,1,lumi.54ef44100051af6d
288,"11/28/2023, 23:33:20",3.1.85,1,lumi.54ef44100051af6d
287,"11/28/2023, 23:34:55",3.1.85,1,lumi.54ef44100051af6d
286,"11/28/2023, 23:35:56",3.1.85,1,lumi.54ef44100051af6d
285,"11/28/2023, 23:37:17",3.1.85,1,lumi.54ef44100051af6d
284,"11/28/2023, 23:38:55",3.1.85,1,lumi.54ef44100051af6d
283,"11/28/2023, 23:40:00",3.1.85,1,lumi.54ef44100051af6d
282,"11/28/2023, 23:41:04",3.1.85,1,lumi.54ef44100051af6d
281,"11/28/2023, 23:42:22",3.1.85,1,lumi.54ef44100051af6d
280,"11/28/2023, 23:43:39",3.1.85,1,lumi.54ef44100051af6d
279,"11/28/2023, 23:45:01",3.1.85,1,lumi.54ef44100051af6d
278,"11/28/2023, 23:46:07",3.1.85,1,lumi.54ef44100051af6d
277,"11/28/2023, 23:47:08",3.1.85,1,lumi.54ef44100051af6d
276,"11/28/2023, 23:48:13",3.1.85,1,lumi.54ef44100051af6d
275,"11/28/2023, 23:49:34",3.1.85,1,lumi.54ef44100051af6d
274,"11/28/2023, 23:50:36",3.1.85,1,lumi.54ef44100051af6d
273,"11/28/2023, 23:51:36",3.1.85,1,lumi.54ef44100051af6d
272,"11/28/2023, 23:52:48",3.1.85,1,lumi.54ef44100051af6d
271,"11/28/2023, 23:53:53",3.1.85,1,lumi.54ef44100051af6d
270,"11/28/2023, 23:55:44",3.1.85,1,lumi.54ef44100051af6d
269,"11/28/2023, 23:57:19",3.1.85,1,lumi.54ef44100051af6d
268,"11/28/2023, 23:58:26",3.1.85,1,lumi.54ef44100051af6d
267,"11/28/2023, 23:59:57",3.1.85,1,lumi.54ef44100051af6d
266,"11/29/2023, 00:01:29",3.1.85,1,lumi.54ef44100051af6d
265,"11/29/2023, 00:03:25",3.1.85,1,lumi.54ef44100051af6d
264,"11/29/2023, 00:04:49",3.1.85,1,lumi.54ef44100051af6d
263,"11/29/2023, 00:06:44",3.1.85,1,lumi.54ef44100051af6d
262,"11/29/2023, 00:08:40",3.1.85,1,lumi.54ef44100051af6d
261,"11/29/2023, 00:09:48",3.1.85,1,lumi.54ef44100051af6d
260,"11/29/2023, 00:11:06",3.1.85,1,lumi.54ef44100051af6d
259,"11/29/2023, 00:12:19",3.1.85,1,lumi.54ef44100051af6d
258,"11/29/2023, 00:13:26",3.1.85,1,lumi.54ef44100051af6d
257,"11/29/2023, 00:14:27",3.1.85,1,lumi.54ef44100051af6d
256,"11/29/2023, 00:17:34",3.1.85,1,lumi.54ef44100051af6d
255,"11/29/2023, 00:18:33",3.1.85,1,lumi.54ef44100051af6d
254,"11/29/2023, 00:19:35",3.1.85,1,lumi.54ef44100051af6d
253,"11/29/2023, 00:21:01",3.1.85,1,lumi.54ef44100051af6d
252,"11/29/2023, 00:22:46",3.1.85,1,lumi.54ef44100051af6d
251,"11/29/2023, 00:24:28",3.1.85,1,lumi.54ef44100051af6d
250,"11/29/2023, 00:25:39",3.1.85,1,lumi.54ef44100051af6d
249,"11/29/2023, 00:26:51",3.1.85,1,lumi.54ef44100051af6d
248,"11/29/2023, 00:27:59",3.1.85,1,lumi.54ef44100051af6d
247,"11/29/2023, 00:29:01",3.1.85,1,lumi.54ef44100051af6d
246,"11/29/2023, 00:33:16",3.1.85,1,lumi.54ef44100051af6d
245,"11/29/2023, 00:34:14",3.1.85,1,lumi.54ef44100051af6d
244,"11/29/2023, 00:35:38",3.1.85,1,lumi.54ef44100051af6d
243,"11/29/2023, 00:37:46",3.1.85,1,lumi.54ef44100051af6d
242,"11/29/2023, 00:40:41",3.1.85,1,lumi.54ef44100051af6d
241,"11/29/2023, 00:41:54",3.1.85,1,lumi.54ef44100051af6d
240,"11/29/2023, 00:44:13",3.1.85,1,lumi.54ef44100051af6d
239,"11/29/2023, 00:45:33",3.1.85,1,lumi.54ef44100051af6d
238,"11/29/2023, 00:46:55",3.1.85,1,lumi.54ef44100051af6d
237,"11/29/2023, 00:48:16",3.1.85,1,lumi.54ef44100051af6d
236,"11/29/2023, 00:49:23",3.1.85,1,lumi.54ef44100051af6d
235,"11/29/2023, 00:51:03",3.1.85,1,lumi.54ef44100051af6d
234,"11/29/2023, 00:53:09",3.1.85,1,lumi.54ef44100051af6d
233,"11/29/2023, 00:54:29",3.1.85,1,lumi.54ef44100051af6d
232,"11/29/2023, 00:55:36",3.1.85,1,lumi.54ef44100051af6d
231,"11/29/2023, 00:57:22",3.1.85,1,lumi.54ef44100051af6d
230,"11/29/2023, 00:58:22",3.1.85,1,lumi.54ef44100051af6d
229,"11/29/2023, 00:59:20",3.1.85,1,lumi.54ef44100051af6d
228,"11/29/2023, 01:00:19",3.1.85,1,lumi.54ef44100051af6d
227,"11/29/2023, 01:01:21",3.1.85,1,lumi.54ef44100051af6d
226,"11/29/2023, 01:03:57",3.1.85,1,lumi.54ef44100051af6d
225,"11/29/2023, 01:05:01",3.1.85,1,lumi.54ef44100051af6d
224,"11/29/2023, 01:06:47",3.1.85,1,lumi.54ef44100051af6d
223,"11/29/2023, 01:08:02",3.1.85,1,lumi.54ef44100051af6d
222,"11/29/2023, 01:09:56",3.1.85,1,lumi.54ef44100051af6d
221,"11/29/2023, 01:11:45",3.1.85,1,lumi.54ef44100051af6d
220,"11/29/2023, 01:12:47",3.1.85,1,lumi.54ef44100051af6d
219,"11/29/2023, 01:13:47",3.1.85,1,lumi.54ef44100051af6d
218,"11/29/2023, 01:15:10",3.1.85,1,lumi.54ef44100051af6d
217,"11/29/2023, 01:16:08",3.1.85,1,lumi.54ef44100051af6d
216,"11/29/2023, 01:17:21",3.1.85,1,lumi.54ef44100051af6d
215,"11/29/2023, 01:18:24",3.1.85,1,lumi.54ef44100051af6d
214,"11/29/2023, 01:20:41",3.1.85,1,lumi.54ef44100051af6d
213,"11/29/2023, 01:22:04",3.1.85,1,lumi.54ef44100051af6d
212,"11/29/2023, 01:23:06",3.1.85,1,lumi.54ef44100051af6d
211,"11/29/2023, 01:25:53",3.1.85,1,lumi.54ef44100051af6d
210,"11/29/2023, 01:27:02",3.1.85,1,lumi.54ef44100051af6d
209,"11/29/2023, 01:28:15",3.1.85,1,lumi.54ef44100051af6d
208,"11/29/2023, 01:29:44",3.1.85,1,lumi.54ef44100051af6d
207,"11/29/2023, 01:32:11",3.1.85,1,lumi.54ef44100051af6d
206,"11/29/2023, 01:33:09",3.1.85,1,lumi.54ef44100051af6d
205,"11/29/2023, 01:34:31",3.1.85,1,lumi.54ef44100051af6d
204,"11/29/2023, 01:37:02",3.1.85,1,lumi.54ef44100051af6d
203,"11/29/2023, 01:39:07",3.1.85,1,lumi.54ef44100051af6d
202,"11/29/2023, 01:40:39",3.1.85,1,lumi.54ef44100051af6d
