,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
2,,3.1.85,"05/18/2023, 18:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fdf70,4,"05/18/2023, 17:30:00"
1,,3.1.85,"05/18/2023, 18:30:00","{""0"":1,""1"":1}",lumi.54ef4410003fdf70,4,"05/18/2023, 18:00:00"
0,,3.1.85,"05/20/2023, 12:30:00","{""0"":3,""1"":3}",lumi.54ef4410003fdf70,4,"05/20/2023, 12:00:00"
