,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
197,,0.3.85,"09/16/2023, 00:30:00",150.5,lumi.54ef44100065d2f0,3,"09/16/2023, 00:00:00"
196,"09/16/2023, 00:20:10",0.3.85,"09/16/2023, 00:30:00",225.000000,lumi.54ef44100065d2f0,2,"09/16/2023, 00:00:00"
195,"09/16/2023, 00:20:55",0.3.85,"09/16/2023, 00:30:00",0.000000,lumi.54ef44100065d2f0,1,"09/16/2023, 00:00:00"
194,,0.3.85,"09/16/2023, 01:00:00",11.0,lumi.54ef44100065d2f0,3,"09/16/2023, 00:30:00"
193,"09/16/2023, 00:46:45",0.3.85,"09/16/2023, 01:00:00",20.000000,lumi.54ef44100065d2f0,2,"09/16/2023, 00:30:00"
192,"09/16/2023, 00:46:50",0.3.85,"09/16/2023, 01:00:00",2.000000,lumi.54ef44100065d2f0,1,"09/16/2023, 00:30:00"
191,,0.3.85,"09/16/2023, 03:30:00",0.0,lumi.54ef44100065d2f0,3,"09/16/2023, 03:00:00"
190,"09/16/2023, 03:05:19",0.3.85,"09/16/2023, 03:30:00",0.000000,lumi.54ef44100065d2f0,2,"09/16/2023, 03:00:00"
189,"09/16/2023, 03:05:19",0.3.85,"09/16/2023, 03:30:00",0.000000,lumi.54ef44100065d2f0,1,"09/16/2023, 03:00:00"
188,,0.3.85,"09/16/2023, 06:00:00",0.0,lumi.54ef44100065d2f0,3,"09/16/2023, 05:30:00"
187,"09/16/2023, 05:49:44",0.3.85,"09/16/2023, 06:00:00",0.000000,lumi.54ef44100065d2f0,2,"09/16/2023, 05:30:00"
186,"09/16/2023, 05:49:44",0.3.85,"09/16/2023, 06:00:00",0.000000,lumi.54ef44100065d2f0,1,"09/16/2023, 05:30:00"
185,,0.3.85,"09/16/2023, 08:30:00",207.5,lumi.54ef44100065d2f0,3,"09/16/2023, 08:00:00"
184,"09/16/2023, 08:29:35",0.3.85,"09/16/2023, 08:30:00",231.000000,lumi.54ef44100065d2f0,2,"09/16/2023, 08:00:00"
183,"09/16/2023, 08:27:50",0.3.85,"09/16/2023, 08:30:00",184.000000,lumi.54ef44100065d2f0,1,"09/16/2023, 08:00:00"
182,,0.3.85,"09/16/2023, 09:00:00",225.0,lumi.54ef44100065d2f0,3,"09/16/2023, 08:30:00"
181,"09/16/2023, 08:34:09",0.3.85,"09/16/2023, 09:00:00",225.000000,lumi.54ef44100065d2f0,2,"09/16/2023, 08:30:00"
180,"09/16/2023, 08:34:09",0.3.85,"09/16/2023, 09:00:00",225.000000,lumi.54ef44100065d2f0,1,"09/16/2023, 08:30:00"
179,,0.3.85,"09/16/2023, 09:30:00",160.833333,lumi.54ef44100065d2f0,3,"09/16/2023, 09:00:00"
178,"09/16/2023, 09:12:41",0.3.85,"09/16/2023, 09:30:00",236.000000,lumi.54ef44100065d2f0,2,"09/16/2023, 09:00:00"
177,"09/16/2023, 09:11:41",0.3.85,"09/16/2023, 09:30:00",95.000000,lumi.54ef44100065d2f0,1,"09/16/2023, 09:00:00"
176,,0.3.85,"09/16/2023, 10:00:00",200.0,lumi.54ef44100065d2f0,3,"09/16/2023, 09:30:00"
175,"09/16/2023, 09:58:57",0.3.85,"09/16/2023, 10:00:00",200.000000,lumi.54ef44100065d2f0,2,"09/16/2023, 09:30:00"
174,"09/16/2023, 09:58:57",0.3.85,"09/16/2023, 10:00:00",200.000000,lumi.54ef44100065d2f0,1,"09/16/2023, 09:30:00"
173,,0.3.85,"09/16/2023, 10:30:00",179.0,lumi.54ef44100065d2f0,3,"09/16/2023, 10:00:00"
172,"09/16/2023, 10:23:46",0.3.85,"09/16/2023, 10:30:00",179.000000,lumi.54ef44100065d2f0,2,"09/16/2023, 10:00:00"
171,"09/16/2023, 10:23:46",0.3.85,"09/16/2023, 10:30:00",179.000000,lumi.54ef44100065d2f0,1,"09/16/2023, 10:00:00"
170,,0.3.85,"09/16/2023, 13:30:00",175.0,lumi.54ef44100065d2f0,3,"09/16/2023, 13:00:00"
169,"09/16/2023, 13:08:11",0.3.85,"09/16/2023, 13:30:00",175.000000,lumi.54ef44100065d2f0,2,"09/16/2023, 13:00:00"
168,"09/16/2023, 13:08:11",0.3.85,"09/16/2023, 13:30:00",175.000000,lumi.54ef44100065d2f0,1,"09/16/2023, 13:00:00"
167,,0.3.85,"09/16/2023, 15:00:00",170.0,lumi.54ef44100065d2f0,3,"09/16/2023, 14:30:00"
166,"09/16/2023, 14:57:48",0.3.85,"09/16/2023, 15:00:00",171.000000,lumi.54ef44100065d2f0,2,"09/16/2023, 14:30:00"
165,"09/16/2023, 14:57:55",0.3.85,"09/16/2023, 15:00:00",169.000000,lumi.54ef44100065d2f0,1,"09/16/2023, 14:30:00"
164,,0.3.85,"09/16/2023, 18:00:00",101.333333,lumi.54ef44100065d2f0,3,"09/16/2023, 17:30:00"
163,"09/16/2023, 17:42:14",0.3.85,"09/16/2023, 18:00:00",170.000000,lumi.54ef44100065d2f0,2,"09/16/2023, 17:30:00"
162,"09/16/2023, 17:57:27",0.3.85,"09/16/2023, 18:00:00",52.000000,lumi.54ef44100065d2f0,1,"09/16/2023, 17:30:00"
161,,0.3.85,"09/16/2023, 18:30:00",95.75,lumi.54ef44100065d2f0,3,"09/16/2023, 18:00:00"
160,"09/16/2023, 18:02:26",0.3.85,"09/16/2023, 18:30:00",226.000000,lumi.54ef44100065d2f0,2,"09/16/2023, 18:00:00"
159,"09/16/2023, 18:01:56",0.3.85,"09/16/2023, 18:30:00",44.000000,lumi.54ef44100065d2f0,1,"09/16/2023, 18:00:00"
158,,0.3.85,"09/16/2023, 19:00:00",85.75,lumi.54ef44100065d2f0,3,"09/16/2023, 18:30:00"
157,"09/16/2023, 18:37:02",0.3.85,"09/16/2023, 19:00:00",208.000000,lumi.54ef44100065d2f0,2,"09/16/2023, 18:30:00"
156,"09/16/2023, 18:37:54",0.3.85,"09/16/2023, 19:00:00",31.000000,lumi.54ef44100065d2f0,1,"09/16/2023, 18:30:00"
155,,0.3.85,"09/16/2023, 21:30:00",31.0,lumi.54ef44100065d2f0,3,"09/16/2023, 21:00:00"
154,"09/16/2023, 21:21:28",0.3.85,"09/16/2023, 21:30:00",31.000000,lumi.54ef44100065d2f0,2,"09/16/2023, 21:00:00"
153,"09/16/2023, 21:21:28",0.3.85,"09/16/2023, 21:30:00",31.000000,lumi.54ef44100065d2f0,1,"09/16/2023, 21:00:00"
152,,0.3.85,"09/17/2023, 00:30:00",31.0,lumi.54ef44100065d2f0,3,"09/17/2023, 00:00:00"
151,"09/17/2023, 00:05:54",0.3.85,"09/17/2023, 00:30:00",31.000000,lumi.54ef44100065d2f0,2,"09/17/2023, 00:00:00"
