,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
0,,13.1.85,"09/16/2023, 09:30:00","{""1"":1}",lumi.158d0008d0ce9d,4,"09/16/2023, 09:00:00"
