,timeStamp,resourceId,value,subjectId
23,"09/27/2023, 00:51:37",3.1.85,1,lumi.54ef4410003fe1c9
22,"09/27/2023, 00:51:46",3.1.85,0,lumi.54ef4410003fe1c9
21,"09/27/2023, 01:00:46",3.1.85,1,lumi.54ef4410003fe1c9
20,"09/27/2023, 01:00:49",3.1.85,0,lumi.54ef4410003fe1c9
19,"09/27/2023, 11:03:48",3.1.85,1,lumi.54ef4410003fe1c9
18,"09/27/2023, 11:03:56",3.1.85,0,lumi.54ef4410003fe1c9
17,"09/27/2023, 19:13:49",3.1.85,1,lumi.54ef4410003fe1c9
16,"09/27/2023, 19:13:54",3.1.85,0,lumi.54ef4410003fe1c9
15,"09/27/2023, 19:30:17",3.1.85,1,lumi.54ef4410003fe1c9
14,"09/27/2023, 19:30:22",3.1.85,0,lumi.54ef4410003fe1c9
13,"09/27/2023, 20:13:01",3.1.85,1,lumi.54ef4410003fe1c9
12,"09/27/2023, 20:13:09",3.1.85,0,lumi.54ef4410003fe1c9
11,"09/27/2023, 20:32:23",3.1.85,1,lumi.54ef4410003fe1c9
10,"09/27/2023, 20:32:29",3.1.85,0,lumi.54ef4410003fe1c9
9,"09/27/2023, 23:54:13",3.1.85,1,lumi.54ef4410003fe1c9
8,"09/27/2023, 23:54:17",3.1.85,0,lumi.54ef4410003fe1c9
7,"09/28/2023, 00:21:37",3.1.85,1,lumi.54ef4410003fe1c9
6,"09/28/2023, 00:21:40",3.1.85,0,lumi.54ef4410003fe1c9
5,"09/28/2023, 12:43:27",3.1.85,1,lumi.54ef4410003fe1c9
4,"09/28/2023, 12:43:41",3.1.85,0,lumi.54ef4410003fe1c9
3,"09/28/2023, 13:54:13",3.1.85,1,lumi.54ef4410003fe1c9
2,"09/28/2023, 13:54:17",3.1.85,0,lumi.54ef4410003fe1c9
1,"09/28/2023, 15:54:15",3.1.85,1,lumi.54ef4410003fe1c9
0,"09/28/2023, 15:54:18",3.1.85,0,lumi.54ef4410003fe1c9
