,timeStamp,resourceId,value,subjectId
11,"12/20/2023, 08:46:24",3.1.85,1,lumi.54ef4410003fd71e
10,"12/20/2023, 08:46:28",3.1.85,0,lumi.54ef4410003fd71e
9,"12/20/2023, 18:02:57",3.1.85,1,lumi.54ef4410003fd71e
8,"12/20/2023, 18:03:06",3.1.85,0,lumi.54ef4410003fd71e
7,"12/20/2023, 18:03:51",3.1.85,1,lumi.54ef4410003fd71e
6,"12/20/2023, 18:03:55",3.1.85,0,lumi.54ef4410003fd71e
5,"12/21/2023, 08:54:27",3.1.85,1,lumi.54ef4410003fd71e
4,"12/21/2023, 08:54:31",3.1.85,0,lumi.54ef4410003fd71e
3,"12/21/2023, 17:55:03",3.1.85,1,lumi.54ef4410003fd71e
2,"12/21/2023, 17:55:17",3.1.85,0,lumi.54ef4410003fd71e
1,"12/21/2023, 21:01:21",3.1.85,1,lumi.54ef4410003fd71e
0,"12/21/2023, 21:01:29",3.1.85,0,lumi.54ef4410003fd71e
