,timeStamp,resourceId,value,subjectId
64,"12/20/2023, 08:45:34",13.1.85,1,lumi.158d0008f3a422
63,"12/20/2023, 18:07:17",13.1.85,1,lumi.158d0008f3a422
62,"12/20/2023, 18:08:04",13.1.85,2,lumi.158d0008f3a422
61,"12/20/2023, 18:27:50",13.1.85,1,lumi.158d0008f3a422
60,"12/20/2023, 18:28:36",13.1.85,2,lumi.158d0008f3a422
59,"12/20/2023, 18:39:45",13.1.85,2,lumi.158d0008f3a422
58,"12/20/2023, 18:40:15",13.1.85,1,lumi.158d0008f3a422
57,"12/20/2023, 18:40:18",13.1.85,2,lumi.158d0008f3a422
56,"12/20/2023, 18:43:42",13.1.85,2,lumi.158d0008f3a422
55,"12/20/2023, 18:43:44",13.1.85,2,lumi.158d0008f3a422
54,"12/20/2023, 18:49:28",13.1.85,1,lumi.158d0008f3a422
53,"12/20/2023, 18:51:26",13.1.85,2,lumi.158d0008f3a422
52,"12/20/2023, 18:51:55",13.1.85,1,lumi.158d0008f3a422
51,"12/20/2023, 18:51:58",13.1.85,2,lumi.158d0008f3a422
50,"12/20/2023, 18:52:48",13.1.85,2,lumi.158d0008f3a422
49,"12/20/2023, 19:17:55",13.1.85,2,lumi.158d0008f3a422
48,"12/20/2023, 19:22:01",13.1.85,1,lumi.158d0008f3a422
47,"12/20/2023, 19:36:06",13.1.85,1,lumi.158d0008f3a422
46,"12/20/2023, 19:38:56",13.1.85,1,lumi.158d0008f3a422
45,"12/20/2023, 19:40:10",13.1.85,1,lumi.158d0008f3a422
44,"12/20/2023, 19:44:56",13.1.85,1,lumi.158d0008f3a422
43,"12/20/2023, 19:44:59",13.1.85,2,lumi.158d0008f3a422
42,"12/20/2023, 20:09:58",13.1.85,1,lumi.158d0008f3a422
41,"12/20/2023, 20:10:08",13.1.85,2,lumi.158d0008f3a422
40,"12/20/2023, 20:15:46",13.1.85,2,lumi.158d0008f3a422
39,"12/20/2023, 20:19:16",13.1.85,2,lumi.158d0008f3a422
38,"12/20/2023, 20:33:18",13.1.85,1,lumi.158d0008f3a422
37,"12/21/2023, 18:00:44",13.1.85,1,lumi.158d0008f3a422
36,"12/21/2023, 18:19:32",13.1.85,2,lumi.158d0008f3a422
35,"12/21/2023, 18:21:17",13.1.85,1,lumi.158d0008f3a422
34,"12/21/2023, 18:21:50",13.1.85,2,lumi.158d0008f3a422
33,"12/21/2023, 18:28:51",13.1.85,2,lumi.158d0008f3a422
32,"12/21/2023, 18:29:17",13.1.85,2,lumi.158d0008f3a422
31,"12/21/2023, 18:29:25",13.1.85,1,lumi.158d0008f3a422
30,"12/21/2023, 18:30:39",13.1.85,2,lumi.158d0008f3a422
29,"12/21/2023, 18:32:11",13.1.85,2,lumi.158d0008f3a422
28,"12/21/2023, 18:32:19",13.1.85,1,lumi.158d0008f3a422
27,"12/21/2023, 18:33:20",13.1.85,2,lumi.158d0008f3a422
26,"12/21/2023, 18:38:19",13.1.85,1,lumi.158d0008f3a422
25,"12/21/2023, 18:44:12",13.1.85,1,lumi.158d0008f3a422
24,"12/21/2023, 18:45:32",13.1.85,2,lumi.158d0008f3a422
23,"12/21/2023, 18:47:01",13.1.85,1,lumi.158d0008f3a422
22,"12/21/2023, 18:47:19",13.1.85,2,lumi.158d0008f3a422
21,"12/21/2023, 18:54:53",13.1.85,1,lumi.158d0008f3a422
20,"12/21/2023, 18:55:14",13.1.85,2,lumi.158d0008f3a422
19,"12/21/2023, 18:56:41",13.1.85,1,lumi.158d0008f3a422
18,"12/21/2023, 19:04:10",13.1.85,1,lumi.158d0008f3a422
17,"12/21/2023, 19:05:28",13.1.85,2,lumi.158d0008f3a422
16,"12/21/2023, 19:08:02",13.1.85,1,lumi.158d0008f3a422
15,"12/21/2023, 19:19:37",13.1.85,2,lumi.158d0008f3a422
14,"12/21/2023, 19:21:41",13.1.85,2,lumi.158d0008f3a422
13,"12/21/2023, 19:29:54",13.1.85,1,lumi.158d0008f3a422
12,"12/21/2023, 19:32:09",13.1.85,1,lumi.158d0008f3a422
11,"12/21/2023, 19:32:20",13.1.85,2,lumi.158d0008f3a422
10,"12/21/2023, 19:44:04",13.1.85,1,lumi.158d0008f3a422
9,"12/21/2023, 19:44:05",13.1.85,2,lumi.158d0008f3a422
8,"12/21/2023, 19:57:36",13.1.85,1,lumi.158d0008f3a422
7,"12/21/2023, 19:57:41",13.1.85,2,lumi.158d0008f3a422
6,"12/21/2023, 20:01:54",13.1.85,1,lumi.158d0008f3a422
5,"12/21/2023, 20:07:22",13.1.85,1,lumi.158d0008f3a422
4,"12/21/2023, 20:13:54",13.1.85,1,lumi.158d0008f3a422
3,"12/21/2023, 20:23:37",13.1.85,1,lumi.158d0008f3a422
2,"12/21/2023, 20:34:19",13.1.85,1,lumi.158d0008f3a422
1,"12/21/2023, 20:57:23",13.1.85,2,lumi.158d0008f3a422
0,"12/21/2023, 20:58:55",13.1.85,1,lumi.158d0008f3a422
