,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
158,,0.3.85,"09/04/2023, 00:30:00",36.25,lumi.4cf8cdf3c8dcfa2,3,"09/04/2023, 00:00:00"
157,"09/04/2023, 00:13:28",0.3.85,"09/04/2023, 00:30:00",57.000000,lumi.4cf8cdf3c8dcfa2,2,"09/04/2023, 00:00:00"
156,"09/04/2023, 00:17:22",0.3.85,"09/04/2023, 00:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"09/04/2023, 00:00:00"
155,,0.3.85,"09/04/2023, 01:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"09/04/2023, 00:30:00"
154,"09/04/2023, 00:30:59",0.3.85,"09/04/2023, 01:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"09/04/2023, 00:30:00"
153,"09/04/2023, 00:30:59",0.3.85,"09/04/2023, 01:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"09/04/2023, 00:30:00"
152,,0.3.85,"09/04/2023, 01:30:00",41.666667,lumi.4cf8cdf3c8dcfa2,3,"09/04/2023, 01:00:00"
151,"09/04/2023, 01:10:47",0.3.85,"09/04/2023, 01:30:00",58.000000,lumi.4cf8cdf3c8dcfa2,2,"09/04/2023, 01:00:00"
150,"09/04/2023, 01:05:53",0.3.85,"09/04/2023, 01:30:00",10.000000,lumi.4cf8cdf3c8dcfa2,1,"09/04/2023, 01:00:00"
149,,0.3.85,"09/04/2023, 02:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"09/04/2023, 01:30:00"
148,"09/04/2023, 01:34:29",0.3.85,"09/04/2023, 02:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"09/04/2023, 01:30:00"
147,"09/04/2023, 01:34:29",0.3.85,"09/04/2023, 02:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"09/04/2023, 01:30:00"
146,,0.3.85,"09/04/2023, 04:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"09/04/2023, 04:00:00"
145,"09/04/2023, 04:10:19",0.3.85,"09/04/2023, 04:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"09/04/2023, 04:00:00"
144,"09/04/2023, 04:10:19",0.3.85,"09/04/2023, 04:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"09/04/2023, 04:00:00"
143,,0.3.85,"09/04/2023, 06:30:00",28.333333,lumi.4cf8cdf3c8dcfa2,3,"09/04/2023, 06:00:00"
142,"09/04/2023, 06:25:58",0.3.85,"09/04/2023, 06:30:00",46.000000,lumi.4cf8cdf3c8dcfa2,2,"09/04/2023, 06:00:00"
141,"09/04/2023, 06:27:08",0.3.85,"09/04/2023, 06:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"09/04/2023, 06:00:00"
140,,0.3.85,"09/04/2023, 09:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"09/04/2023, 08:30:00"
139,"09/04/2023, 08:44:27",0.3.85,"09/04/2023, 09:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"09/04/2023, 08:30:00"
138,"09/04/2023, 08:44:27",0.3.85,"09/04/2023, 09:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"09/04/2023, 08:30:00"
137,,0.3.85,"09/04/2023, 11:30:00",68.5,lumi.4cf8cdf3c8dcfa2,3,"09/04/2023, 11:00:00"
136,"09/04/2023, 11:29:19",0.3.85,"09/04/2023, 11:30:00",115.000000,lumi.4cf8cdf3c8dcfa2,2,"09/04/2023, 11:00:00"
135,"09/04/2023, 11:23:33",0.3.85,"09/04/2023, 11:30:00",40.000000,lumi.4cf8cdf3c8dcfa2,1,"09/04/2023, 11:00:00"
134,,0.3.85,"09/04/2023, 12:00:00",56.590909,lumi.4cf8cdf3c8dcfa2,3,"09/04/2023, 11:30:00"
133,"09/04/2023, 11:34:03",0.3.85,"09/04/2023, 12:00:00",103.000000,lumi.4cf8cdf3c8dcfa2,2,"09/04/2023, 11:30:00"
132,"09/04/2023, 11:59:23",0.3.85,"09/04/2023, 12:00:00",38.000000,lumi.4cf8cdf3c8dcfa2,1,"09/04/2023, 11:30:00"
131,,0.3.85,"09/04/2023, 12:30:00",50.857143,lumi.4cf8cdf3c8dcfa2,3,"09/04/2023, 12:00:00"
130,"09/04/2023, 12:17:24",0.3.85,"09/04/2023, 12:30:00",81.000000,lumi.4cf8cdf3c8dcfa2,2,"09/04/2023, 12:00:00"
129,"09/04/2023, 12:20:53",0.3.85,"09/04/2023, 12:30:00",29.000000,lumi.4cf8cdf3c8dcfa2,1,"09/04/2023, 12:00:00"
128,,0.3.85,"09/04/2023, 13:00:00",35.777778,lumi.4cf8cdf3c8dcfa2,3,"09/04/2023, 12:30:00"
127,"09/04/2023, 12:41:31",0.3.85,"09/04/2023, 13:00:00",43.000000,lumi.4cf8cdf3c8dcfa2,2,"09/04/2023, 12:30:00"
126,"09/04/2023, 12:48:25",0.3.85,"09/04/2023, 13:00:00",27.000000,lumi.4cf8cdf3c8dcfa2,1,"09/04/2023, 12:30:00"
