,timeStamp,resourceId,value,subjectId
9,"11/13/2023, 12:45:23",3.1.85,1,lumi.54ef4410003fe65f
8,"11/13/2023, 12:45:26",3.1.85,0,lumi.54ef4410003fe65f
7,"11/13/2023, 13:17:02",3.1.85,1,lumi.54ef4410003fe65f
6,"11/13/2023, 13:17:08",3.1.85,0,lumi.54ef4410003fe65f
5,"11/13/2023, 14:47:24",3.1.85,1,lumi.54ef4410003fe65f
4,"11/13/2023, 14:47:27",3.1.85,0,lumi.54ef4410003fe65f
3,"11/13/2023, 16:15:37",3.1.85,1,lumi.54ef4410003fe65f
2,"11/13/2023, 16:15:42",3.1.85,0,lumi.54ef4410003fe65f
1,"11/13/2023, 18:35:16",3.1.85,1,lumi.54ef4410003fe65f
0,"11/13/2023, 18:35:19",3.1.85,0,lumi.54ef4410003fe65f
