,timeStamp,resourceId,value,subjectId
202,"11/13/2023, 16:02:35",0.12.85,0.650000,lumi.54ef44100062b6b9
201,"11/13/2023, 16:02:35",0.13.85,604.909973,lumi.54ef44100062b6b9
200,"11/13/2023, 16:10:23",0.12.85,0.650000,lumi.54ef44100062b6b9
199,"11/13/2023, 16:10:23",0.13.85,605.000000,lumi.54ef44100062b6b9
198,"11/13/2023, 16:16:32",0.12.85,0.660000,lumi.54ef44100062b6b9
197,"11/13/2023, 16:16:32",0.13.85,605.059998,lumi.54ef44100062b6b9
196,"11/13/2023, 16:21:56",0.12.85,0.650000,lumi.54ef44100062b6b9
195,"11/13/2023, 16:21:56",0.13.85,605.119995,lumi.54ef44100062b6b9
194,"11/13/2023, 16:27:27",0.12.85,0.650000,lumi.54ef44100062b6b9
193,"11/13/2023, 16:27:27",0.13.85,605.179993,lumi.54ef44100062b6b9
192,"11/13/2023, 16:34:01",0.12.85,0.640000,lumi.54ef44100062b6b9
191,"11/13/2023, 16:34:01",0.13.85,605.239990,lumi.54ef44100062b6b9
190,"11/13/2023, 16:40:45",0.12.85,0.650000,lumi.54ef44100062b6b9
189,"11/13/2023, 16:40:45",0.13.85,605.320007,lumi.54ef44100062b6b9
188,"11/13/2023, 16:47:00",0.12.85,0.650000,lumi.54ef44100062b6b9
187,"11/13/2023, 16:47:00",0.13.85,605.380005,lumi.54ef44100062b6b9
186,"11/13/2023, 16:54:26",0.12.85,0.660000,lumi.54ef44100062b6b9
185,"11/13/2023, 16:54:26",0.13.85,605.460022,lumi.54ef44100062b6b9
184,"11/13/2023, 17:02:07",0.13.85,605.539978,lumi.54ef44100062b6b9
183,"11/13/2023, 17:08:23",0.12.85,0.660000,lumi.54ef44100062b6b9
182,"11/13/2023, 17:08:23",0.13.85,605.609985,lumi.54ef44100062b6b9
181,"11/13/2023, 17:15:47",0.12.85,0.650000,lumi.54ef44100062b6b9
180,"11/13/2023, 17:15:47",0.13.85,605.690002,lumi.54ef44100062b6b9
179,"11/13/2023, 17:20:58",0.12.85,0.660000,lumi.54ef44100062b6b9
178,"11/13/2023, 17:20:58",0.13.85,605.739990,lumi.54ef44100062b6b9
177,"11/13/2023, 17:26:46",0.12.85,0.660000,lumi.54ef44100062b6b9
176,"11/13/2023, 17:26:46",0.13.85,605.799988,lumi.54ef44100062b6b9
175,"11/13/2023, 17:31:59",0.12.85,0.650000,lumi.54ef44100062b6b9
174,"11/13/2023, 17:31:59",0.13.85,605.859985,lumi.54ef44100062b6b9
173,"11/13/2023, 17:38:20",0.12.85,0.660000,lumi.54ef44100062b6b9
172,"11/13/2023, 17:38:20",0.13.85,605.919983,lumi.54ef44100062b6b9
171,"11/13/2023, 17:45:31",0.12.85,0.650000,lumi.54ef44100062b6b9
170,"11/13/2023, 17:45:31",0.13.85,606.000000,lumi.54ef44100062b6b9
169,"11/13/2023, 17:52:33",0.12.85,0.670000,lumi.54ef44100062b6b9
168,"11/13/2023, 17:52:33",0.13.85,606.070007,lumi.54ef44100062b6b9
167,"11/13/2023, 17:59:47",0.12.85,0.660000,lumi.54ef44100062b6b9
166,"11/13/2023, 17:59:47",0.13.85,606.150024,lumi.54ef44100062b6b9
165,"11/13/2023, 18:07:37",0.12.85,0.650000,lumi.54ef44100062b6b9
164,"11/13/2023, 18:07:37",0.13.85,606.229980,lumi.54ef44100062b6b9
163,"11/13/2023, 18:12:53",0.12.85,0.650000,lumi.54ef44100062b6b9
162,"11/13/2023, 18:12:53",0.13.85,606.289978,lumi.54ef44100062b6b9
161,"11/13/2023, 18:20:33",0.12.85,0.670000,lumi.54ef44100062b6b9
160,"11/13/2023, 18:20:33",0.13.85,606.369995,lumi.54ef44100062b6b9
159,"11/13/2023, 18:27:50",0.13.85,606.440002,lumi.54ef44100062b6b9
