,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
296,,0.3.85,"05/30/2023, 01:00:00",0.0,lumi.54ef44100065d5b3,3,"05/30/2023, 00:30:00"
295,"05/30/2023, 00:54:48",0.3.85,"05/30/2023, 01:00:00",0.000000,lumi.54ef44100065d5b3,2,"05/30/2023, 00:30:00"
294,"05/30/2023, 00:54:48",0.3.85,"05/30/2023, 01:00:00",0.000000,lumi.54ef44100065d5b3,1,"05/30/2023, 00:30:00"
293,,0.3.85,"05/30/2023, 02:30:00",272.5,lumi.54ef44100065d5b3,3,"05/30/2023, 02:00:00"
292,"05/30/2023, 02:06:46",0.3.85,"05/30/2023, 02:30:00",300.000000,lumi.54ef44100065d5b3,2,"05/30/2023, 02:00:00"
291,"05/30/2023, 02:06:41",0.3.85,"05/30/2023, 02:30:00",237.000000,lumi.54ef44100065d5b3,1,"05/30/2023, 02:00:00"
290,,0.3.85,"05/30/2023, 03:00:00",277.0,lumi.54ef44100065d5b3,3,"05/30/2023, 02:30:00"
289,"05/30/2023, 02:44:42",0.3.85,"05/30/2023, 03:00:00",277.000000,lumi.54ef44100065d5b3,2,"05/30/2023, 02:30:00"
288,"05/30/2023, 02:44:42",0.3.85,"05/30/2023, 03:00:00",277.000000,lumi.54ef44100065d5b3,1,"05/30/2023, 02:30:00"
287,,0.3.85,"05/30/2023, 04:30:00",0.0,lumi.54ef44100065d5b3,3,"05/30/2023, 04:00:00"
286,"05/30/2023, 04:22:57",0.3.85,"05/30/2023, 04:30:00",0.000000,lumi.54ef44100065d5b3,2,"05/30/2023, 04:00:00"
285,"05/30/2023, 04:22:57",0.3.85,"05/30/2023, 04:30:00",0.000000,lumi.54ef44100065d5b3,1,"05/30/2023, 04:00:00"
284,,0.3.85,"05/30/2023, 05:00:00",0.0,lumi.54ef44100065d5b3,3,"05/30/2023, 04:30:00"
283,"05/30/2023, 04:34:36",0.3.85,"05/30/2023, 05:00:00",0.000000,lumi.54ef44100065d5b3,2,"05/30/2023, 04:30:00"
282,"05/30/2023, 04:34:36",0.3.85,"05/30/2023, 05:00:00",0.000000,lumi.54ef44100065d5b3,1,"05/30/2023, 04:30:00"
281,,0.3.85,"05/30/2023, 05:30:00",14.6,lumi.54ef44100065d5b3,3,"05/30/2023, 05:00:00"
280,"05/30/2023, 05:04:16",0.3.85,"05/30/2023, 05:30:00",28.000000,lumi.54ef44100065d5b3,2,"05/30/2023, 05:00:00"
279,"05/30/2023, 05:04:21",0.3.85,"05/30/2023, 05:30:00",1.000000,lumi.54ef44100065d5b3,1,"05/30/2023, 05:00:00"
278,,0.3.85,"05/30/2023, 06:00:00",78.25,lumi.54ef44100065d5b3,3,"05/30/2023, 05:30:00"
277,"05/30/2023, 05:59:28",0.3.85,"05/30/2023, 06:00:00",171.000000,lumi.54ef44100065d5b3,2,"05/30/2023, 05:30:00"
276,"05/30/2023, 05:31:00",0.3.85,"05/30/2023, 06:00:00",22.000000,lumi.54ef44100065d5b3,1,"05/30/2023, 05:30:00"
275,,0.3.85,"05/30/2023, 06:30:00",262.545455,lumi.54ef44100065d5b3,3,"05/30/2023, 06:00:00"
274,"05/30/2023, 06:06:47",0.3.85,"05/30/2023, 06:30:00",403.000000,lumi.54ef44100065d5b3,2,"05/30/2023, 06:00:00"
273,"05/30/2023, 06:24:31",0.3.85,"05/30/2023, 06:30:00",159.000000,lumi.54ef44100065d5b3,1,"05/30/2023, 06:00:00"
272,,0.3.85,"05/30/2023, 07:00:00",234.6,lumi.54ef44100065d5b3,3,"05/30/2023, 06:30:00"
