,timeStamp,resourceId,value,subjectId
17,"11/06/2023, 07:33:17",13.1.85,1,lumi.158d0008f34920
16,"11/06/2023, 07:42:00",13.1.85,1,lumi.158d0008f34920
15,"11/06/2023, 08:02:12",13.1.85,2,lumi.158d0008f34920
14,"11/06/2023, 08:02:13",13.1.85,1,lumi.158d0008f34920
13,"11/07/2023, 02:11:35",13.1.85,2,lumi.158d0008f34920
12,"11/07/2023, 07:26:00",13.1.85,2,lumi.158d0008f34920
11,"11/07/2023, 07:26:03",13.1.85,1,lumi.158d0008f34920
10,"11/07/2023, 11:40:29",13.1.85,1,lumi.158d0008f34920
9,"11/07/2023, 12:39:55",13.1.85,1,lumi.158d0008f34920
8,"11/07/2023, 18:54:07",13.1.85,1,lumi.158d0008f34920
7,"11/07/2023, 18:55:57",13.1.85,1,lumi.158d0008f34920
6,"11/07/2023, 18:57:32",13.1.85,1,lumi.158d0008f34920
5,"11/07/2023, 19:10:01",13.1.85,1,lumi.158d0008f34920
4,"11/07/2023, 19:26:53",13.1.85,1,lumi.158d0008f34920
3,"11/07/2023, 19:40:25",13.1.85,2,lumi.158d0008f34920
2,"11/07/2023, 19:40:47",13.1.85,1,lumi.158d0008f34920
1,"11/07/2023, 19:43:08",13.1.85,1,lumi.158d0008f34920
0,"11/07/2023, 22:19:20",13.1.85,2,lumi.158d0008f34920
