,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
116,,0.3.85,"08/16/2023, 01:00:00",72.272727,lumi.54ef44100065d1e0,3,"08/16/2023, 00:30:00"
115,"08/16/2023, 00:55:32",0.3.85,"08/16/2023, 01:00:00",199.000000,lumi.54ef44100065d1e0,2,"08/16/2023, 00:30:00"
114,"08/16/2023, 00:30:51",0.3.85,"08/16/2023, 01:00:00",0.000000,lumi.54ef44100065d1e0,1,"08/16/2023, 00:30:00"
113,,0.3.85,"08/16/2023, 01:30:00",179.0,lumi.54ef44100065d1e0,3,"08/16/2023, 01:00:00"
112,"08/16/2023, 01:25:40",0.3.85,"08/16/2023, 01:30:00",227.000000,lumi.54ef44100065d1e0,2,"08/16/2023, 01:00:00"
111,"08/16/2023, 01:23:30",0.3.85,"08/16/2023, 01:30:00",75.000000,lumi.54ef44100065d1e0,1,"08/16/2023, 01:00:00"
110,,0.3.85,"08/16/2023, 02:00:00",164.142857,lumi.54ef44100065d1e0,3,"08/16/2023, 01:30:00"
109,"08/16/2023, 01:43:48",0.3.85,"08/16/2023, 02:00:00",284.000000,lumi.54ef44100065d1e0,2,"08/16/2023, 01:30:00"
108,"08/16/2023, 01:43:03",0.3.85,"08/16/2023, 02:00:00",68.000000,lumi.54ef44100065d1e0,1,"08/16/2023, 01:30:00"
107,,0.3.85,"08/16/2023, 02:30:00",0.0,lumi.54ef44100065d1e0,3,"08/16/2023, 02:00:00"
106,"08/16/2023, 02:05:27",0.3.85,"08/16/2023, 02:30:00",0.000000,lumi.54ef44100065d1e0,2,"08/16/2023, 02:00:00"
105,"08/16/2023, 02:05:27",0.3.85,"08/16/2023, 02:30:00",0.000000,lumi.54ef44100065d1e0,1,"08/16/2023, 02:00:00"
104,,0.3.85,"08/16/2023, 03:00:00",12.666667,lumi.54ef44100065d1e0,3,"08/16/2023, 02:30:00"
103,"08/16/2023, 02:37:46",0.3.85,"08/16/2023, 03:00:00",26.000000,lumi.54ef44100065d1e0,2,"08/16/2023, 02:30:00"
102,"08/16/2023, 02:38:21",0.3.85,"08/16/2023, 03:00:00",0.000000,lumi.54ef44100065d1e0,1,"08/16/2023, 02:30:00"
101,,0.3.85,"08/16/2023, 05:30:00",0.0,lumi.54ef44100065d1e0,3,"08/16/2023, 05:00:00"
100,"08/16/2023, 05:04:54",0.3.85,"08/16/2023, 05:30:00",0.000000,lumi.54ef44100065d1e0,2,"08/16/2023, 05:00:00"
99,"08/16/2023, 05:04:54",0.3.85,"08/16/2023, 05:30:00",0.000000,lumi.54ef44100065d1e0,1,"08/16/2023, 05:00:00"
98,,0.3.85,"08/16/2023, 08:00:00",0.0,lumi.54ef44100065d1e0,3,"08/16/2023, 07:30:00"
97,"08/16/2023, 07:49:20",0.3.85,"08/16/2023, 08:00:00",0.000000,lumi.54ef44100065d1e0,2,"08/16/2023, 07:30:00"
96,"08/16/2023, 07:49:20",0.3.85,"08/16/2023, 08:00:00",0.000000,lumi.54ef44100065d1e0,1,"08/16/2023, 07:30:00"
95,,0.3.85,"08/16/2023, 11:00:00",0.0,lumi.54ef44100065d1e0,3,"08/16/2023, 10:30:00"
94,"08/16/2023, 10:33:46",0.3.85,"08/16/2023, 11:00:00",0.000000,lumi.54ef44100065d1e0,2,"08/16/2023, 10:30:00"
93,"08/16/2023, 10:33:46",0.3.85,"08/16/2023, 11:00:00",0.000000,lumi.54ef44100065d1e0,1,"08/16/2023, 10:30:00"
92,,0.3.85,"08/16/2023, 13:30:00",0.0,lumi.54ef44100065d1e0,3,"08/16/2023, 13:00:00"
91,"08/16/2023, 13:18:12",0.3.85,"08/16/2023, 13:30:00",0.000000,lumi.54ef44100065d1e0,2,"08/16/2023, 13:00:00"
90,"08/16/2023, 13:18:12",0.3.85,"08/16/2023, 13:30:00",0.000000,lumi.54ef44100065d1e0,1,"08/16/2023, 13:00:00"
89,,0.3.85,"08/16/2023, 14:00:00",12.0,lumi.54ef44100065d1e0,3,"08/16/2023, 13:30:00"
88,"08/16/2023, 13:46:46",0.3.85,"08/16/2023, 14:00:00",12.000000,lumi.54ef44100065d1e0,2,"08/16/2023, 13:30:00"
87,"08/16/2023, 13:46:46",0.3.85,"08/16/2023, 14:00:00",12.000000,lumi.54ef44100065d1e0,1,"08/16/2023, 13:30:00"
86,,0.3.85,"08/16/2023, 14:30:00",156.333333,lumi.54ef44100065d1e0,3,"08/16/2023, 14:00:00"
85,"08/16/2023, 14:10:11",0.3.85,"08/16/2023, 14:30:00",270.000000,lumi.54ef44100065d1e0,2,"08/16/2023, 14:00:00"
84,"08/16/2023, 14:06:47",0.3.85,"08/16/2023, 14:30:00",20.000000,lumi.54ef44100065d1e0,1,"08/16/2023, 14:00:00"
83,,0.3.85,"08/16/2023, 15:00:00",53.666667,lumi.54ef44100065d1e0,3,"08/16/2023, 14:30:00"
