,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
0,143,,0.3.85,"05/12/2023, 00:30:00",69.5,lumi.54ef44100065d1e0,3,"05/12/2023, 00:00:00"
1,142,"05/12/2023, 00:09:37",0.3.85,"05/12/2023, 00:30:00",224.0,lumi.54ef44100065d1e0,2,"05/12/2023, 00:00:00"
2,141,"05/12/2023, 00:09:52",0.3.85,"05/12/2023, 00:30:00",0.0,lumi.54ef44100065d1e0,1,"05/12/2023, 00:00:00"
3,140,,0.3.85,"05/12/2023, 03:30:00",0.0,lumi.54ef44100065d1e0,3,"05/12/2023, 03:00:00"
4,139,"05/12/2023, 03:06:37",0.3.85,"05/12/2023, 03:30:00",0.0,lumi.54ef44100065d1e0,2,"05/12/2023, 03:00:00"
5,138,"05/12/2023, 03:06:37",0.3.85,"05/12/2023, 03:30:00",0.0,lumi.54ef44100065d1e0,1,"05/12/2023, 03:00:00"
6,137,,0.3.85,"05/12/2023, 04:30:00",138.75,lumi.54ef44100065d1e0,3,"05/12/2023, 04:00:00"
7,136,"05/12/2023, 04:29:16",0.3.85,"05/12/2023, 04:30:00",241.0,lumi.54ef44100065d1e0,2,"05/12/2023, 04:00:00"
8,135,"05/12/2023, 04:01:23",0.3.85,"05/12/2023, 04:30:00",0.0,lumi.54ef44100065d1e0,1,"05/12/2023, 04:00:00"
9,134,,0.3.85,"05/12/2023, 05:00:00",92.5,lumi.54ef44100065d1e0,3,"05/12/2023, 04:30:00"
10,133,"05/12/2023, 04:30:16",0.3.85,"05/12/2023, 05:00:00",232.0,lumi.54ef44100065d1e0,2,"05/12/2023, 04:30:00"
11,132,"05/12/2023, 04:30:26",0.3.85,"05/12/2023, 05:00:00",0.0,lumi.54ef44100065d1e0,1,"05/12/2023, 04:30:00"
12,131,,0.3.85,"05/12/2023, 07:00:00",0.0,lumi.54ef44100065d1e0,3,"05/12/2023, 06:30:00"
13,130,"05/12/2023, 06:45:41",0.3.85,"05/12/2023, 07:00:00",0.0,lumi.54ef44100065d1e0,2,"05/12/2023, 06:30:00"
14,129,"05/12/2023, 06:45:41",0.3.85,"05/12/2023, 07:00:00",0.0,lumi.54ef44100065d1e0,1,"05/12/2023, 06:30:00"
15,128,,0.3.85,"05/12/2023, 09:30:00",4.0,lumi.54ef44100065d1e0,3,"05/12/2023, 09:00:00"
16,127,"05/12/2023, 09:29:59",0.3.85,"05/12/2023, 09:30:00",4.0,lumi.54ef44100065d1e0,2,"05/12/2023, 09:00:00"
17,126,"05/12/2023, 09:29:59",0.3.85,"05/12/2023, 09:30:00",4.0,lumi.54ef44100065d1e0,1,"05/12/2023, 09:00:00"
18,125,,0.3.85,"05/12/2023, 12:30:00",29.625,lumi.54ef44100065d1e0,3,"05/12/2023, 12:00:00"
19,124,"05/12/2023, 12:26:46",0.3.85,"05/12/2023, 12:30:00",64.0,lumi.54ef44100065d1e0,2,"05/12/2023, 12:00:00"
20,123,"05/12/2023, 12:27:11",0.3.85,"05/12/2023, 12:30:00",3.0,lumi.54ef44100065d1e0,1,"05/12/2023, 12:00:00"
21,122,,0.3.85,"05/12/2023, 13:00:00",21.0,lumi.54ef44100065d1e0,3,"05/12/2023, 12:30:00"
22,121,"05/12/2023, 12:42:22",0.3.85,"05/12/2023, 13:00:00",25.0,lumi.54ef44100065d1e0,2,"05/12/2023, 12:30:00"
23,120,"05/12/2023, 12:39:02",0.3.85,"05/12/2023, 13:00:00",17.0,lumi.54ef44100065d1e0,1,"05/12/2023, 12:30:00"
24,119,,0.3.85,"05/12/2023, 13:30:00",20.25,lumi.54ef44100065d1e0,3,"05/12/2023, 13:00:00"
25,118,"05/12/2023, 13:24:31",0.3.85,"05/12/2023, 13:30:00",59.0,lumi.54ef44100065d1e0,2,"05/12/2023, 13:00:00"
26,117,"05/12/2023, 13:22:57",0.3.85,"05/12/2023, 13:30:00",3.0,lumi.54ef44100065d1e0,1,"05/12/2023, 13:00:00"
27,116,,0.3.85,"05/12/2023, 14:30:00",3.0,lumi.54ef44100065d1e0,3,"05/12/2023, 14:00:00"
28,115,"05/12/2023, 14:02:46",0.3.85,"05/12/2023, 14:30:00",3.0,lumi.54ef44100065d1e0,2,"05/12/2023, 14:00:00"
29,114,"05/12/2023, 14:02:46",0.3.85,"05/12/2023, 14:30:00",3.0,lumi.54ef44100065d1e0,1,"05/12/2023, 14:00:00"
30,113,,0.3.85,"05/12/2023, 17:00:00",0.0,lumi.54ef44100065d1e0,3,"05/12/2023, 16:30:00"
31,112,"05/12/2023, 16:48:09",0.3.85,"05/12/2023, 17:00:00",0.0,lumi.54ef44100065d1e0,2,"05/12/2023, 16:30:00"
32,111,"05/12/2023, 16:48:09",0.3.85,"05/12/2023, 17:00:00",0.0,lumi.54ef44100065d1e0,1,"05/12/2023, 16:30:00"
33,110,,0.3.85,"05/12/2023, 20:00:00",0.0,lumi.54ef44100065d1e0,3,"05/12/2023, 19:30:00"
34,109,"05/12/2023, 19:32:27",0.3.85,"05/12/2023, 20:00:00",0.0,lumi.54ef44100065d1e0,2,"05/12/2023, 19:30:00"
