,timeStamp,resourceId,value,subjectId
32,"09/27/2023, 12:03:54",0.3.85,275,lumi.54ef44100065d0af
31,"09/27/2023, 12:04:24",0.3.85,225,lumi.54ef44100065d0af
30,"09/27/2023, 12:04:40",0.3.85,265,lumi.54ef44100065d0af
29,"09/27/2023, 12:05:38",0.3.85,199,lumi.54ef44100065d0af
28,"09/27/2023, 12:05:43",0.3.85,258,lumi.54ef44100065d0af
27,"09/27/2023, 12:11:36",0.3.85,201,lumi.54ef44100065d0af
26,"09/27/2023, 12:11:41",0.3.85,259,lumi.54ef44100065d0af
25,"09/27/2023, 12:33:40",0.3.85,32,lumi.54ef44100065d0af
24,"09/27/2023, 12:33:45",0.3.85,16,lumi.54ef44100065d0af
23,"09/27/2023, 12:35:16",0.3.85,23,lumi.54ef44100065d0af
22,"09/27/2023, 12:38:46",0.3.85,30,lumi.54ef44100065d0af
21,"09/27/2023, 12:43:07",0.3.85,31,lumi.54ef44100065d0af
20,"09/27/2023, 13:00:07",0.3.85,37,lumi.54ef44100065d0af
19,"09/27/2023, 13:04:58",0.3.85,45,lumi.54ef44100065d0af
18,"09/27/2023, 13:07:54",0.3.85,38,lumi.54ef44100065d0af
17,"09/27/2023, 13:13:05",0.3.85,31,lumi.54ef44100065d0af
16,"09/27/2023, 13:37:04",0.3.85,24,lumi.54ef44100065d0af
15,"09/27/2023, 13:38:20",0.3.85,21,lumi.54ef44100065d0af
14,"09/27/2023, 14:15:08",0.3.85,17,lumi.54ef44100065d0af
13,"09/27/2023, 14:21:04",0.3.85,10,lumi.54ef44100065d0af
12,"09/27/2023, 14:33:32",0.3.85,6,lumi.54ef44100065d0af
11,"09/27/2023, 14:46:51",0.3.85,17,lumi.54ef44100065d0af
10,"09/27/2023, 15:09:51",0.3.85,10,lumi.54ef44100065d0af
9,"09/27/2023, 15:28:44",0.3.85,8,lumi.54ef44100065d0af
8,"09/27/2023, 16:10:59",0.3.85,17,lumi.54ef44100065d0af
7,"09/27/2023, 16:23:57",0.3.85,16,lumi.54ef44100065d0af
6,"09/27/2023, 16:55:55",0.3.85,10,lumi.54ef44100065d0af
5,"09/27/2023, 17:19:09",0.3.85,5,lumi.54ef44100065d0af
4,"09/27/2023, 17:21:07",0.3.85,3,lumi.54ef44100065d0af
3,"09/27/2023, 19:09:34",0.3.85,0,lumi.54ef44100065d0af
2,"09/27/2023, 20:04:46",0.3.85,0,lumi.54ef44100065d0af
1,"09/27/2023, 21:55:10",0.3.85,0,lumi.54ef44100065d0af
0,"09/27/2023, 22:50:23",0.3.85,0,lumi.54ef44100065d0af
