,timeStamp,resourceId,value,subjectId
253,"10/13/2023, 00:08:29",0.1.85,2346,lumi.54ef4410004b13a4
252,"10/13/2023, 00:08:29",0.2.85,6493,lumi.54ef4410004b13a4
251,"10/13/2023, 00:08:29",0.3.85,102000,lumi.54ef4410004b13a4
250,"10/13/2023, 00:13:16",0.3.85,102060,lumi.54ef4410004b13a4
249,"10/13/2023, 00:31:12",0.3.85,102030,lumi.54ef4410004b13a4
248,"10/13/2023, 01:03:25",0.1.85,2357,lumi.54ef4410004b13a4
247,"10/13/2023, 01:03:25",0.2.85,6532,lumi.54ef4410004b13a4
246,"10/13/2023, 01:03:25",0.3.85,102000,lumi.54ef4410004b13a4
245,"10/13/2023, 01:23:02",0.3.85,102000,lumi.54ef4410004b13a4
244,"10/13/2023, 01:58:21",0.1.85,2348,lumi.54ef4410004b13a4
243,"10/13/2023, 01:58:21",0.2.85,6673,lumi.54ef4410004b13a4
242,"10/13/2023, 01:58:21",0.3.85,102000,lumi.54ef4410004b13a4
241,"10/13/2023, 02:46:19",0.3.85,101970,lumi.54ef4410004b13a4
240,"10/13/2023, 02:53:17",0.1.85,2344,lumi.54ef4410004b13a4
239,"10/13/2023, 02:53:17",0.2.85,6715,lumi.54ef4410004b13a4
238,"10/13/2023, 02:53:17",0.3.85,101900,lumi.54ef4410004b13a4
237,"10/13/2023, 03:16:33",0.3.85,101940,lumi.54ef4410004b13a4
236,"10/13/2023, 03:39:36",0.3.85,101910,lumi.54ef4410004b13a4
235,"10/13/2023, 03:48:13",0.1.85,2325,lumi.54ef4410004b13a4
234,"10/13/2023, 03:48:13",0.2.85,6748,lumi.54ef4410004b13a4
233,"10/13/2023, 03:48:13",0.3.85,101900,lumi.54ef4410004b13a4
232,"10/13/2023, 04:20:49",0.3.85,101880,lumi.54ef4410004b13a4
231,"10/13/2023, 04:43:08",0.1.85,2322,lumi.54ef4410004b13a4
230,"10/13/2023, 04:43:08",0.2.85,6780,lumi.54ef4410004b13a4
229,"10/13/2023, 04:43:08",0.3.85,101800,lumi.54ef4410004b13a4
228,"10/13/2023, 05:24:21",0.3.85,101910,lumi.54ef4410004b13a4
227,"10/13/2023, 05:38:04",0.1.85,2324,lumi.54ef4410004b13a4
226,"10/13/2023, 05:38:04",0.2.85,6771,lumi.54ef4410004b13a4
225,"10/13/2023, 05:38:04",0.3.85,101900,lumi.54ef4410004b13a4
224,"10/13/2023, 05:42:08",0.3.85,101880,lumi.54ef4410004b13a4
223,"10/13/2023, 06:23:18",0.3.85,101910,lumi.54ef4410004b13a4
222,"10/13/2023, 06:33:00",0.1.85,2317,lumi.54ef4410004b13a4
221,"10/13/2023, 06:33:00",0.2.85,6783,lumi.54ef4410004b13a4
220,"10/13/2023, 06:33:00",0.3.85,101900,lumi.54ef4410004b13a4
219,"10/13/2023, 07:27:56",0.1.85,2318,lumi.54ef4410004b13a4
218,"10/13/2023, 07:27:56",0.2.85,6756,lumi.54ef4410004b13a4
217,"10/13/2023, 07:27:56",0.3.85,101900,lumi.54ef4410004b13a4
216,"10/13/2023, 08:22:52",0.1.85,2310,lumi.54ef4410004b13a4
215,"10/13/2023, 08:22:52",0.2.85,6755,lumi.54ef4410004b13a4
214,"10/13/2023, 08:22:52",0.3.85,101900,lumi.54ef4410004b13a4
213,"10/13/2023, 08:54:34",0.3.85,101880,lumi.54ef4410004b13a4
212,"10/13/2023, 09:14:19",0.1.85,2293,lumi.54ef4410004b13a4
211,"10/13/2023, 09:17:37",0.3.85,101850,lumi.54ef4410004b13a4
210,"10/13/2023, 09:17:48",0.1.85,2297,lumi.54ef4410004b13a4
209,"10/13/2023, 09:17:48",0.2.85,6196,lumi.54ef4410004b13a4
208,"10/13/2023, 09:17:48",0.3.85,101800,lumi.54ef4410004b13a4
207,"10/13/2023, 09:50:13",0.2.85,5849,lumi.54ef4410004b13a4
206,"10/13/2023, 09:56:16",0.3.85,101820,lumi.54ef4410004b13a4
205,"10/13/2023, 10:12:44",0.1.85,2318,lumi.54ef4410004b13a4
204,"10/13/2023, 10:12:44",0.2.85,5776,lumi.54ef4410004b13a4
203,"10/13/2023, 10:12:44",0.3.85,101800,lumi.54ef4410004b13a4
202,"10/13/2023, 10:19:54",0.3.85,101790,lumi.54ef4410004b13a4
201,"10/13/2023, 10:42:25",0.3.85,101760,lumi.54ef4410004b13a4
200,"10/13/2023, 10:50:06",0.2.85,6498,lumi.54ef4410004b13a4
199,"10/13/2023, 10:58:31",0.3.85,101730,lumi.54ef4410004b13a4
198,"10/13/2023, 11:07:40",0.1.85,2297,lumi.54ef4410004b13a4
197,"10/13/2023, 11:07:40",0.2.85,6479,lumi.54ef4410004b13a4
196,"10/13/2023, 11:07:40",0.3.85,101700,lumi.54ef4410004b13a4
195,"10/13/2023, 11:22:20",0.3.85,101700,lumi.54ef4410004b13a4
194,"10/13/2023, 11:38:26",0.3.85,101670,lumi.54ef4410004b13a4
193,"10/13/2023, 12:00:24",0.3.85,101640,lumi.54ef4410004b13a4
192,"10/13/2023, 12:02:35",0.1.85,2252,lumi.54ef4410004b13a4
191,"10/13/2023, 12:02:35",0.2.85,6155,lumi.54ef4410004b13a4
190,"10/13/2023, 12:02:35",0.3.85,101600,lumi.54ef4410004b13a4
189,"10/13/2023, 12:14:09",0.3.85,101610,lumi.54ef4410004b13a4
188,"10/13/2023, 12:29:42",0.3.85,101580,lumi.54ef4410004b13a4
187,"10/13/2023, 12:36:51",0.1.85,2242,lumi.54ef4410004b13a4
186,"10/13/2023, 12:43:48",0.3.85,101550,lumi.54ef4410004b13a4
185,"10/13/2023, 12:52:57",0.3.85,101520,lumi.54ef4410004b13a4
184,"10/13/2023, 12:57:31",0.1.85,2230,lumi.54ef4410004b13a4
183,"10/13/2023, 12:57:31",0.2.85,5925,lumi.54ef4410004b13a4
182,"10/13/2023, 12:57:31",0.3.85,101500,lumi.54ef4410004b13a4
181,"10/13/2023, 13:00:18",0.2.85,5888,lumi.54ef4410004b13a4
180,"10/13/2023, 13:20:25",0.3.85,101490,lumi.54ef4410004b13a4
179,"10/13/2023, 13:35:37",0.3.85,101460,lumi.54ef4410004b13a4
178,"10/13/2023, 13:52:27",0.1.85,2210,lumi.54ef4410004b13a4
177,"10/13/2023, 13:52:27",0.2.85,5849,lumi.54ef4410004b13a4
176,"10/13/2023, 13:52:27",0.3.85,101400,lumi.54ef4410004b13a4
175,"10/13/2023, 14:10:36",0.3.85,101430,lumi.54ef4410004b13a4
174,"10/13/2023, 14:40:25",0.3.85,101400,lumi.54ef4410004b13a4
173,"10/13/2023, 14:47:22",0.1.85,2194,lumi.54ef4410004b13a4
172,"10/13/2023, 14:47:22",0.2.85,5754,lumi.54ef4410004b13a4
171,"10/13/2023, 14:47:22",0.3.85,101400,lumi.54ef4410004b13a4
170,"10/13/2023, 14:54:00",0.3.85,101370,lumi.54ef4410004b13a4
169,"10/13/2023, 14:56:55",0.1.85,2190,lumi.54ef4410004b13a4
168,"10/13/2023, 15:42:18",0.1.85,2186,lumi.54ef4410004b13a4
167,"10/13/2023, 15:42:18",0.2.85,5725,lumi.54ef4410004b13a4
166,"10/13/2023, 15:42:18",0.3.85,101300,lumi.54ef4410004b13a4
165,"10/13/2023, 16:11:15",0.3.85,101340,lumi.54ef4410004b13a4
164,"10/13/2023, 16:37:13",0.1.85,2185,lumi.54ef4410004b13a4
163,"10/13/2023, 16:37:13",0.2.85,5671,lumi.54ef4410004b13a4
