,timeStamp,resourceId,value,subjectId
20,"10/14/2023, 00:27:46",0.3.85,169,lumi.54ef44100065d2f0
19,"10/14/2023, 01:22:34",0.3.85,166,lumi.54ef44100065d2f0
18,"10/14/2023, 01:54:48",0.3.85,0,lumi.54ef44100065d2f0
17,"10/14/2023, 03:12:10",0.3.85,0,lumi.54ef44100065d2f0
16,"10/14/2023, 04:06:57",0.3.85,0,lumi.54ef44100065d2f0
15,"10/14/2023, 05:56:33",0.3.85,0,lumi.54ef44100065d2f0
14,"10/14/2023, 06:51:21",0.3.85,0,lumi.54ef44100065d2f0
13,"10/14/2023, 07:22:34",0.3.85,17,lumi.54ef44100065d2f0
12,"10/14/2023, 07:22:39",0.3.85,1,lumi.54ef44100065d2f0
11,"10/14/2023, 07:46:08",0.3.85,5,lumi.54ef44100065d2f0
10,"10/14/2023, 08:25:05",0.3.85,8,lumi.54ef44100065d2f0
9,"10/14/2023, 08:40:56",0.3.85,13,lumi.54ef44100065d2f0
8,"10/14/2023, 08:42:52",0.3.85,15,lumi.54ef44100065d2f0
7,"10/14/2023, 08:43:57",0.3.85,179,lumi.54ef44100065d2f0
6,"10/14/2023, 09:35:43",0.3.85,179,lumi.54ef44100065d2f0
5,"10/14/2023, 10:10:46",0.3.85,66,lumi.54ef44100065d2f0
4,"10/14/2023, 10:10:51",0.3.85,52,lumi.54ef44100065d2f0
3,"10/14/2023, 10:10:56",0.3.85,157,lumi.54ef44100065d2f0
2,"10/14/2023, 10:11:01",0.3.85,199,lumi.54ef44100065d2f0
1,"10/14/2023, 10:30:30",0.3.85,192,lumi.54ef44100065d2f0
0,"10/14/2023, 11:25:18",0.3.85,207,lumi.54ef44100065d2f0
