,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
12,,0.13.85,"08/28/2023, 01:00:00",63.870000000000005,lumi.54ef4410001e9c6b,0,"08/28/2023, 00:00:00"
11,,0.13.85,"08/28/2023, 06:00:00",40.190000000000005,lumi.54ef4410001e9c6b,0,"08/28/2023, 01:30:00"
10,,0.13.85,"08/28/2023, 10:30:00",0.09,lumi.54ef4410001e9c6b,0,"08/28/2023, 06:30:00"
9,,0.13.85,"08/28/2023, 14:30:00",0.11,lumi.54ef4410001e9c6b,0,"08/28/2023, 12:00:00"
8,,0.13.85,"08/28/2023, 19:00:00",0.11,lumi.54ef4410001e9c6b,0,"08/28/2023, 16:30:00"
7,,0.13.85,"08/29/2023, 02:00:00",83.33,lumi.54ef4410001e9c6b,0,"08/28/2023, 21:30:00"
6,,0.13.85,"08/29/2023, 06:00:00",35.940000000000005,lumi.54ef4410001e9c6b,0,"08/29/2023, 02:30:00"
5,,0.13.85,"08/29/2023, 17:00:00",16.22,lumi.54ef4410001e9c6b,0,"08/29/2023, 14:00:00"
4,,0.13.85,"08/29/2023, 22:00:00",52.260000000000005,lumi.54ef4410001e9c6b,0,"08/29/2023, 17:30:00"
3,,0.13.85,"08/30/2023, 02:30:00",173.73000000000002,lumi.54ef4410001e9c6b,0,"08/29/2023, 22:30:00"
2,,0.13.85,"08/30/2023, 05:30:00",55.25,lumi.54ef4410001e9c6b,0,"08/30/2023, 04:00:00"
1,,0.13.85,"08/30/2023, 17:00:00",131.08,lumi.54ef4410001e9c6b,0,"08/30/2023, 13:30:00"
0,,0.13.85,"08/31/2023, 00:00:00",19.22,lumi.54ef4410001e9c6b,0,"08/30/2023, 23:30:00"
