,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
149,,0.3.85,"08/28/2023, 02:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"08/28/2023, 02:00:00"
148,"08/28/2023, 02:11:33",0.3.85,"08/28/2023, 02:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"08/28/2023, 02:00:00"
147,"08/28/2023, 02:11:33",0.3.85,"08/28/2023, 02:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"08/28/2023, 02:00:00"
146,,0.3.85,"08/28/2023, 03:00:00",50.333333,lumi.4cf8cdf3c8dcfa2,3,"08/28/2023, 02:30:00"
145,"08/28/2023, 02:31:56",0.3.85,"08/28/2023, 03:00:00",83.000000,lumi.4cf8cdf3c8dcfa2,2,"08/28/2023, 02:30:00"
144,"08/28/2023, 02:35:50",0.3.85,"08/28/2023, 03:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"08/28/2023, 02:30:00"
143,,0.3.85,"08/28/2023, 05:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"08/28/2023, 04:30:00"
142,"08/28/2023, 04:56:04",0.3.85,"08/28/2023, 05:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"08/28/2023, 04:30:00"
141,"08/28/2023, 04:56:04",0.3.85,"08/28/2023, 05:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"08/28/2023, 04:30:00"
140,,0.3.85,"08/28/2023, 05:30:00",76.5,lumi.4cf8cdf3c8dcfa2,3,"08/28/2023, 05:00:00"
139,"08/28/2023, 05:29:59",0.3.85,"08/28/2023, 05:30:00",83.000000,lumi.4cf8cdf3c8dcfa2,2,"08/28/2023, 05:00:00"
138,"08/28/2023, 05:29:19",0.3.85,"08/28/2023, 05:30:00",70.000000,lumi.4cf8cdf3c8dcfa2,1,"08/28/2023, 05:00:00"
137,,0.3.85,"08/28/2023, 06:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"08/28/2023, 05:30:00"
136,"08/28/2023, 05:31:14",0.3.85,"08/28/2023, 06:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"08/28/2023, 05:30:00"
135,"08/28/2023, 05:31:14",0.3.85,"08/28/2023, 06:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"08/28/2023, 05:30:00"
134,,0.3.85,"08/28/2023, 08:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"08/28/2023, 07:30:00"
133,"08/28/2023, 07:40:35",0.3.85,"08/28/2023, 08:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"08/28/2023, 07:30:00"
132,"08/28/2023, 07:40:35",0.3.85,"08/28/2023, 08:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"08/28/2023, 07:30:00"
131,,0.3.85,"08/28/2023, 10:30:00",3.666667,lumi.4cf8cdf3c8dcfa2,3,"08/28/2023, 10:00:00"
130,"08/28/2023, 10:21:26",0.3.85,"08/28/2023, 10:30:00",10.000000,lumi.4cf8cdf3c8dcfa2,2,"08/28/2023, 10:00:00"
129,"08/28/2023, 10:25:05",0.3.85,"08/28/2023, 10:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"08/28/2023, 10:00:00"
128,,0.3.85,"08/28/2023, 11:00:00",51.333333,lumi.4cf8cdf3c8dcfa2,3,"08/28/2023, 10:30:00"
127,"08/28/2023, 10:35:05",0.3.85,"08/28/2023, 11:00:00",76.000000,lumi.4cf8cdf3c8dcfa2,2,"08/28/2023, 10:30:00"
126,"08/28/2023, 10:46:08",0.3.85,"08/28/2023, 11:00:00",15.000000,lumi.4cf8cdf3c8dcfa2,1,"08/28/2023, 10:30:00"
125,,0.3.85,"08/28/2023, 11:30:00",19.6,lumi.4cf8cdf3c8dcfa2,3,"08/28/2023, 11:00:00"
124,"08/28/2023, 11:09:48",0.3.85,"08/28/2023, 11:30:00",28.000000,lumi.4cf8cdf3c8dcfa2,2,"08/28/2023, 11:00:00"
123,"08/28/2023, 11:03:44",0.3.85,"08/28/2023, 11:30:00",14.000000,lumi.4cf8cdf3c8dcfa2,1,"08/28/2023, 11:00:00"
122,,0.3.85,"08/28/2023, 12:30:00",21.8,lumi.4cf8cdf3c8dcfa2,3,"08/28/2023, 12:00:00"
121,"08/28/2023, 12:06:23",0.3.85,"08/28/2023, 12:30:00",28.000000,lumi.4cf8cdf3c8dcfa2,2,"08/28/2023, 12:00:00"
120,"08/28/2023, 12:23:37",0.3.85,"08/28/2023, 12:30:00",14.000000,lumi.4cf8cdf3c8dcfa2,1,"08/28/2023, 12:00:00"
119,,0.3.85,"08/28/2023, 14:30:00",20.25,lumi.4cf8cdf3c8dcfa2,3,"08/28/2023, 14:00:00"
118,"08/28/2023, 14:00:48",0.3.85,"08/28/2023, 14:30:00",22.000000,lumi.4cf8cdf3c8dcfa2,2,"08/28/2023, 14:00:00"
117,"08/28/2023, 14:15:52",0.3.85,"08/28/2023, 14:30:00",15.000000,lumi.4cf8cdf3c8dcfa2,1,"08/28/2023, 14:00:00"
116,,0.3.85,"08/28/2023, 15:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"08/28/2023, 14:30:00"
115,"08/28/2023, 14:33:04",0.3.85,"08/28/2023, 15:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"08/28/2023, 14:30:00"
114,"08/28/2023, 14:33:04",0.3.85,"08/28/2023, 15:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"08/28/2023, 14:30:00"
113,,0.3.85,"08/28/2023, 17:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"08/28/2023, 16:30:00"
112,"08/28/2023, 16:48:58",0.3.85,"08/28/2023, 17:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"08/28/2023, 16:30:00"
111,"08/28/2023, 16:48:58",0.3.85,"08/28/2023, 17:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"08/28/2023, 16:30:00"
110,,0.3.85,"08/28/2023, 18:00:00",45.166667,lumi.4cf8cdf3c8dcfa2,3,"08/28/2023, 17:30:00"
109,"08/28/2023, 17:32:25",0.3.85,"08/28/2023, 18:00:00",78.000000,lumi.4cf8cdf3c8dcfa2,2,"08/28/2023, 17:30:00"
108,"08/28/2023, 17:40:14",0.3.85,"08/28/2023, 18:00:00",4.000000,lumi.4cf8cdf3c8dcfa2,1,"08/28/2023, 17:30:00"
107,,0.3.85,"08/28/2023, 20:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"08/28/2023, 20:00:00"
106,"08/28/2023, 20:28:19",0.3.85,"08/28/2023, 20:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"08/28/2023, 20:00:00"
105,"08/28/2023, 20:28:19",0.3.85,"08/28/2023, 20:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"08/28/2023, 20:00:00"
104,,0.3.85,"08/28/2023, 23:00:00",42.2,lumi.4cf8cdf3c8dcfa2,3,"08/28/2023, 22:30:00"
103,"08/28/2023, 22:45:56",0.3.85,"08/28/2023, 23:00:00",80.000000,lumi.4cf8cdf3c8dcfa2,2,"08/28/2023, 22:30:00"
102,"08/28/2023, 22:45:36",0.3.85,"08/28/2023, 23:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"08/28/2023, 22:30:00"
101,,0.3.85,"08/29/2023, 00:30:00",49.666667,lumi.4cf8cdf3c8dcfa2,3,"08/29/2023, 00:00:00"
100,"08/29/2023, 00:21:59",0.3.85,"08/29/2023, 00:30:00",81.000000,lumi.4cf8cdf3c8dcfa2,2,"08/29/2023, 00:00:00"
99,"08/29/2023, 00:07:40",0.3.85,"08/29/2023, 00:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"08/29/2023, 00:00:00"
98,,0.3.85,"08/29/2023, 01:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"08/29/2023, 00:30:00"
97,"08/29/2023, 00:31:52",0.3.85,"08/29/2023, 01:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"08/29/2023, 00:30:00"
96,"08/29/2023, 00:31:52",0.3.85,"08/29/2023, 01:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"08/29/2023, 00:30:00"
95,,0.3.85,"08/29/2023, 03:00:00",5.5,lumi.4cf8cdf3c8dcfa2,3,"08/29/2023, 02:30:00"
94,"08/29/2023, 02:44:17",0.3.85,"08/29/2023, 03:00:00",10.000000,lumi.4cf8cdf3c8dcfa2,2,"08/29/2023, 02:30:00"
