,timeStamp,resourceId,value,subjectId
17,"10/07/2023, 00:00:58",3.1.85,1,lumi.54ef4410003fe65f
16,"10/07/2023, 00:16:14",3.1.85,0,lumi.54ef4410003fe65f
15,"10/07/2023, 00:16:17",3.1.85,1,lumi.54ef4410003fe65f
14,"10/07/2023, 00:16:20",3.1.85,0,lumi.54ef4410003fe65f
13,"10/07/2023, 13:15:13",3.1.85,1,lumi.54ef4410003fe65f
12,"10/07/2023, 13:15:18",3.1.85,0,lumi.54ef4410003fe65f
11,"10/07/2023, 14:23:16",3.1.85,1,lumi.54ef4410003fe65f
10,"10/07/2023, 14:23:19",3.1.85,0,lumi.54ef4410003fe65f
9,"10/07/2023, 21:02:46",3.1.85,1,lumi.54ef4410003fe65f
8,"10/07/2023, 21:02:55",3.1.85,0,lumi.54ef4410003fe65f
7,"10/07/2023, 21:13:10",3.1.85,1,lumi.54ef4410003fe65f
6,"10/07/2023, 21:13:12",3.1.85,0,lumi.54ef4410003fe65f
5,"10/07/2023, 21:13:15",3.1.85,1,lumi.54ef4410003fe65f
4,"10/07/2023, 21:13:19",3.1.85,0,lumi.54ef4410003fe65f
3,"10/08/2023, 12:34:51",3.1.85,1,lumi.54ef4410003fe65f
2,"10/08/2023, 12:34:59",3.1.85,0,lumi.54ef4410003fe65f
1,"10/08/2023, 22:12:23",3.1.85,1,lumi.54ef4410003fe65f
0,"10/08/2023, 22:12:26",3.1.85,0,lumi.54ef4410003fe65f
