,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
14,,0.13.85,"08/19/2023, 02:00:00",21.96,lumi.54ef44100062a003,0,"08/19/2023, 00:00:00"
13,,0.13.85,"08/19/2023, 07:00:00",42.36,lumi.54ef44100062a003,0,"08/19/2023, 02:30:00"
12,,0.13.85,"08/19/2023, 12:00:00",42.25,lumi.54ef44100062a003,0,"08/19/2023, 07:30:00"
11,,0.13.85,"08/19/2023, 17:00:00",41.769999999999996,lumi.54ef44100062a003,0,"08/19/2023, 12:30:00"
10,,0.13.85,"08/19/2023, 22:00:00",42.52,lumi.54ef44100062a003,0,"08/19/2023, 17:30:00"
9,,0.13.85,"08/20/2023, 03:00:00",42.4,lumi.54ef44100062a003,0,"08/19/2023, 22:30:00"
8,,0.13.85,"08/20/2023, 08:00:00",41.709999999999994,lumi.54ef44100062a003,0,"08/20/2023, 03:30:00"
7,,0.13.85,"08/20/2023, 13:00:00",43.449999999999996,lumi.54ef44100062a003,0,"08/20/2023, 08:30:00"
6,,0.13.85,"08/20/2023, 18:00:00",42.74,lumi.54ef44100062a003,0,"08/20/2023, 13:30:00"
5,,0.13.85,"08/20/2023, 23:00:00",42.470000000000006,lumi.54ef44100062a003,0,"08/20/2023, 18:30:00"
4,,0.13.85,"08/21/2023, 04:00:00",43.02,lumi.54ef44100062a003,0,"08/20/2023, 23:30:00"
3,,0.13.85,"08/21/2023, 09:00:00",42.38,lumi.54ef44100062a003,0,"08/21/2023, 04:30:00"
2,,0.13.85,"08/21/2023, 14:00:00",43.33,lumi.54ef44100062a003,0,"08/21/2023, 09:30:00"
1,,0.13.85,"08/21/2023, 19:00:00",42.099999999999994,lumi.54ef44100062a003,0,"08/21/2023, 14:30:00"
0,,0.13.85,"08/22/2023, 00:00:00",42.89000000000001,lumi.54ef44100062a003,0,"08/21/2023, 19:30:00"
