,timeStamp,resourceId,value,subjectId
17,"10/13/2023, 07:54:55",3.1.85,1,lumi.54ef4410003fe2da
16,"10/13/2023, 07:55:13",3.1.85,0,lumi.54ef4410003fe2da
15,"10/13/2023, 20:36:05",3.1.85,1,lumi.54ef4410003fe2da
14,"10/13/2023, 20:36:15",3.1.85,0,lumi.54ef4410003fe2da
13,"10/13/2023, 21:00:18",3.1.85,1,lumi.54ef4410003fe2da
12,"10/13/2023, 21:00:21",3.1.85,0,lumi.54ef4410003fe2da
11,"10/13/2023, 23:26:07",3.1.85,1,lumi.54ef4410003fe2da
10,"10/13/2023, 23:26:10",3.1.85,0,lumi.54ef4410003fe2da
9,"10/14/2023, 10:57:07",3.1.85,1,lumi.54ef4410003fe2da
8,"10/14/2023, 10:57:10",3.1.85,0,lumi.54ef4410003fe2da
7,"10/14/2023, 12:02:15",3.1.85,1,lumi.54ef4410003fe2da
6,"10/14/2023, 12:02:18",3.1.85,0,lumi.54ef4410003fe2da
5,"10/14/2023, 18:55:54",3.1.85,1,lumi.54ef4410003fe2da
4,"10/14/2023, 18:55:57",3.1.85,0,lumi.54ef4410003fe2da
3,"10/14/2023, 21:53:16",3.1.85,1,lumi.54ef4410003fe2da
2,"10/14/2023, 21:53:19",3.1.85,0,lumi.54ef4410003fe2da
1,"10/14/2023, 21:57:53",3.1.85,1,lumi.54ef4410003fe2da
0,"10/14/2023, 21:57:59",3.1.85,0,lumi.54ef4410003fe2da
