,timeStamp,resourceId,value,subjectId
45,"10/13/2023, 07:45:28",13.1.85,1,lumi.158d0008f34ae7
44,"10/13/2023, 17:54:37",13.1.85,2,lumi.158d0008f34ae7
43,"10/13/2023, 18:24:17",13.1.85,2,lumi.158d0008f34ae7
42,"10/13/2023, 18:27:18",13.1.85,2,lumi.158d0008f34ae7
41,"10/13/2023, 18:36:36",13.1.85,2,lumi.158d0008f34ae7
40,"10/13/2023, 18:38:09",13.1.85,2,lumi.158d0008f34ae7
39,"10/13/2023, 18:49:06",13.1.85,2,lumi.158d0008f34ae7
38,"10/13/2023, 19:40:20",13.1.85,1,lumi.158d0008f34ae7
37,"10/13/2023, 21:29:35",13.1.85,2,lumi.158d0008f34ae7
36,"10/13/2023, 21:32:34",13.1.85,1,lumi.158d0008f34ae7
35,"10/13/2023, 21:40:05",13.1.85,1,lumi.158d0008f34ae7
34,"10/13/2023, 21:46:43",13.1.85,2,lumi.158d0008f34ae7
33,"10/13/2023, 21:46:57",13.1.85,1,lumi.158d0008f34ae7
32,"10/13/2023, 21:49:36",13.1.85,2,lumi.158d0008f34ae7
31,"10/13/2023, 23:19:24",13.1.85,1,lumi.158d0008f34ae7
30,"10/14/2023, 11:16:56",13.1.85,1,lumi.158d0008f34ae7
29,"10/14/2023, 11:22:17",13.1.85,1,lumi.158d0008f34ae7
28,"10/14/2023, 19:14:25",13.1.85,1,lumi.158d0008f34ae7
27,"10/14/2023, 19:14:26",13.1.85,2,lumi.158d0008f34ae7
26,"10/14/2023, 19:14:29",13.1.85,2,lumi.158d0008f34ae7
25,"10/14/2023, 19:48:23",13.1.85,2,lumi.158d0008f34ae7
24,"10/14/2023, 19:55:41",13.1.85,2,lumi.158d0008f34ae7
23,"10/14/2023, 20:39:42",13.1.85,2,lumi.158d0008f34ae7
22,"10/14/2023, 20:49:31",13.1.85,2,lumi.158d0008f34ae7
21,"10/14/2023, 20:50:01",13.1.85,2,lumi.158d0008f34ae7
20,"10/14/2023, 20:55:00",13.1.85,1,lumi.158d0008f34ae7
19,"10/14/2023, 21:11:19",13.1.85,1,lumi.158d0008f34ae7
18,"10/14/2023, 21:25:27",13.1.85,2,lumi.158d0008f34ae7
17,"10/14/2023, 21:51:00",13.1.85,1,lumi.158d0008f34ae7
16,"10/14/2023, 22:04:22",13.1.85,2,lumi.158d0008f34ae7
15,"10/14/2023, 22:04:31",13.1.85,1,lumi.158d0008f34ae7
14,"10/14/2023, 22:06:57",13.1.85,1,lumi.158d0008f34ae7
13,"10/14/2023, 22:06:59",13.1.85,2,lumi.158d0008f34ae7
12,"10/14/2023, 22:08:01",13.1.85,1,lumi.158d0008f34ae7
11,"10/14/2023, 22:08:02",13.1.85,2,lumi.158d0008f34ae7
10,"10/14/2023, 22:10:37",13.1.85,2,lumi.158d0008f34ae7
9,"10/14/2023, 22:12:06",13.1.85,1,lumi.158d0008f34ae7
8,"10/14/2023, 22:17:51",13.1.85,2,lumi.158d0008f34ae7
7,"10/14/2023, 22:29:46",13.1.85,1,lumi.158d0008f34ae7
6,"10/14/2023, 22:30:46",13.1.85,2,lumi.158d0008f34ae7
5,"10/14/2023, 23:02:52",13.1.85,2,lumi.158d0008f34ae7
4,"10/14/2023, 23:18:42",13.1.85,2,lumi.158d0008f34ae7
3,"10/14/2023, 23:26:18",13.1.85,2,lumi.158d0008f34ae7
2,"10/14/2023, 23:33:46",13.1.85,2,lumi.158d0008f34ae7
1,"10/14/2023, 23:39:01",13.1.85,1,lumi.158d0008f34ae7
0,"10/14/2023, 23:52:07",13.1.85,2,lumi.158d0008f34ae7
