,timeStamp,resourceId,value,subjectId
9,"11/06/2023, 09:07:15",3.1.85,1,lumi.54ef4410003fd71e
8,"11/06/2023, 09:07:21",3.1.85,0,lumi.54ef4410003fd71e
7,"11/06/2023, 20:44:06",3.1.85,1,lumi.54ef4410003fd71e
6,"11/06/2023, 20:44:10",3.1.85,0,lumi.54ef4410003fd71e
5,"11/07/2023, 09:07:21",3.1.85,1,lumi.54ef4410003fd71e
4,"11/07/2023, 09:07:25",3.1.85,0,lumi.54ef4410003fd71e
3,"11/07/2023, 19:07:28",3.1.85,1,lumi.54ef4410003fd71e
2,"11/07/2023, 19:07:32",3.1.85,0,lumi.54ef4410003fd71e
1,"11/07/2023, 19:44:45",3.1.85,1,lumi.54ef4410003fd71e
0,"11/07/2023, 19:44:49",3.1.85,0,lumi.54ef4410003fd71e
