,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
260,,0.3.85,"08/28/2023, 00:30:00",0.0,lumi.54ef44100065d28b,3,"08/28/2023, 00:00:00"
259,"08/28/2023, 00:01:29",0.3.85,"08/28/2023, 00:30:00",0.000000,lumi.54ef44100065d28b,2,"08/28/2023, 00:00:00"
258,"08/28/2023, 00:01:29",0.3.85,"08/28/2023, 00:30:00",0.000000,lumi.54ef44100065d28b,1,"08/28/2023, 00:00:00"
257,,0.3.85,"08/28/2023, 03:00:00",0.0,lumi.54ef44100065d28b,3,"08/28/2023, 02:30:00"
256,"08/28/2023, 02:46:01",0.3.85,"08/28/2023, 03:00:00",0.000000,lumi.54ef44100065d28b,2,"08/28/2023, 02:30:00"
255,"08/28/2023, 02:46:01",0.3.85,"08/28/2023, 03:00:00",0.000000,lumi.54ef44100065d28b,1,"08/28/2023, 02:30:00"
254,,0.3.85,"08/28/2023, 06:00:00",0.0,lumi.54ef44100065d28b,3,"08/28/2023, 05:30:00"
253,"08/28/2023, 05:30:33",0.3.85,"08/28/2023, 06:00:00",0.000000,lumi.54ef44100065d28b,2,"08/28/2023, 05:30:00"
252,"08/28/2023, 05:30:33",0.3.85,"08/28/2023, 06:00:00",0.000000,lumi.54ef44100065d28b,1,"08/28/2023, 05:30:00"
251,,0.3.85,"08/28/2023, 07:00:00",9.5,lumi.54ef44100065d28b,3,"08/28/2023, 06:30:00"
250,"08/28/2023, 06:58:48",0.3.85,"08/28/2023, 07:00:00",13.000000,lumi.54ef44100065d28b,2,"08/28/2023, 06:30:00"
249,"08/28/2023, 06:36:38",0.3.85,"08/28/2023, 07:00:00",6.000000,lumi.54ef44100065d28b,1,"08/28/2023, 06:30:00"
248,,0.3.85,"08/28/2023, 07:30:00",27.0,lumi.54ef44100065d28b,3,"08/28/2023, 07:00:00"
247,"08/28/2023, 07:19:34",0.3.85,"08/28/2023, 07:30:00",34.000000,lumi.54ef44100065d28b,2,"08/28/2023, 07:00:00"
246,"08/28/2023, 07:07:32",0.3.85,"08/28/2023, 07:30:00",20.000000,lumi.54ef44100065d28b,1,"08/28/2023, 07:00:00"
245,,0.3.85,"08/28/2023, 08:00:00",23.5,lumi.54ef44100065d28b,3,"08/28/2023, 07:30:00"
244,"08/28/2023, 07:38:07",0.3.85,"08/28/2023, 08:00:00",27.000000,lumi.54ef44100065d28b,2,"08/28/2023, 07:30:00"
243,"08/28/2023, 07:51:55",0.3.85,"08/28/2023, 08:00:00",20.000000,lumi.54ef44100065d28b,1,"08/28/2023, 07:30:00"
242,,0.3.85,"08/28/2023, 08:30:00",29.666667,lumi.54ef44100065d28b,3,"08/28/2023, 08:00:00"
241,"08/28/2023, 08:22:50",0.3.85,"08/28/2023, 08:30:00",34.000000,lumi.54ef44100065d28b,2,"08/28/2023, 08:00:00"
