,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
2,,13.1.85,"08/29/2023, 22:00:00","{""1"":1}",lumi.158d0008f34a8f,4,"08/29/2023, 21:30:00"
1,,13.1.85,"08/30/2023, 00:00:00","{""1"":1}",lumi.158d0008f34a8f,4,"08/29/2023, 23:30:00"
0,,13.1.85,"08/30/2023, 08:00:00","{""1"":1}",lumi.158d0008f34a8f,4,"08/30/2023, 07:30:00"
