,timeStamp,resourceId,value,subjectId
4,"11/18/2023, 15:55:28",3.1.85,1,lumi.54ef4410003fe5fd
3,"11/18/2023, 15:55:30",3.1.85,0,lumi.54ef4410003fe5fd
2,"11/18/2023, 16:03:55",3.1.85,1,lumi.54ef4410003fe5fd
1,"11/18/2023, 16:04:01",3.1.85,0,lumi.54ef4410003fe5fd
0,"11/18/2023, 16:04:01",3.1.85,1,lumi.54ef4410003fe5fd
