,timeStamp,resourceId,value,subjectId
9,"11/18/2023, 13:10:34",3.1.85,1,lumi.54ef4410003fe65f
8,"11/18/2023, 13:10:37",3.1.85,0,lumi.54ef4410003fe65f
7,"11/18/2023, 13:11:54",3.1.85,1,lumi.54ef4410003fe65f
6,"11/18/2023, 13:11:59",3.1.85,0,lumi.54ef4410003fe65f
5,"11/18/2023, 13:12:21",3.1.85,1,lumi.54ef4410003fe65f
4,"11/18/2023, 13:12:24",3.1.85,0,lumi.54ef4410003fe65f
3,"11/19/2023, 12:17:21",3.1.85,1,lumi.54ef4410003fe65f
2,"11/19/2023, 12:17:26",3.1.85,0,lumi.54ef4410003fe65f
1,"11/19/2023, 13:57:46",3.1.85,1,lumi.54ef4410003fe65f
0,"11/19/2023, 13:57:49",3.1.85,0,lumi.54ef4410003fe65f
