,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
2,,3.1.85,"08/08/2023, 19:00:00","{""0"":2,""1"":1}",lumi.54ef4410003fdef6,4,"08/08/2023, 18:30:00"
1,,3.1.85,"08/09/2023, 13:30:00","{""0"":1,""1"":2}",lumi.54ef4410003fdef6,4,"08/09/2023, 13:00:00"
0,,3.1.85,"08/09/2023, 21:00:00","{""0"":3,""1"":3}",lumi.54ef4410003fdef6,4,"08/09/2023, 20:30:00"
