,timeStamp,resourceId,value,subjectId
11,"12/26/2023, 00:03:02",13.1.85,1,lumi.158d0008f34290
10,"12/26/2023, 07:33:35",13.1.85,1,lumi.158d0008f34290
9,"12/26/2023, 13:46:00",13.1.85,1,lumi.158d0008f34290
8,"12/26/2023, 14:09:05",13.1.85,1,lumi.158d0008f34290
7,"12/26/2023, 18:50:50",13.1.85,1,lumi.158d0008f34290
6,"12/26/2023, 21:58:42",13.1.85,1,lumi.158d0008f34290
5,"12/27/2023, 01:16:35",13.1.85,1,lumi.158d0008f34290
4,"12/27/2023, 01:37:37",13.1.85,1,lumi.158d0008f34290
3,"12/27/2023, 03:32:05",13.1.85,1,lumi.158d0008f34290
2,"12/27/2023, 05:23:24",13.1.85,1,lumi.158d0008f34290
1,"12/27/2023, 07:56:04",13.1.85,1,lumi.158d0008f34290
0,"12/27/2023, 11:47:32",13.1.85,1,lumi.158d0008f34290
