,timeStamp,resourceId,value,subjectId
106,"11/10/2023, 00:39:04",0.3.85,248,lumi.54ef44100065d162
105,"11/10/2023, 00:40:55",0.3.85,143,lumi.54ef44100065d162
104,"11/10/2023, 00:41:00",0.3.85,237,lumi.54ef44100065d162
103,"11/10/2023, 01:17:22",0.3.85,0,lumi.54ef44100065d162
102,"11/10/2023, 01:18:12",0.3.85,238,lumi.54ef44100065d162
101,"11/10/2023, 01:18:42",0.3.85,0,lumi.54ef44100065d162
100,"11/10/2023, 02:28:44",0.3.85,0,lumi.54ef44100065d162
99,"11/10/2023, 03:23:34",0.3.85,0,lumi.54ef44100065d162
98,"11/10/2023, 05:13:14",0.3.85,0,lumi.54ef44100065d162
97,"11/10/2023, 06:08:04",0.3.85,0,lumi.54ef44100065d162
96,"11/10/2023, 07:02:53",0.3.85,0,lumi.54ef44100065d162
95,"11/10/2023, 07:26:05",0.3.85,25,lumi.54ef44100065d162
94,"11/10/2023, 07:26:10",0.3.85,1,lumi.54ef44100065d162
93,"11/10/2023, 07:57:44",0.3.85,4,lumi.54ef44100065d162
92,"11/10/2023, 08:27:29",0.3.85,8,lumi.54ef44100065d162
91,"11/10/2023, 08:52:34",0.3.85,13,lumi.54ef44100065d162
90,"11/10/2023, 09:01:39",0.3.85,15,lumi.54ef44100065d162
89,"11/10/2023, 09:29:33",0.3.85,22,lumi.54ef44100065d162
88,"11/10/2023, 09:47:24",0.3.85,24,lumi.54ef44100065d162
87,"11/10/2023, 09:50:40",0.3.85,15,lumi.54ef44100065d162
86,"11/10/2023, 09:52:40",0.3.85,22,lumi.54ef44100065d162
85,"11/10/2023, 10:07:52",0.3.85,15,lumi.54ef44100065d162
84,"11/10/2023, 10:14:35",0.3.85,22,lumi.54ef44100065d162
83,"11/10/2023, 10:16:35",0.3.85,29,lumi.54ef44100065d162
82,"11/10/2023, 10:18:09",0.3.85,21,lumi.54ef44100065d162
81,"11/10/2023, 10:19:44",0.3.85,14,lumi.54ef44100065d162
80,"11/10/2023, 10:19:54",0.3.85,24,lumi.54ef44100065d162
79,"11/10/2023, 10:23:58",0.3.85,31,lumi.54ef44100065d162
78,"11/10/2023, 10:26:08",0.3.85,20,lumi.54ef44100065d162
77,"11/10/2023, 10:26:23",0.3.85,30,lumi.54ef44100065d162
76,"11/10/2023, 10:26:48",0.3.85,23,lumi.54ef44100065d162
75,"11/10/2023, 10:27:17",0.3.85,16,lumi.54ef44100065d162
74,"11/10/2023, 10:33:56",0.3.85,23,lumi.54ef44100065d162
73,"11/10/2023, 10:34:16",0.3.85,32,lumi.54ef44100065d162
72,"11/10/2023, 10:34:21",0.3.85,24,lumi.54ef44100065d162
71,"11/10/2023, 10:34:26",0.3.85,16,lumi.54ef44100065d162
70,"11/10/2023, 10:34:41",0.3.85,24,lumi.54ef44100065d162
69,"11/10/2023, 10:35:36",0.3.85,31,lumi.54ef44100065d162
68,"11/10/2023, 10:41:04",0.3.85,24,lumi.54ef44100065d162
67,"11/10/2023, 10:41:34",0.3.85,31,lumi.54ef44100065d162
66,"11/10/2023, 10:42:14",0.3.85,32,lumi.54ef44100065d162
65,"11/10/2023, 10:50:34",0.3.85,22,lumi.54ef44100065d162
64,"11/10/2023, 10:50:44",0.3.85,32,lumi.54ef44100065d162
63,"11/10/2023, 10:50:55",0.3.85,15,lumi.54ef44100065d162
62,"11/10/2023, 10:51:04",0.3.85,29,lumi.54ef44100065d162
61,"11/10/2023, 10:51:14",0.3.85,36,lumi.54ef44100065d162
60,"11/10/2023, 10:51:44",0.3.85,17,lumi.54ef44100065d162
59,"11/10/2023, 10:51:49",0.3.85,27,lumi.54ef44100065d162
58,"11/10/2023, 10:53:44",0.3.85,19,lumi.54ef44100065d162
57,"11/10/2023, 10:53:49",0.3.85,30,lumi.54ef44100065d162
56,"11/10/2023, 10:54:04",0.3.85,16,lumi.54ef44100065d162
55,"11/10/2023, 10:54:14",0.3.85,28,lumi.54ef44100065d162
54,"11/10/2023, 10:57:33",0.3.85,35,lumi.54ef44100065d162
53,"11/10/2023, 11:00:37",0.3.85,44,lumi.54ef44100065d162
52,"11/10/2023, 11:01:17",0.3.85,30,lumi.54ef44100065d162
51,"11/10/2023, 11:02:22",0.3.85,40,lumi.54ef44100065d162
50,"11/10/2023, 11:03:02",0.3.85,50,lumi.54ef44100065d162
49,"11/10/2023, 11:03:12",0.3.85,36,lumi.54ef44100065d162
48,"11/10/2023, 11:03:37",0.3.85,53,lumi.54ef44100065d162
47,"11/10/2023, 11:03:47",0.3.85,44,lumi.54ef44100065d162
46,"11/10/2023, 11:04:02",0.3.85,36,lumi.54ef44100065d162
45,"11/10/2023, 11:04:56",0.3.85,45,lumi.54ef44100065d162
44,"11/10/2023, 11:05:31",0.3.85,37,lumi.54ef44100065d162
43,"11/10/2023, 11:05:46",0.3.85,45,lumi.54ef44100065d162
42,"11/10/2023, 11:06:41",0.3.85,54,lumi.54ef44100065d162
41,"11/10/2023, 11:06:56",0.3.85,44,lumi.54ef44100065d162
40,"11/10/2023, 11:07:06",0.3.85,55,lumi.54ef44100065d162
39,"11/10/2023, 11:07:26",0.3.85,44,lumi.54ef44100065d162
38,"11/10/2023, 11:07:36",0.3.85,55,lumi.54ef44100065d162
37,"11/10/2023, 11:08:01",0.3.85,36,lumi.54ef44100065d162
36,"11/10/2023, 11:08:31",0.3.85,28,lumi.54ef44100065d162
35,"11/10/2023, 11:08:41",0.3.85,38,lumi.54ef44100065d162
34,"11/10/2023, 11:08:56",0.3.85,46,lumi.54ef44100065d162
33,"11/10/2023, 11:09:40",0.3.85,55,lumi.54ef44100065d162
32,"11/10/2023, 11:11:30",0.3.85,46,lumi.54ef44100065d162
31,"11/10/2023, 11:11:45",0.3.85,39,lumi.54ef44100065d162
30,"11/10/2023, 11:11:50",0.3.85,51,lumi.54ef44100065d162
29,"11/10/2023, 11:11:55",0.3.85,44,lumi.54ef44100065d162
28,"11/10/2023, 11:15:04",0.3.85,52,lumi.54ef44100065d162
27,"11/10/2023, 11:15:34",0.3.85,34,lumi.54ef44100065d162
26,"11/10/2023, 11:15:59",0.3.85,50,lumi.54ef44100065d162
25,"11/10/2023, 11:16:09",0.3.85,40,lumi.54ef44100065d162
24,"11/10/2023, 11:18:29",0.3.85,26,lumi.54ef44100065d162
23,"11/10/2023, 11:18:44",0.3.85,33,lumi.54ef44100065d162
