,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
299,,0.3.85,"05/30/2023, 06:30:00",54.0,lumi.54ef44100065cf4d,3,"05/30/2023, 06:00:00"
298,"05/30/2023, 06:23:26",0.3.85,"05/30/2023, 06:30:00",68.000000,lumi.54ef44100065cf4d,2,"05/30/2023, 06:00:00"
297,"05/30/2023, 06:02:27",0.3.85,"05/30/2023, 06:30:00",41.000000,lumi.54ef44100065cf4d,1,"05/30/2023, 06:00:00"
296,,0.3.85,"05/30/2023, 07:00:00",81.666667,lumi.54ef44100065cf4d,3,"05/30/2023, 06:30:00"
295,"05/30/2023, 06:48:02",0.3.85,"05/30/2023, 07:00:00",96.000000,lumi.54ef44100065cf4d,2,"05/30/2023, 06:30:00"
294,"05/30/2023, 06:32:21",0.3.85,"05/30/2023, 07:00:00",68.000000,lumi.54ef44100065cf4d,1,"05/30/2023, 06:30:00"
293,,0.3.85,"05/30/2023, 07:30:00",179.111111,lumi.54ef44100065cf4d,3,"05/30/2023, 07:00:00"
292,"05/30/2023, 07:22:57",0.3.85,"05/30/2023, 07:30:00",259.000000,lumi.54ef44100065cf4d,2,"05/30/2023, 07:00:00"
291,"05/30/2023, 07:07:10",0.3.85,"05/30/2023, 07:30:00",108.000000,lumi.54ef44100065cf4d,1,"05/30/2023, 07:00:00"
290,,0.3.85,"05/30/2023, 08:00:00",217.833333,lumi.54ef44100065cf4d,3,"05/30/2023, 07:30:00"
289,"05/30/2023, 07:46:48",0.3.85,"05/30/2023, 08:00:00",256.000000,lumi.54ef44100065cf4d,2,"05/30/2023, 07:30:00"
288,"05/30/2023, 07:46:13",0.3.85,"05/30/2023, 08:00:00",175.000000,lumi.54ef44100065cf4d,1,"05/30/2023, 07:30:00"
287,,0.3.85,"05/30/2023, 08:30:00",202.857143,lumi.54ef44100065cf4d,3,"05/30/2023, 08:00:00"
286,"05/30/2023, 08:01:39",0.3.85,"05/30/2023, 08:30:00",245.000000,lumi.54ef44100065cf4d,2,"05/30/2023, 08:00:00"
285,"05/30/2023, 08:27:01",0.3.85,"05/30/2023, 08:30:00",152.000000,lumi.54ef44100065cf4d,1,"05/30/2023, 08:00:00"
284,,0.3.85,"05/30/2023, 09:00:00",166.090909,lumi.54ef44100065cf4d,3,"05/30/2023, 08:30:00"
283,"05/30/2023, 08:31:03",0.3.85,"05/30/2023, 09:00:00",206.000000,lumi.54ef44100065cf4d,2,"05/30/2023, 08:30:00"
282,"05/30/2023, 08:57:34",0.3.85,"05/30/2023, 09:00:00",110.000000,lumi.54ef44100065cf4d,1,"05/30/2023, 08:30:00"
281,,0.3.85,"05/30/2023, 09:30:00",134.352941,lumi.54ef44100065cf4d,3,"05/30/2023, 09:00:00"
280,"05/30/2023, 09:09:07",0.3.85,"05/30/2023, 09:30:00",188.000000,lumi.54ef44100065cf4d,2,"05/30/2023, 09:00:00"
279,"05/30/2023, 09:21:50",0.3.85,"05/30/2023, 09:30:00",72.000000,lumi.54ef44100065cf4d,1,"05/30/2023, 09:00:00"
278,,0.3.85,"05/30/2023, 10:00:00",147.952381,lumi.54ef44100065cf4d,3,"05/30/2023, 09:30:00"
