,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
293,,0.3.85,"05/30/2023, 00:30:00",100400.0,lumi.54ef4410004b0c27,3,"05/30/2023, 00:00:00"
292,,0.1.85,"05/30/2023, 00:30:00",2381.0,lumi.54ef4410004b0c27,3,"05/30/2023, 00:00:00"
291,,0.2.85,"05/30/2023, 00:30:00",5241.5,lumi.54ef4410004b0c27,3,"05/30/2023, 00:00:00"
290,"05/30/2023, 00:10:54",0.3.85,"05/30/2023, 00:30:00",100400.000000,lumi.54ef4410004b0c27,2,"05/30/2023, 00:00:00"
289,"05/30/2023, 00:10:54",0.1.85,"05/30/2023, 00:30:00",2381.000000,lumi.54ef4410004b0c27,2,"05/30/2023, 00:00:00"
288,"05/30/2023, 00:10:54",0.2.85,"05/30/2023, 00:30:00",5283.000000,lumi.54ef4410004b0c27,2,"05/30/2023, 00:00:00"
287,"05/30/2023, 00:23:11",0.2.85,"05/30/2023, 00:30:00",5200.000000,lumi.54ef4410004b0c27,1,"05/30/2023, 00:00:00"
286,"05/30/2023, 00:10:54",0.3.85,"05/30/2023, 00:30:00",100400.000000,lumi.54ef4410004b0c27,1,"05/30/2023, 00:00:00"
285,"05/30/2023, 00:10:54",0.1.85,"05/30/2023, 00:30:00",2381.000000,lumi.54ef4410004b0c27,1,"05/30/2023, 00:00:00"
284,,0.1.85,"05/30/2023, 01:00:00",2346.0,lumi.54ef4410004b0c27,3,"05/30/2023, 00:30:00"
283,"05/30/2023, 00:35:26",0.1.85,"05/30/2023, 01:00:00",2346.000000,lumi.54ef4410004b0c27,2,"05/30/2023, 00:30:00"
282,"05/30/2023, 00:35:26",0.1.85,"05/30/2023, 01:00:00",2346.000000,lumi.54ef4410004b0c27,1,"05/30/2023, 00:30:00"
281,,0.3.85,"05/30/2023, 01:30:00",100400.0,lumi.54ef4410004b0c27,3,"05/30/2023, 01:00:00"
280,,0.1.85,"05/30/2023, 01:30:00",2328.0,lumi.54ef4410004b0c27,3,"05/30/2023, 01:00:00"
279,,0.2.85,"05/30/2023, 01:30:00",5075.0,lumi.54ef4410004b0c27,3,"05/30/2023, 01:00:00"
278,"05/30/2023, 01:05:47",0.3.85,"05/30/2023, 01:30:00",100400.000000,lumi.54ef4410004b0c27,2,"05/30/2023, 01:00:00"
277,"05/30/2023, 01:05:47",0.1.85,"05/30/2023, 01:30:00",2328.000000,lumi.54ef4410004b0c27,2,"05/30/2023, 01:00:00"
276,"05/30/2023, 01:05:47",0.2.85,"05/30/2023, 01:30:00",5075.000000,lumi.54ef4410004b0c27,2,"05/30/2023, 01:00:00"
275,"05/30/2023, 01:05:47",0.2.85,"05/30/2023, 01:30:00",5075.000000,lumi.54ef4410004b0c27,1,"05/30/2023, 01:00:00"
274,"05/30/2023, 01:05:47",0.3.85,"05/30/2023, 01:30:00",100400.000000,lumi.54ef4410004b0c27,1,"05/30/2023, 01:00:00"
273,"05/30/2023, 01:05:47",0.1.85,"05/30/2023, 01:30:00",2328.000000,lumi.54ef4410004b0c27,1,"05/30/2023, 01:00:00"
272,,0.3.85,"05/30/2023, 02:00:00",100370.0,lumi.54ef4410004b0c27,3,"05/30/2023, 01:30:00"
271,"05/30/2023, 01:46:46",0.3.85,"05/30/2023, 02:00:00",100370.000000,lumi.54ef4410004b0c27,2,"05/30/2023, 01:30:00"
270,"05/30/2023, 01:46:46",0.3.85,"05/30/2023, 02:00:00",100370.000000,lumi.54ef4410004b0c27,1,"05/30/2023, 01:30:00"
269,,0.3.85,"05/30/2023, 02:30:00",100300.0,lumi.54ef4410004b0c27,3,"05/30/2023, 02:00:00"
268,,0.1.85,"05/30/2023, 02:30:00",2355.0,lumi.54ef4410004b0c27,3,"05/30/2023, 02:00:00"
267,,0.2.85,"05/30/2023, 02:30:00",5558.0,lumi.54ef4410004b0c27,3,"05/30/2023, 02:00:00"
266,"05/30/2023, 02:00:39",0.3.85,"05/30/2023, 02:30:00",100300.000000,lumi.54ef4410004b0c27,2,"05/30/2023, 02:00:00"
265,"05/30/2023, 02:00:39",0.1.85,"05/30/2023, 02:30:00",2355.000000,lumi.54ef4410004b0c27,2,"05/30/2023, 02:00:00"
264,"05/30/2023, 02:00:39",0.2.85,"05/30/2023, 02:30:00",5558.000000,lumi.54ef4410004b0c27,2,"05/30/2023, 02:00:00"
263,"05/30/2023, 02:00:39",0.2.85,"05/30/2023, 02:30:00",5558.000000,lumi.54ef4410004b0c27,1,"05/30/2023, 02:00:00"
262,"05/30/2023, 02:00:39",0.3.85,"05/30/2023, 02:30:00",100300.000000,lumi.54ef4410004b0c27,1,"05/30/2023, 02:00:00"
261,"05/30/2023, 02:00:39",0.1.85,"05/30/2023, 02:30:00",2355.000000,lumi.54ef4410004b0c27,1,"05/30/2023, 02:00:00"
260,,0.3.85,"05/30/2023, 03:00:00",100320.0,lumi.54ef4410004b0c27,3,"05/30/2023, 02:30:00"
259,,0.1.85,"05/30/2023, 03:00:00",2371.0,lumi.54ef4410004b0c27,3,"05/30/2023, 02:30:00"
258,,0.2.85,"05/30/2023, 03:00:00",5478.0,lumi.54ef4410004b0c27,3,"05/30/2023, 02:30:00"
257,"05/30/2023, 02:57:23",0.3.85,"05/30/2023, 03:00:00",100340.000000,lumi.54ef4410004b0c27,2,"05/30/2023, 02:30:00"
256,"05/30/2023, 02:55:32",0.1.85,"05/30/2023, 03:00:00",2371.000000,lumi.54ef4410004b0c27,2,"05/30/2023, 02:30:00"
255,"05/30/2023, 02:55:32",0.2.85,"05/30/2023, 03:00:00",5478.000000,lumi.54ef4410004b0c27,2,"05/30/2023, 02:30:00"
254,"05/30/2023, 02:55:32",0.2.85,"05/30/2023, 03:00:00",5478.000000,lumi.54ef4410004b0c27,1,"05/30/2023, 02:30:00"
253,"05/30/2023, 02:55:32",0.3.85,"05/30/2023, 03:00:00",100300.000000,lumi.54ef4410004b0c27,1,"05/30/2023, 02:30:00"
252,"05/30/2023, 02:55:32",0.1.85,"05/30/2023, 03:00:00",2371.000000,lumi.54ef4410004b0c27,1,"05/30/2023, 02:30:00"
251,,0.3.85,"05/30/2023, 03:30:00",100310.0,lumi.54ef4410004b0c27,3,"05/30/2023, 03:00:00"
250,,0.1.85,"05/30/2023, 03:30:00",2398.0,lumi.54ef4410004b0c27,3,"05/30/2023, 03:00:00"
249,"05/30/2023, 03:23:32",0.3.85,"05/30/2023, 03:30:00",100310.000000,lumi.54ef4410004b0c27,2,"05/30/2023, 03:00:00"
248,"05/30/2023, 03:14:02",0.1.85,"05/30/2023, 03:30:00",2398.000000,lumi.54ef4410004b0c27,2,"05/30/2023, 03:00:00"
247,"05/30/2023, 03:23:32",0.3.85,"05/30/2023, 03:30:00",100310.000000,lumi.54ef4410004b0c27,1,"05/30/2023, 03:00:00"
246,"05/30/2023, 03:14:02",0.1.85,"05/30/2023, 03:30:00",2398.000000,lumi.54ef4410004b0c27,1,"05/30/2023, 03:00:00"
245,,0.3.85,"05/30/2023, 04:00:00",100300.0,lumi.54ef4410004b0c27,3,"05/30/2023, 03:30:00"
244,,0.1.85,"05/30/2023, 04:00:00",2419.0,lumi.54ef4410004b0c27,3,"05/30/2023, 03:30:00"
243,,0.2.85,"05/30/2023, 04:00:00",5594.0,lumi.54ef4410004b0c27,3,"05/30/2023, 03:30:00"
242,"05/30/2023, 03:50:24",0.3.85,"05/30/2023, 04:00:00",100300.000000,lumi.54ef4410004b0c27,2,"05/30/2023, 03:30:00"
241,"05/30/2023, 03:50:24",0.1.85,"05/30/2023, 04:00:00",2419.000000,lumi.54ef4410004b0c27,2,"05/30/2023, 03:30:00"
240,"05/30/2023, 03:50:24",0.2.85,"05/30/2023, 04:00:00",5594.000000,lumi.54ef4410004b0c27,2,"05/30/2023, 03:30:00"
239,"05/30/2023, 03:50:24",0.2.85,"05/30/2023, 04:00:00",5594.000000,lumi.54ef4410004b0c27,1,"05/30/2023, 03:30:00"
238,"05/30/2023, 03:50:24",0.3.85,"05/30/2023, 04:00:00",100300.000000,lumi.54ef4410004b0c27,1,"05/30/2023, 03:30:00"
237,"05/30/2023, 03:50:24",0.1.85,"05/30/2023, 04:00:00",2419.000000,lumi.54ef4410004b0c27,1,"05/30/2023, 03:30:00"
236,,0.3.85,"05/30/2023, 04:30:00",100340.0,lumi.54ef4410004b0c27,3,"05/30/2023, 04:00:00"
235,"05/30/2023, 04:29:56",0.3.85,"05/30/2023, 04:30:00",100340.000000,lumi.54ef4410004b0c27,2,"05/30/2023, 04:00:00"
234,"05/30/2023, 04:29:56",0.3.85,"05/30/2023, 04:30:00",100340.000000,lumi.54ef4410004b0c27,1,"05/30/2023, 04:00:00"
233,,0.3.85,"05/30/2023, 05:00:00",100300.0,lumi.54ef4410004b0c27,3,"05/30/2023, 04:30:00"
232,,0.1.85,"05/30/2023, 05:00:00",2444.5,lumi.54ef4410004b0c27,3,"05/30/2023, 04:30:00"
231,,0.2.85,"05/30/2023, 05:00:00",5650.0,lumi.54ef4410004b0c27,3,"05/30/2023, 04:30:00"
230,"05/30/2023, 04:45:17",0.3.85,"05/30/2023, 05:00:00",100300.000000,lumi.54ef4410004b0c27,2,"05/30/2023, 04:30:00"
229,"05/30/2023, 04:48:15",0.1.85,"05/30/2023, 05:00:00",2449.000000,lumi.54ef4410004b0c27,2,"05/30/2023, 04:30:00"
228,"05/30/2023, 04:45:17",0.2.85,"05/30/2023, 05:00:00",5650.000000,lumi.54ef4410004b0c27,2,"05/30/2023, 04:30:00"
227,"05/30/2023, 04:45:17",0.2.85,"05/30/2023, 05:00:00",5650.000000,lumi.54ef4410004b0c27,1,"05/30/2023, 04:30:00"
226,"05/30/2023, 04:45:17",0.3.85,"05/30/2023, 05:00:00",100300.000000,lumi.54ef4410004b0c27,1,"05/30/2023, 04:30:00"
225,"05/30/2023, 04:45:17",0.1.85,"05/30/2023, 05:00:00",2440.000000,lumi.54ef4410004b0c27,1,"05/30/2023, 04:30:00"
224,,0.3.85,"05/30/2023, 06:00:00",100335.0,lumi.54ef4410004b0c27,3,"05/30/2023, 05:30:00"
223,,0.1.85,"05/30/2023, 06:00:00",2453.0,lumi.54ef4410004b0c27,3,"05/30/2023, 05:30:00"
222,,0.2.85,"05/30/2023, 06:00:00",5684.0,lumi.54ef4410004b0c27,3,"05/30/2023, 05:30:00"
221,"05/30/2023, 05:42:34",0.3.85,"05/30/2023, 06:00:00",100370.000000,lumi.54ef4410004b0c27,2,"05/30/2023, 05:30:00"
220,"05/30/2023, 05:40:10",0.1.85,"05/30/2023, 06:00:00",2453.000000,lumi.54ef4410004b0c27,2,"05/30/2023, 05:30:00"
219,"05/30/2023, 05:40:10",0.2.85,"05/30/2023, 06:00:00",5684.000000,lumi.54ef4410004b0c27,2,"05/30/2023, 05:30:00"
218,"05/30/2023, 05:40:10",0.2.85,"05/30/2023, 06:00:00",5684.000000,lumi.54ef4410004b0c27,1,"05/30/2023, 05:30:00"
217,"05/30/2023, 05:40:10",0.3.85,"05/30/2023, 06:00:00",100300.000000,lumi.54ef4410004b0c27,1,"05/30/2023, 05:30:00"
216,"05/30/2023, 05:40:10",0.1.85,"05/30/2023, 06:00:00",2453.000000,lumi.54ef4410004b0c27,1,"05/30/2023, 05:30:00"
215,,0.2.85,"05/30/2023, 06:30:00",5803.0,lumi.54ef4410004b0c27,3,"05/30/2023, 06:00:00"
214,"05/30/2023, 06:21:42",0.2.85,"05/30/2023, 06:30:00",5803.000000,lumi.54ef4410004b0c27,2,"05/30/2023, 06:00:00"
213,"05/30/2023, 06:21:42",0.2.85,"05/30/2023, 06:30:00",5803.000000,lumi.54ef4410004b0c27,1,"05/30/2023, 06:00:00"
212,,0.3.85,"05/30/2023, 07:00:00",100350.0,lumi.54ef4410004b0c27,3,"05/30/2023, 06:30:00"
211,,0.1.85,"05/30/2023, 07:00:00",2464.0,lumi.54ef4410004b0c27,3,"05/30/2023, 06:30:00"
210,,0.2.85,"05/30/2023, 07:00:00",5762.0,lumi.54ef4410004b0c27,3,"05/30/2023, 06:30:00"
209,"05/30/2023, 06:42:12",0.3.85,"05/30/2023, 07:00:00",100400.000000,lumi.54ef4410004b0c27,2,"05/30/2023, 06:30:00"
208,"05/30/2023, 06:35:03",0.1.85,"05/30/2023, 07:00:00",2464.000000,lumi.54ef4410004b0c27,2,"05/30/2023, 06:30:00"
207,"05/30/2023, 06:35:03",0.2.85,"05/30/2023, 07:00:00",5762.000000,lumi.54ef4410004b0c27,2,"05/30/2023, 06:30:00"
206,"05/30/2023, 06:35:03",0.2.85,"05/30/2023, 07:00:00",5762.000000,lumi.54ef4410004b0c27,1,"05/30/2023, 06:30:00"
205,"05/30/2023, 06:35:03",0.3.85,"05/30/2023, 07:00:00",100300.000000,lumi.54ef4410004b0c27,1,"05/30/2023, 06:30:00"
